,time,value
0,1649109464.6191385,-0.2592029298224702
1,1649109554.8701031,0.7577800796627518
2,1649109644.63787,-0.1673490101500844
3,1649109734.5606337,2.231226902831557
4,1649109824.7477756,0.3876235200651225
5,1649109914.7229412,0.8270381946472312
6,1649110004.7018793,1.1075680077990913
7,1649110094.628961,-0.761570667019365
8,1649110186.7360024,-0.0893872257980741
9,1649110274.843997,-0.0987414462971811
10,1649110364.6153986,0.4042590616164951
11,1649110454.6228116,-0.0826048590365057
12,1649110544.634856,-1.2526562435230593
13,1649110634.8101356,-0.2595294808615333
14,1649110724.5812533,-0.3522585122495194
15,1649110814.7580662,1.3604157901417102
16,1649110904.7141182,-0.5962938781560727
17,1649110994.5980482,0.6349181625270418
18,1649111084.6404967,-0.1785881190946153
19,1649111174.635088,1.2864071712104197
20,1649111264.69128,1.160055407734144
21,1649111354.7781956,-0.900037666977272
22,1649111444.639314,-0.6398069968821141
23,1649111535.044332,-0.262330741692189
24,1649111624.5931242,0.7613887114420701
25,1649111714.861493,3.107805907950868
26,1649111804.5984464,0.1490313561959587
27,1649111894.7064786,-0.1831109082380794
28,1649111984.6550252,-0.228095336610398
29,1649112074.6479616,0.0479493390274138
30,1649112164.8861413,1.1859299082646635
31,1649112254.6588943,-0.834560753099596
32,1649112344.7610607,0.26781472999339
33,1649112434.657041,0.50684985974286
34,1649112524.630081,-1.6804792539935711
35,1649112614.7375245,-0.8439473125861805
36,1649112704.6823883,1.3358569128769169
37,1649112794.5730984,1.7444498181699164
38,1649112884.600341,1.3632537143061598
39,1649112974.7538898,-0.1304470024380683
40,1649113064.6324303,-0.1160999878233857
41,1649113154.8426683,-0.1521650959404511
42,1649113244.630746,-0.3236792555076678
43,1649113334.7719953,0.8002012124510582
44,1649113424.6454985,-1.0276841346564631
45,1649113514.7926266,-1.3775919794419236
46,1649113604.7589226,-0.3157261239973877
47,1649113694.5652757,0.0593154749251978
48,1649113784.5802765,-0.4797428472985788
49,1649113874.5999632,-0.5604176029104584
50,1649113964.6236498,1.4628665963381344
51,1649114054.88423,-0.868662714543775
52,1649114144.6276157,1.6954298701807675
53,1649114234.7310028,0.88599363711938
54,1649114324.6344109,2.37339724364408
55,1649114414.7220068,-1.8899493158312504
56,1649114504.6981523,-0.5493901134078448
57,1649114594.607466,1.4822990992684302
58,1649114684.5750031,0.6062106468987045
59,1649114774.7315712,1.063060131309413
60,1649114864.7122254,-1.083648135703882
61,1649114954.7346797,0.966164546433108
62,1649115044.685256,0.6665622943455841
63,1649115134.5692103,0.1166561351733275
64,1649115224.559359,-0.9168259273786844
65,1649115314.9422832,-0.2898599713298347
66,1649115404.6090212,-0.5146281539833378
67,1649115494.6199226,-0.0666578935347502
68,1649115584.6802733,0.8350232041658342
69,1649115674.6496654,-0.8428644626621637
70,1649115764.6131153,-1.0367401198385533
71,1649115854.6903222,1.6974796607105045
72,1649115944.733834,0.6590802455327956
73,1649116034.5942054,-0.0605073983634703
74,1649116124.6312563,-0.3847966615884202
75,1649116214.8882253,-0.916877095522785
76,1649116304.6085346,-0.4116016066571753
77,1649116394.7302463,-0.5977836172882585
78,1649116484.6582654,-0.7237772983946246
79,1649116574.7997117,-1.898787043394086
80,1649116665.2983477,1.1218717998956331
81,1649116754.6420836,0.2564284001082277
82,1649116844.7685604,-0.2822343026419968
83,1649116934.5873728,-0.1577308505484219
84,1649117024.645073,-0.2541958876595378
85,1649117114.7176857,-0.280456645445905
86,1649117204.6148632,-0.2522531305222917
87,1649117294.563836,1.2637305217875734
88,1649117384.7236316,0.682831934494455
89,1649117474.5851915,-0.9317129370637692
90,1649117564.6285405,-0.1581153346735612
91,1649117654.5914478,-0.2590188319752835
92,1649117744.8705344,1.5298645337674477
93,1649117834.6044288,0.6431972834915775
94,1649117924.6482763,-0.0017982423577175
95,1649118014.7743735,1.0970123257050537
96,1649118104.6499033,2.655077154591482
97,1649118194.583994,0.7352258183839052
98,1649118284.6986454,0.6718489619679866
99,1649118374.598883,-0.0097957808841411
100,1649118464.5828662,-1.0036536538331866
101,1649118554.644019,-0.4484624043249433
102,1649118644.6124454,-1.5083692651499945
103,1649118734.6923296,-0.860662626000247
104,1649118824.663284,0.2121843140071004
105,1649118914.6735814,0.8971263204479216
106,1649119004.6447644,-0.6623286953256287
107,1649119094.7708402,-1.3583100247299535
108,1649119185.3191192,0.4683226966630928
109,1649119274.570508,0.6324350845680824
