,time,value
0,1650896408.9971488,-0.0319123088589554
1,1650902228.0345469,-0.1360905971995873
2,1650907750.801128,-0.1360905971995873
3,1650913433.0647693,-0.0319123088589554
4,1650919157.1580863,0.9210554797855356
5,1650935675.252756,0.0139381186568149
6,1650935693.008742,0.0139381186568149
7,1650935707.95553,0.0139381186568149
8,1650935719.5385835,0.0139381186568149
9,1650935736.420786,0.0139381186568149
10,1650935752.240447,0.0139381186568149
11,1650935781.1913972,0.0139381186568149
12,1650935804.2592397,0.0139381186568149
13,1650935827.590543,0.0139381186568149
14,1650935847.3732057,0.0139381186568149
15,1650935866.8453934,0.0139381186568149
16,1650935894.1425238,0.0139381186568149
17,1650935923.0048978,0.0139381186568149
18,1650935949.2737918,0.0139381186568149
19,1650935966.296205,0.0139381186568149
20,1650935980.5165377,0.0139381186568149
21,1650936003.744822,0.0139381186568149
22,1650936017.5677958,0.0139381186568149
23,1650936040.4466588,0.0139381186568149
