,time,value
0,1648701654.025547,0.5620136676087778
1,1648701955.9345887,0.4278889664458913
2,1648702255.7755468,0.5445210163934169
3,1648702557.609086,0.5111419767861151
4,1648702855.8771298,0.46439949165226974
5,1648703155.7486308,0.43503741179004485
6,1648703455.456106,0.6184625549654051
7,1648703757.2091074,0.46439949165226974
8,1648704055.2214153,0.5359854284793343
9,1648704355.721094,0.5275811804103521
10,1648704656.2945623,0.46439949165226974
11,1648704957.23256,0.46439949165226974
12,1648705255.0343323,0.4951578643346451
13,1648705556.2139,0.6085840063236402
14,1648705855.4250917,0.5111419767861151
15,1648706154.8570914,0.5531946830396485
16,1648706455.5688398,0.47958882858758195
17,1648706755.8338249,0.47958882858758195
18,1648707055.777105,0.47958882858758195
19,1648707356.2212481,0.44955839433406547
20,1648707655.3306744,0.45693724291961496
21,1648707955.1786718,0.5445210163934169
22,1648708255.5239263,0.48732377251415404
23,1648708554.9514573,0.48371078305085063
24,1648708856.77468,0.32855428321244473
25,1648709155.3721979,0.4328390922281876
26,1648709456.1692407,0.41685497977671787
27,1648709755.5282364,0.409020887956227
28,1648710056.7672417,0.37125550977613847
29,1648710357.1766555,0.3639566454408222
30,1648710655.3424785,0.41685497977671787
31,1648710955.889535,0.4492782958524248
32,1648711255.6211834,0.39134613106229355
33,1648711556.6350765,0.3834083421798633
34,1648711855.3901758,0.4242359063245522
35,1648712154.927308,0.41583165825557006
36,1648712455.3657174,0.36783930643280005
37,1648712754.8187413,0.32328788963526267
38,1648713056.1642675,0.3834083421798633
39,1648713355.4715548,0.5168070579092832
40,1648713656.165779,0.3526499694974877
41,1648713954.9580045,0.47767405614209285
42,1648714255.2034194,0.4592362399207708
43,1648714554.310327,0.40755246507183124
44,1648714856.9171727,0.3834083421798633
45,1648715154.7370815,0.39134613106229355
46,1648715454.9611194,0.39939245463133316
47,1648715755.7616236,0.4242359063245522
48,1648716054.73311,0.33780887217928357
49,1648716357.322835,0.40755246507183124
50,1648716655.6808453,0.3834083421798633
51,1648716956.617118,0.36783930643280005
52,1648717255.855801,0.3526499694974877
53,1648717556.2068646,0.39134613106229355
54,1648717856.7216182,0.39939245463133316
55,1648718157.4491565,0.39939245463133316
56,1648718456.3147492,0.36783930643280005
57,1648718756.3461657,0.3451877207648327
58,1648719055.377164,0.39939245463133316
59,1648719355.6731167,0.3834083421798633
60,1648719655.4408884,0.4414451608848665
61,1648719955.3010914,0.43277149423863465
62,1648720255.3867319,0.4242359063245522
63,1648720556.2224274,0.3090617516406966
64,1648720855.1988943,0.3755742503593723
65,1648721156.550641,0.4242359063245522
66,1648721455.8851051,0.4242359063245522
67,1648721756.029207,0.3755742503593723
68,1648722055.8655605,0.32328788963526267
69,1648722355.4269676,0.33780887217928357
70,1648722655.7708266,0.43277149423863465
71,1648722955.358927,0.3305100078439673
72,1648723254.606224,0.36019922623738276
73,1648723555.382766,0.4592362399207708
74,1648723854.9211264,0.4242359063245522
75,1648724155.5302486,0.3305100078439673
76,1648724454.721139,0.5168070579092832
77,1648724755.823262,0.32328788963526267
78,1648725055.453215,0.40755246507183124
79,1648725355.5824823,0.41583165825557006
80,1648725655.101113,0.4718706936107977
81,1648725955.831069,0.4176659597442975
82,1648726256.511982,0.9876625626349079
83,1648726556.0594332,0.4883098972350347
84,1648726855.2762604,0.3607043040790682
85,1648727156.2800581,0.5094638504267196
86,1648727456.0570982,0.4057134877191745
87,1648727754.1179583,0.4381368037948814
88,1648728056.2986264,0.4637503064241778
89,1648728355.8010902,0.35281515338327873
90,1648728655.2451158,0.4057134877191745
91,1648728956.995293,0.4381368037948814
92,1648729256.225579,0.38250437177669416
93,1648729555.405113,0.4216976001706445
94,1648729856.5795298,0.39787939589868365
95,1648730154.7617192,0.3384445898304204
96,1648730455.5501506,0.4298576106111426
97,1648730755.4142582,0.4381368037948814
98,1648731055.7842891,0.4637503064241778
99,1648731355.569127,0.4492782958524248
100,1648731655.0170527,0.4492782958524248
101,1648731956.7557948,0.4748917984817212
102,1648732254.4622798,0.4235744636813164
103,1648732553.7750793,-2.8447632422993725
104,1648732854.1890924,-0.6966783097460414
105,1648733156.1811202,-0.625772212138162
106,1648733454.544123,-0.6449948238512608
107,1648733755.1299756,-0.663132592520221
108,1648734054.0610816,1.5184980572589315
109,1648734355.0308912,-0.5596511713688836
110,1648734654.1689265,-0.5596511713688836
111,1648734956.0651257,-0.7687320142139663
112,1648735254.1490796,-0.7554096397651542
113,1648735554.5075467,-0.625772212138162
114,1648735856.244996,-0.8178865943642262
115,1648736154.148339,-0.8178865943642262
116,1648736454.39631,-0.8178865943642262
117,1648736755.009111,-0.8178865943642262
118,1648737053.1130853,-0.8178865943642262
119,1648737354.875457,-0.7272425695999923
120,1648737654.5762029,-0.7272425695999923
121,1648737954.793209,1.4201790692709686
122,1648738255.0243585,1.2566265700156716
123,1648738555.407508,1.3072992138714417
124,1648738854.977083,1.1639495821532648
125,1648739153.317104,-0.680322920969947
126,1648739454.0988774,-0.680322920969947
127,1648739754.8625782,1.2815515655446008
128,1648740054.115486,-0.7816058383773865
129,1648740354.6491117,-0.625772212138162
130,1648740654.8797653,1.2324587197131787
131,1648740954.6130817,1.1005073910122758
132,1648741254.8615782,1.3072992138714417
133,1648741553.6180036,1.2324587197131787
134,1648741854.531116,1.1211542209697096
135,1648742155.2779756,1.1211542209697096
136,1648742455.373478,-0.6966783097460414
137,1648742754.6533926,1.1861690261641924
138,1648743055.5911589,0.6042260051396393
139,1648743354.7491207,2.076031228085405
140,1648743653.785073,-0.680322920969947
