,time,value
0,1647883449.110529,-0.5
1,1647884109.4137666,0.5
2,1647884769.4058037,-0.5
3,1647885429.1169963,0.5
4,1647886390.392314,0.5
5,1647887050.3925815,0.5
6,1647887710.5840747,0.5
7,1647888370.6491013,0.5
8,1647889030.3637204,0.5
9,1647889990.416342,0.5
10,1647890650.712292,0.5
11,1647891310.8308566,0.5
12,1647891970.6151736,-0.5
13,1647892630.7119548,-0.5
14,1647893591.308004,0.5
15,1647894252.2214277,-0.5
16,1647894911.710023,-0.5
17,1647895571.7186048,0.5
18,1647896232.001726,0.5
19,1647897190.5607347,0.5
20,1647897850.2661285,-0.5
21,1647898510.3247366,0.5
22,1647899170.6311376,-0.5
23,1647899830.2075248,0.5
24,1647900791.4401126,0.5
25,1647901451.714407,0.5
26,1647902111.2237725,-0.5
27,1647902771.536741,0.5
28,1647903431.5490334,0.5
29,1647904391.0971239,0.5
30,1647905050.8202693,-0.5
31,1647905710.6952918,-0.5
32,1647906370.6970348,0.5
33,1647907030.7111263,0.5
34,1647908013.2503176,0.5
35,1647908673.00736,0.5
36,1647909332.5505939,0.5
37,1647909992.724541,0.5
38,1647910652.6138527,0.5
39,1647911595.4254112,0.5
40,1647912255.5565574,0.5
41,1647912915.6205783,-0.5
42,1647913575.5535147,0.5
43,1647914235.3285775,0.5
44,1647915193.0358055,0.5
45,1647915853.2311525,0.5
46,1647916513.2842727,-0.5
47,1647917173.5780823,0.5
48,1647917833.0905895,-0.5
49,1647918795.7500563,-0.5
50,1647919455.8836617,0.5
51,1647920115.9593005,0.5
52,1647920776.2025132,0.5
53,1647921435.9159007,-0.5
54,1647922401.9021077,0.5
55,1647923061.9522836,-0.5
56,1647923722.1666725,-0.5
57,1647924382.8081326,-0.5
58,1647925042.2543664,0.5
59,1647926006.5465922,-0.5
60,1647926666.9465635,0.5
61,1647927326.3610706,-0.5
62,1647927986.5011046,0.5
63,1647928646.5725164,0.5
64,1647929606.8212125,0.5
65,1647930266.8933458,-0.5
66,1647930927.261317,-0.5
67,1647931586.9882462,-0.5
68,1647932246.9403987,0.5
69,1647933197.0078454,0.5
70,1647933857.6672816,0.5
71,1647934517.0131853,0.5
72,1647935177.6010647,0.5
73,1647935837.2996933,0.5
74,1647936797.1729214,0.5
75,1647937457.4982378,0.5
76,1647938117.3255816,0.5
77,1647938777.3208473,-0.5
78,1647939437.7721915,0.5
79,1647940392.0800705,0.5
80,1647941052.3618662,0.5
81,1647941712.4520195,0.5
82,1647942372.3792994,0.5
83,1647943032.5703814,-0.5
84,1647943992.4297323,0.5
85,1647944652.4465525,0.5
86,1647945312.559012,0.5
87,1647945972.4411757,0.5
88,1647946632.531442,0.5
89,1647947590.9963691,0.5
90,1647948251.0343475,0.5
91,1647948911.0551903,0.5
