,time,value
0,1649040479.296117,1.4407958841217499
1,1649040539.587054,1.437838863468415
2,1649040599.2930942,1.0782253516860651
3,1649040659.9561396,0.9255509168853654
4,1649040719.8475904,0.8082779155355255
5,1649040778.833627,0.8886925809431662
6,1649040839.1498477,1.3112860327866325
7,1649040899.4592168,1.448107913623689
8,1649040960.0611203,1.3403195067948375
9,1649041019.2040708,1.0850935217089646
10,1649041080.1879828,1.04569209823294
11,1649041139.5499268,1.360036593349792
12,1649041198.9935617,1.3109759642372616
13,1649041260.9590178,1.4210497641474398
14,1649041320.2210813,1.312533771407232
15,1649041380.1629481,1.3197143969327247
16,1649041440.074704,1.396924459222824
17,1649041500.1015944,1.41565409631559
18,1649041560.7030125,1.3601105638081363
19,1649041619.456049,1.35302207124318
20,1649041679.2436955,1.3510804473512836
21,1649041740.0697968,0.9828728182422921
22,1649041799.4146366,1.3734250073615202
23,1649041860.2851245,0.972556747147691
24,1649041919.214155,1.3115204969804248
25,1649041979.349106,1.3303884416271479
26,1649042039.0042412,1.0403841798741187
27,1649042099.605628,1.3364297769703137
28,1649042160.1757507,0.994277743582706
29,1649042220.052056,1.0466471495826992
30,1649042279.6361287,1.3942127785160972
31,1649042339.2599914,1.379846400891411
32,1649042398.9970965,1.320716403154557
33,1649042459.728402,0.9849256935983368
34,1649042519.5136192,1.1201522108201583
35,1649042579.154337,0.8918780585324916
36,1649042639.589682,1.1124773741491054
37,1649042699.6655393,1.0444659937379301
38,1649042760.0113316,1.0779886357657473
39,1649042819.2439036,1.1021782362593213
40,1649042879.201104,1.1134585190014603
41,1649042940.0370934,0.9715337719088675
42,1649042999.2549868,0.9991730881170029
43,1649043060.8313537,1.123599612988709
44,1649043119.1335182,1.595806554445308
45,1649043179.5298119,1.5346756828559636
46,1649043239.7650712,1.3844563801596699
47,1649043298.8260295,1.6263118257172142
48,1649043360.3934023,1.4203267879309072
49,1649043422.0771036,1.4258342990245008
50,1649043479.3019314,1.5419735639946073
51,1649043540.0869288,1.4920236044374848
52,1649043600.2035997,1.3699238677012058
53,1649043659.9850645,1.0661865698049007
54,1649043719.671605,1.3786935270912664
55,1649043779.271845,1.5008576335251664
56,1649043839.293389,1.0320462254068568
57,1649043899.2936325,1.4857030057670375
58,1649043959.840488,1.5697686406824878
59,1649044019.6158533,1.4292066995879988
60,1649044080.227439,1.3770284766246872
61,1649044139.1374047,1.0881665661871727
62,1649044198.8267033,1.4686741299681814
63,1649044259.2519867,1.0469193587942356
64,1649044319.2631598,1.3537468982408905
65,1649044379.380206,1.313861211826796
66,1649044439.466361,1.4009631634731017
67,1649044499.2679992,1.3335842612215416
68,1649044559.6223097,1.498653795157234
69,1649044619.2453456,1.434846965721021
70,1649044679.6220279,1.412239700427742
71,1649044739.5290332,1.4950012435176527
72,1649044799.1521094,1.5692958415915093
73,1649044860.5970955,1.3756409783753305
74,1649044919.079425,1.4213816343331072
75,1649044980.5967538,1.4622183468348051
76,1649045039.8595893,1.5763566274134073
77,1649045098.724203,1.5091206864208828
78,1649045159.433361,1.3877353157706913
79,1649045219.5310242,1.380005091288157
80,1649045279.941074,1.3336768474328538
81,1649045340.1814113,1.3493826567512943
82,1649045399.507822,1.4243915713557964
83,1649045459.5525546,1.5994534476877607
84,1649045518.7895935,1.4451689379031487
85,1649045579.267858,1.0188933121551167
86,1649045639.3946798,1.457487594815701
87,1649045699.177691,1.0232214233816948
88,1649045759.042662,0.9520424801509964
89,1649045819.4479167,1.5815698966420437
90,1649045880.07095,1.0634753742939298
91,1649045939.5570786,1.0215751427296644
92,1649045999.2026262,1.0465134759510193
93,1649046060.142029,1.3689909029519511
94,1649046119.0211954,1.4592075952566823
95,1649046179.632786,1.4214020447307916
96,1649046239.5746882,1.6465242191301042
97,1649046299.5850642,1.4350013825200982
98,1649046359.5969026,1.4016408743527946
99,1649046419.6970575,1.4794481035648617
100,1649046479.7653704,1.4864507930804125
101,1649046539.2210693,1.4642969463203737
102,1649046599.8496819,1.5514648409677354
103,1649046660.6022265,1.5475505340805518
104,1649046719.0545866,1.4439779401466102
105,1649046780.2404199,1.3262526334056879
106,1649046839.1015096,1.6240463276451629
107,1649046899.0937035,1.5633816414067763
108,1649046960.8491287,1.5389612116561604
109,1649047019.5793595,1.4415737104890316
110,1649047079.72903,1.445773594190624
111,1649047139.814817,1.5013130042989686
112,1649047199.3592534,1.6840330040554394
113,1649047259.8136427,1.6492807534418044
114,1649047319.6254745,1.6309298632628202
115,1649047380.0679545,1.3518879696561514
116,1649047438.7480469,1.047191963258009
117,1649047498.8719893,1.5944778254780385
118,1649047559.738644,1.7021690964629603
119,1649047621.2355044,0.9884732609940716
120,1649047679.5652578,1.4824800134432299
121,1649047739.992069,1.453466161451921
122,1649047799.1683116,1.436622079746277
123,1649047859.425573,1.501574974301871
124,1649047919.0813322,1.6251690646018848
125,1649047979.4216259,1.3960362769943402
126,1649048039.2930768,1.3688377904079398
127,1649048099.1615977,1.4003387938117402
128,1649048160.001438,1.4236829053005362
129,1649048219.4348426,1.5452436609401512
130,1649048279.0849795,1.3596546568711254
131,1649048339.3128273,1.3862613163667763
132,1649048399.2101943,1.6342837172905091
133,1649048459.5552623,1.4669766600887921
134,1649048519.8328903,1.4600317216130494
135,1649048579.3656898,1.4686110240943575
136,1649048638.8541493,1.4875496463623112
137,1649048699.5718184,1.5865323899379473
138,1649048759.5473475,1.7414560488369848
139,1649048820.6460364,1.539084058979862
140,1649048879.2033725,1.3505173042825613
141,1649048939.5175014,1.6959903074125249
142,1649048999.365595,1.3446502728739376
143,1649049060.6233418,1.3408171560351028
144,1649049119.0753024,1.526929731646303
145,1649049179.1172836,1.4433581116950989
146,1649049239.3871622,1.3730876949845756
147,1649049299.516735,1.7503888889596406
148,1649049359.9587991,1.4949734708913176
149,1649049418.9711337,1.5448322968245065
150,1649049479.2410855,1.5174624360101077
151,1649049539.6920135,1.43309207909614
152,1649049599.7990766,0.9639567284207659
153,1649049660.1138685,1.5829478290277146
154,1649049719.3005002,1.0228125226962073
155,1649049780.8332167,1.6522656529348652
156,1649049839.2734373,1.7746892218108177
157,1649049899.2524743,1.4745206867868916
158,1649049959.1131158,1.7273216128314546
159,1649050019.254633,1.4150456496096082
160,1649050079.7884314,1.5328487177043633
161,1649050139.3286607,1.3974814085957776
162,1649050200.4618058,1.593715379274881
163,1649050259.1453388,1.0310122200808645
164,1649050318.9781532,1.52456678913136
165,1649050379.3788714,1.4082279585995425
166,1649050439.0664835,1.3389750031322687
167,1649050499.9484854,1.4093803222900811
168,1649050559.411044,1.416483675837038
169,1649050619.405027,1.322734276451833
170,1649050679.8093479,1.5000936253325683
171,1649050739.5928235,1.4722599295286598
172,1649050799.38106,1.411899207529598
173,1649050860.8411348,1.3906097032345064
174,1649050919.5042589,1.4795677283566928
175,1649050979.3945792,1.4899104780826047
176,1649051039.6495538,0.9765201125700459
177,1649051099.1367528,1.3274288766802194
178,1649051160.2888114,1.3093099097846943
179,1649051219.5651054,1.3074276527875461
180,1649051279.2251284,1.3573626622453667
181,1649051339.719953,1.282494236684565
182,1649051399.7065704,1.3693459427642845
183,1649051462.3625906,0.9825782519070773
184,1649051519.9184728,1.2972367615139242
185,1649051579.8113394,1.3162260303141553
186,1649051639.0035079,1.3935528738099734
187,1649051699.2806063,1.513011471167924
188,1649051760.1179156,1.353506784023067
189,1649051819.2133977,1.5556265988452356
190,1649051880.036768,1.0401676400776703
191,1649051939.2368057,1.0485585041765508
192,1649051999.15796,1.3937921178640764
193,1649052063.361404,1.4299732661105005
194,1649052119.2393982,1.474094034192172
195,1649052180.2826855,1.3283149837564354
196,1649052239.3696196,1.0140788440582011
197,1649052299.085094,1.5962674720700438
198,1649052359.88052,1.3418638504157512
199,1649052419.5175862,1.3037470559561153
200,1649052480.0353065,1.4399229388442083
201,1649052539.485943,1.3289011516590747
202,1649052599.485653,1.6322574688565379
203,1649052658.8531537,1.5111244537562278
204,1649052719.2507908,1.3371701171872996
205,1649052778.9243443,1.3335545740992207
