,time,value
0,1648835482.090053,12.0
1,1648835661.770299,12.0
2,1648835842.149193,11.0
3,1648836022.2962227,11.0
4,1648836202.3112345,11.0
5,1648836382.2483463,11.0
6,1648836561.8541372,11.0
7,1648836742.0227973,11.0
8,1648836922.0153403,10.0
9,1648837101.8784373,10.0
10,1648837281.829592,10.0
11,1648837461.6579354,10.0
12,1648837641.8367329,10.0
13,1648837821.8772013,11.0
14,1648838002.6873808,11.0
15,1648838181.7134922,11.0
16,1648838361.7490785,12.0
17,1648838542.0822124,12.0
18,1648838721.8790603,12.0
19,1648838901.9312932,12.0
20,1648839082.135691,13.0
21,1648839261.891019,14.0
22,1648839444.1832256,14.0
23,1648839622.4336672,13.0
24,1648839801.7828207,15.0
25,1648839982.1760955,14.0
26,1648840162.0589356,16.0
27,1648840342.1542058,16.0
28,1648840521.7239685,16.0
29,1648840701.9553242,15.0
30,1648840881.767781,13.0
31,1648841061.664772,13.0
32,1648841241.7420537,12.0
33,1648841421.522672,12.0
34,1648841602.4118645,13.0
35,1648841781.88542,15.0
36,1648841962.3716521,15.0
37,1648842142.1509697,15.0
38,1648842322.012058,17.0
39,1648842502.1859963,17.0
40,1648842682.3239608,20.0
41,1648842862.0270262,18.0
42,1648843042.391015,20.0
43,1648843222.4290771,19.0
44,1648843402.3633263,18.0
45,1648843581.9766114,15.0
46,1648843762.1258667,16.0
47,1648843943.3282945,14.0
48,1648844121.8341227,16.0
49,1648844302.0809343,17.0
50,1648844481.831244,14.0
51,1648844661.8280098,14.0
52,1648844842.2232137,16.0
53,1648845021.7852848,17.0
54,1648845201.8396273,15.0
55,1648845382.028388,14.0
56,1648845562.1634111,14.0
57,1648845742.8998766,14.0
58,1648845921.8926013,15.0
59,1648846102.2523184,15.0
60,1648846282.1200197,15.0
61,1648846462.051019,15.0
62,1648846642.0610054,15.0
63,1648846822.3250089,14.0
64,1648847002.064635,15.0
65,1648847182.0037065,15.0
66,1648847362.8290682,15.0
67,1648847541.731398,15.0
68,1648847722.389117,14.0
69,1648847902.0161345,15.0
70,1648848082.5018063,15.0
71,1648848261.439205,15.0
72,1648848442.3824978,18.0
73,1648848622.4383614,18.0
74,1648848801.9625616,16.0
75,1648848982.1731098,16.0
76,1648849161.989085,14.0
77,1648849342.16123,15.0
78,1648849522.7944906,19.0
79,1648849702.0085006,15.0
80,1648849881.5251017,15.0
81,1648850061.7126906,14.0
82,1648850241.6604552,12.0
83,1648850422.405599,12.0
84,1648850601.929231,12.0
85,1648850782.2820177,12.0
86,1648850961.9068656,12.0
87,1648851142.0956318,12.0
88,1648851322.0897222,12.0
89,1648851502.1291091,11.0
90,1648851681.7516823,11.0
91,1648851862.042273,11.0
92,1648852042.0487068,10.0
93,1648852221.946693,11.0
94,1648852401.8755531,11.0
95,1648852581.8149934,11.0
96,1648852761.4842029,11.0
97,1648852942.2047107,11.0
98,1648853121.8599248,11.0
99,1648853301.5995452,11.0
100,1648853481.8710172,11.0
101,1648853662.1304533,11.0
102,1648853841.984302,10.0
103,1648854022.1859825,11.0
104,1648854202.122861,12.0
105,1648854381.8227,13.0
106,1648854561.6132412,13.0
107,1648854741.987122,13.0
108,1648854922.0885098,13.0
109,1648855101.7970088,14.0
110,1648855282.0066812,12.0
111,1648855461.7695968,12.0
112,1648855642.637561,12.0
113,1648855822.2495208,12.0
114,1648856001.8677096,12.0
115,1648856181.9687254,11.0
116,1648856362.2243166,12.0
117,1648856541.6920936,12.0
118,1648856722.0142975,12.0
119,1648856901.4774384,12.0
120,1648857081.903648,12.0
121,1648857261.8417063,12.0
122,1648857441.7407296,12.0
123,1648857621.8851979,13.0
124,1648857802.1887693,12.0
125,1648857982.0542233,11.0
126,1648858161.776947,10.0
127,1648858341.9060779,10.0
128,1648858521.9672773,10.0
129,1648858701.6401875,10.0
130,1648858881.9440453,10.0
131,1648859062.1690698,10.0
132,1648859241.6407266,11.0
133,1648859422.097094,10.0
134,1648859601.7726488,13.0
135,1648859782.1306133,13.0
136,1648859962.1263857,14.0
137,1648860141.9133139,15.0
138,1648860321.7545815,15.0
139,1648860501.718222,15.0
140,1648860682.3454866,15.0
141,1648860861.9869406,14.0
142,1648861041.798526,17.0
143,1648861221.8304765,17.0
144,1648861401.70564,15.0
145,1648861581.51014,15.0
146,1648861762.2127805,15.0
