,time,value
0,1649063984.983208,46.0
1,1649064044.975969,43.0
2,1649064105.165103,36.0
3,1649064165.0050156,55.0
4,1649064225.4070866,55.0
5,1649064285.8088453,54.0
6,1649064345.05706,51.0
7,1649064405.0296648,46.0
8,1649064465.011494,46.0
9,1649064525.151046,44.0
10,1649064585.2285051,53.0
11,1649064644.9286056,47.0
12,1649064704.9837625,48.0
13,1649064764.960514,53.0
14,1649064825.259343,62.0
15,1649064884.949383,45.0
16,1649064945.109122,57.0
17,1649065005.3303263,40.0
18,1649065065.3776617,46.0
19,1649065125.0308695,43.0
20,1649065185.2613108,51.0
21,1649065245.217372,57.0
22,1649065304.8921323,43.0
23,1649065364.9269662,44.0
24,1649065424.9410546,48.0
25,1649065484.8783083,51.0
26,1649065545.5543945,54.0
27,1649065605.0541632,56.0
28,1649065665.4603343,56.0
29,1649065725.0997462,52.0
30,1649065784.9994462,39.0
31,1649065845.150365,43.0
32,1649065905.1618867,60.0
33,1649065965.108488,44.0
34,1649066025.4837186,50.0
35,1649066085.1625319,45.0
36,1649066144.886494,54.0
37,1649066205.2333279,54.0
38,1649066265.200925,50.0
39,1649066325.3240733,49.0
40,1649066384.8230424,63.0
41,1649066445.5884736,62.0
42,1649066505.1482503,58.0
43,1649066565.0570755,54.0
44,1649066625.263347,44.0
45,1649066685.18577,47.0
46,1649066744.9265933,53.0
47,1649066805.1686373,53.0
48,1649066864.9392707,59.0
49,1649066925.0556304,60.0
50,1649066984.9071538,57.0
51,1649067045.169996,52.0
52,1649067105.4607656,38.0
53,1649067165.1305237,39.0
54,1649067225.289842,44.0
55,1649067285.136717,50.0
56,1649067345.1664777,52.0
57,1649067405.127925,50.0
58,1649067464.8612523,56.0
59,1649067525.2890186,54.0
60,1649067585.0270307,57.0
61,1649067644.9738772,50.0
62,1649067705.031543,56.0
63,1649067765.40624,59.0
64,1649067825.2214918,54.0
65,1649067884.85543,45.0
66,1649067945.381033,42.0
67,1649068005.4589596,53.0
68,1649068065.098146,51.0
69,1649068125.3066614,49.0
70,1649068185.1090426,40.0
71,1649068245.7337027,52.0
72,1649068304.7023244,52.0
73,1649068365.1204312,51.0
74,1649068425.4464371,62.0
75,1649068485.1935735,55.0
76,1649068545.2896535,60.0
77,1649068605.1440778,63.0
78,1649068665.1422787,56.0
79,1649068725.5063698,54.0
80,1649068785.069789,65.0
81,1649068845.317,51.0
82,1649068905.3689954,58.0
83,1649068965.2995276,52.0
84,1649069024.9714153,66.0
85,1649069085.351934,63.0
86,1649069145.8564749,63.0
87,1649069205.215208,41.0
88,1649069264.7482314,61.0
89,1649069325.4244492,59.0
90,1649069385.2570589,49.0
91,1649069445.0628767,57.0
92,1649069505.0628965,56.0
93,1649069565.1423006,77.0
94,1649069625.2819846,56.0
95,1649069685.1973734,76.0
96,1649069745.0874515,48.0
97,1649069805.13274,57.0
98,1649069865.026082,64.0
99,1649069925.002332,67.0
100,1649069985.052218,67.0
101,1649070045.4130447,68.0
102,1649070105.0669563,63.0
103,1649070165.15229,64.0
104,1649070224.8761113,58.0
105,1649070285.0935621,57.0
106,1649070344.8859947,55.0
107,1649070405.343135,61.0
108,1649070465.0491462,69.0
109,1649070524.917216,51.0
110,1649070585.8416088,57.0
111,1649070645.2209406,70.0
112,1649070704.788498,43.0
