,time,value
0,1649218738.2862995,2.0
1,1649218798.8977482,2.0
2,1649218858.9851406,2.0
3,1649218919.2013197,2.0
4,1649218978.6753151,2.0
5,1649219038.7783463,2.0
6,1649219098.8673277,2.0
7,1649219158.5933042,2.0
8,1649219218.7700093,2.0
9,1649219278.5650373,2.0
10,1649219338.3554552,2.0
11,1649219398.5374653,2.0
12,1649219458.8769822,2.0
13,1649219519.2843273,2.0
14,1649219578.8717558,2.0
15,1649219638.4862053,2.0
16,1649219698.8614876,2.0
17,1649219758.7854195,2.0
18,1649219819.1490324,2.0
19,1649219878.8723352,2.0
20,1649219938.6311452,2.0
21,1649219998.9101288,2.0
22,1649220059.196443,2.0
23,1649220119.2473052,2.0
24,1649220178.7568436,2.0
25,1649220239.0420072,2.0
26,1649220298.4807918,2.0
27,1649220359.136039,2.0
28,1649220418.6884065,2.0
29,1649220478.822164,2.0
30,1649220538.608271,2.0
31,1649220598.7498178,2.0
32,1649220659.1409223,2.0
33,1649220718.4502628,2.0
34,1649220778.7150953,2.0
35,1649220838.4780278,2.0
36,1649220898.6471038,2.0
37,1649220958.7055354,2.0
38,1649221018.5109677,2.0
39,1649221079.203074,2.0
40,1649221138.9125538,2.0
41,1649221198.6159651,2.0
42,1649221259.4178877,2.0
43,1649221318.9575615,2.0
44,1649221379.3673868,2.0
45,1649221439.1931088,2.0
46,1649221499.4171264,2.0
47,1649221558.8008318,2.0
48,1649221619.1730883,2.0
49,1649221678.716184,2.0
50,1649221739.075483,2.0
51,1649221798.7102585,2.0
52,1649221858.9370658,2.0
53,1649221918.5550423,2.0
54,1649221979.0566285,2.0
55,1649222038.4981992,2.0
56,1649222098.7064362,2.0
57,1649222160.1417673,2.0
58,1649222218.743063,2.0
59,1649222278.6392844,2.0
60,1649222339.5700552,2.0
61,1649222398.628572,2.0
62,1649222459.445048,2.0
63,1649222518.892728,2.0
64,1649222579.3999913,2.0
65,1649222638.6682475,2.0
66,1649222698.366307,2.0
67,1649222759.0046692,2.0
68,1649222818.7666652,2.0
69,1649222878.726889,2.0
70,1649222938.787668,2.0
71,1649222998.8056104,2.0
72,1649223058.8712013,2.0
73,1649223119.0300221,2.0
74,1649223178.5697093,2.0
75,1649223239.1068335,2.0
76,1649223298.6619866,2.0
77,1649223358.6782246,2.0
78,1649223418.7650745,2.0
79,1649223478.8702965,2.0
80,1649223539.132421,2.0
81,1649223599.1330338,2.0
82,1649223659.0088093,2.0
83,1649223719.0041664,2.0
84,1649223778.4136295,2.0
85,1649223838.9730506,2.0
86,1649223898.7354515,2.0
87,1649223959.1113918,2.0
88,1649224018.7991147,2.0
89,1649224078.651119,2.0
90,1649224138.7591817,2.0
91,1649224199.2670097,2.0
92,1649224258.9203475,2.0
93,1649224318.8646684,2.0
94,1649224378.889302,2.0
95,1649224438.9402044,2.0
96,1649224498.6206315,2.0
97,1649224559.1646273,2.0
98,1649224619.1705468,2.0
99,1649224678.6050773,2.0
100,1649224738.7030683,2.0
101,1649224798.6869974,2.0
102,1649224859.2292187,2.0
103,1649224919.1894333,2.0
104,1649224978.7687936,2.0
105,1649225038.89176,2.0
106,1649225098.4881098,2.0
107,1649225158.9406037,2.0
108,1649225218.4253187,2.0
109,1649225278.846249,2.0
110,1649225339.1066751,2.0
111,1649225398.9506764,2.0
112,1649225459.0324059,2.0
113,1649225519.429932,2.0
114,1649225579.1245291,2.0
115,1649225638.4519718,2.0
116,1649225698.8513114,2.0
117,1649225759.1892674,2.0
118,1649225819.1186104,2.0
119,1649225878.847939,2.0
120,1649225938.9190843,2.0
121,1649225998.6144776,2.0
122,1649226058.56104,2.0
123,1649226118.5104787,2.0
124,1649226178.413934,2.0
125,1649226238.4941423,2.0
126,1649226299.079917,2.0
127,1649226358.7207732,2.0
128,1649226419.1477451,2.0
129,1649226480.2887855,2.0
130,1649226538.820922,2.0
131,1649226598.5548923,2.0
132,1649226658.9784107,2.0
133,1649226718.597008,2.0
134,1649226779.6319923,2.0
135,1649226838.5546267,2.0
136,1649226898.911861,2.0
137,1649226958.4915438,2.0
138,1649227018.9029627,2.0
139,1649227078.6092649,2.0
140,1649227139.0773695,2.0
141,1649227198.8666332,2.0
142,1649227259.1672199,2.0
143,1649227318.959414,2.0
144,1649227378.5361073,2.0
