,time,value
0,1641940206.602237,7.0
1,1641940446.8070548,8.0
2,1641940627.053503,-8.0
3,1641947424.9554029,7.0
4,1642046579.408225,-7.0
5,1642207316.1937249,-7.0
6,1642371367.5300317,9.0
7,1642378344.1888144,-9.0
8,1642438605.7945757,-8.0
9,1642453826.5744345,-7.0
10,1642553011.889632,-9.0
11,1642553492.3775597,-7.0
12,1642568887.1005433,-7.0
13,1642640600.7118273,9.0
14,1642805842.7395203,7.0
15,1642806503.0432742,-8.0
16,1642884404.7826228,-7.0
17,1643155671.6459916,-9.0
18,1643236512.7904935,-9.0
19,1643342687.2927778,8.0
20,1643408198.6857457,9.0
21,1643587998.926664,-8.0
22,1643656951.149532,8.0
23,1643657611.7390623,8.0
24,1643677515.7688277,-9.0
25,1643697848.0101118,9.0
26,1643748979.7257318,-9.0
27,1643757396.8564863,8.0
28,1643757818.158026,-8.0
29,1643758177.3833668,-9.0
30,1643760586.3080986,8.0
31,1643761006.744899,-8.0
32,1643774178.1888213,-7.0
33,1643813998.3583093,8.0
34,1643814538.7581282,1.0
35,1643837456.3118382,-9.0
36,1643841675.9075315,6.0
37,1643842276.63359,7.0
38,1643842697.5649743,-9.0
39,1643844078.5969088,-9.0
40,1643847028.435414,8.0
41,1643847207.362987,8.0
42,1643847868.3983846,8.0
43,1643862604.5418117,9.0
44,1643930531.2435403,-9.0
45,1643937869.2435412,8.0
46,1643950621.7041082,1.0
47,1644017987.3300126,8.0
48,1644018233.2375546,-8.0
49,1644019073.903356,9.0
50,1644106639.92684,9.0
51,1644184287.055724,-7.0
52,1644196372.815707,9.0
53,1644201542.7841446,9.0
54,1644202083.6396945,9.0
55,1644202511.628438,-8.0
56,1644202811.4325435,9.0
57,1644203412.6033618,7.0
58,1644208521.7344954,-9.0
59,1644252003.8674383,9.0
60,1644258561.201929,6.0
61,1644272222.573648,8.0
62,1644273183.5098908,7.0
63,1644273604.0164146,-10.0
64,1644295957.4633913,-8.0
65,1644296683.3013875,-7.0
66,1644367777.7637155,-9.0
67,1644378002.3242722,-8.0
68,1644379272.293146,-9.0
69,1644408798.508953,7.0
70,1644458481.9304595,8.0
71,1644458727.8258016,8.0
72,1644459087.783106,8.0
73,1644459328.1549876,8.0
74,1644459928.55645,9.0
75,1644467210.2766376,-9.0
76,1644472201.9717827,8.0
77,1644472622.4275427,7.0
78,1644548101.595716,8.0
79,1644548582.8547263,-8.0
80,1644549070.2612412,7.0
81,1644549610.8044028,-9.0
82,1644556648.9691725,8.0
83,1644557129.800741,-9.0
84,1644559351.5042803,8.0
85,1644630441.1808124,-8.0
86,1644715294.5872638,-6.0
87,1644895562.1497903,-6.0
88,1644955573.621842,8.0
89,1644962008.4087975,-8.0
90,1644965381.7874796,-9.0
91,1644970557.2394462,-7.0
92,1645153907.0381014,8.0
93,1645154147.1841934,-10.0
94,1645157875.6365242,-7.0
95,1645158360.4833577,8.0
96,1645230720.818246,7.0
97,1645232587.9755857,-5.0
98,1645284670.927948,8.0
