,time,value
0,1647706316.4931705,46.0
1,1647707216.0736704,46.0
2,1647708116.3011966,61.0
3,1647709017.2619524,61.0
4,1647709916.0541701,40.0
5,1647710816.5326266,40.0
6,1647711716.1880007,8.0
7,1647712615.6274595,8.0
8,1647713515.9378407,9.0
9,1647714416.1066685,9.0
10,1647715316.298374,7.0
11,1647716215.91804,7.0
12,1647717115.5687797,7.0
13,1647718015.9167247,7.0
14,1647718915.847832,11.0
15,1647719816.4340098,11.0
16,1647720715.7447824,17.0
17,1647721615.9899797,17.0
18,1647722516.230416,8.0
19,1647723416.1549702,8.0
20,1647724315.6014853,10.0
21,1647725216.1492026,10.0
22,1647726116.2069008,13.0
23,1647727015.9012363,13.0
24,1647727916.224372,13.0
25,1647728816.0778043,13.0
26,1647729717.010903,18.0
27,1647730615.810745,18.0
28,1647731515.7916572,21.0
29,1647732416.4282153,21.0
30,1647733315.5571477,13.0
31,1647734215.9838321,13.0
32,1647735115.9736032,9.0
33,1647736016.1067564,9.0
34,1647736915.7282357,12.0
35,1647737816.0833342,12.0
36,1647738716.4401674,26.0
37,1647739616.099818,26.0
38,1647740516.4810603,32.0
39,1647741416.022633,32.0
40,1647742315.5732489,17.0
41,1647743215.68189,17.0
42,1647744116.4258366,21.0
43,1647745016.0423641,21.0
44,1647745916.0627508,12.0
45,1647746815.7598228,12.0
46,1647747715.636284,10.0
47,1647748615.7915542,10.0
48,1647749516.3810847,10.0
49,1647750416.5280516,19.0
50,1647751316.7950742,41.0
51,1647752216.300764,41.0
52,1647753116.167608,27.0
53,1647754015.7038722,27.0
54,1647754916.5021558,15.0
55,1647755817.7090557,15.0
56,1647756716.2876341,17.0
57,1647757616.2754335,17.0
58,1647758515.5167792,21.0
59,1647759416.140054,21.0
60,1647760316.058502,26.0
61,1647761216.1370642,26.0
62,1647762116.154417,27.0
63,1647763015.4540956,27.0
64,1647763916.1042135,36.0
65,1647764816.2929854,36.0
66,1647765715.7425542,71.0
67,1647766615.6542995,71.0
68,1647767516.1619256,51.0
69,1647768415.936251,51.0
70,1647769315.5877333,125.0
71,1647770216.3263018,125.0
72,1647771115.8272378,125.0
73,1647772016.1761415,125.0
74,1647772916.0833688,73.0
75,1647773815.8708234,73.0
76,1647774716.0628347,73.0
77,1647775615.7396922,63.0
78,1647776515.675366,37.0
79,1647777415.8641846,37.0
80,1647778316.4718602,12.0
81,1647779216.012958,12.0
82,1647780115.9927053,15.0
83,1647781015.8713944,15.0
84,1647781916.4234273,16.0
85,1647782815.8780916,16.0
86,1647783716.236508,18.0
87,1647784616.1192107,18.0
88,1647785515.8376987,20.0
89,1647786416.093086,20.0
90,1647787316.2413914,22.0
91,1647788216.062193,22.0
92,1647789116.229087,21.0
93,1647790016.3486326,21.0
94,1647790915.9678648,21.0
95,1647791815.8032465,25.0
96,1647792716.0996008,29.0
97,1647793616.339868,29.0
98,1647794516.2370193,33.0
99,1647795416.5755863,33.0
100,1647796316.5184512,31.0
101,1647797216.9990225,31.0
102,1647798116.209022,8.0
103,1647799015.900369,8.0
104,1647799916.3944335,9.0
105,1647800815.7294734,9.0
106,1647801715.7955258,10.0
107,1647802616.3971071,10.0
108,1647803515.9626353,8.0
109,1647804416.5747674,8.0
110,1647805316.046936,6.0
111,1647806216.6479492,6.0
112,1647807115.3097749,8.0
113,1647808021.6857352,8.0
114,1647808915.92828,14.0
115,1647809815.8591788,14.0
116,1647810716.7608683,20.0
117,1647811616.0274634,20.0
118,1647812516.0905335,17.0
119,1647813416.5924897,17.0
120,1647814316.092822,16.0
121,1647815217.1713152,16.0
122,1647816116.1747754,8.0
123,1647817016.0703397,8.0
124,1647817915.9185083,14.0
125,1647818816.1986153,14.0
126,1647819716.5684552,17.0
127,1647820615.929627,17.0
128,1647821516.2679892,16.0
129,1647822415.6284516,16.0
130,1647823315.8549452,12.0
131,1647824216.7110574,12.0
132,1647825116.1746018,12.0
133,1647826015.8847568,12.0
134,1647826915.9909966,12.0
135,1647827815.817088,12.0
136,1647828716.2124221,11.0
137,1647829616.050963,11.0
138,1647830516.1939683,10.0
139,1647831415.3610559,10.0
140,1647832315.8116772,29.0
141,1647833215.6425455,29.0
142,1647834116.325686,43.0
143,1647835015.9786158,43.0
144,1647835915.8977904,58.0
145,1647836815.885644,58.0
146,1647837715.918743,59.0
147,1647838616.5966768,59.0
148,1647839516.00725,59.0
149,1647840415.7236547,59.0
150,1647841316.9581451,83.0
151,1647842216.4536412,83.0
152,1647843117.9708629,43.0
153,1647844015.6675909,43.0
154,1647844915.7933176,23.0
155,1647845815.6170607,23.0
156,1647846715.99901,18.0
157,1647847616.1566439,18.0
158,1647848516.11225,18.0
159,1647849416.244093,16.0
160,1647850316.2076612,43.0
161,1647851216.2701373,43.0
162,1647852116.2550092,47.0
163,1647853016.1901624,47.0
164,1647853916.098612,52.0
165,1647854816.1502428,52.0
166,1647855715.8517172,28.0
167,1647856615.8329666,28.0
168,1647857515.9114654,25.0
169,1647858416.397104,25.0
170,1647859317.9535966,31.0
171,1647860216.0790534,31.0
172,1647861116.1854868,22.0
173,1647862016.0080705,22.0
174,1647862915.784627,15.0
175,1647863815.8932462,15.0
176,1647864715.8402944,15.0
177,1647865615.9063013,15.0
178,1647866516.8415425,18.0
179,1647867416.0436764,18.0
180,1647868316.0519147,21.0
181,1647869215.717021,21.0
182,1647870116.020228,29.0
183,1647871016.1723158,29.0
184,1647871916.328092,40.0
185,1647872816.6007519,40.0
186,1647873715.97453,51.0
187,1647874615.8834684,51.0
188,1647875515.87069,60.0
189,1647876416.2365716,60.0
190,1647877316.3557265,70.0
191,1647878215.7156456,70.0
192,1647879115.859421,78.0
193,1647880016.3501542,78.0
194,1647880916.3381414,54.0
195,1647881816.293087,54.0
196,1647882715.8132095,44.0
197,1647883616.433839,44.0
198,1647884515.888131,38.0
199,1647885416.2872515,38.0
200,1647886316.3690617,27.0
201,1647887216.662998,27.0
202,1647888116.9258912,30.0
203,1647889016.2402775,30.0
204,1647889916.24952,29.0
205,1647890816.3557944,29.0
206,1647891716.1704743,32.0
207,1647892615.9711888,32.0
208,1647893516.2528782,38.0
209,1647894415.8607721,38.0
210,1647895316.24911,39.0
211,1647896216.5128026,39.0
212,1647897116.1804533,36.0
213,1647898015.8407788,36.0
214,1647898916.187688,23.0
215,1647899816.3043635,23.0
216,1647900715.8688178,13.0
217,1647901616.0612752,13.0
218,1647902515.6575954,13.0
219,1647903415.9529371,13.0
220,1647904316.4141982,17.0
221,1647905216.4516888,17.0
222,1647906115.897237,8.0
223,1647907015.8043911,8.0
224,1647907915.807918,13.0
225,1647908816.9175808,13.0
226,1647909715.8343716,18.0
227,1647910615.8099904,18.0
228,1647911516.3310626,18.0
229,1647912416.0355105,20.0
230,1647913316.141007,39.0
231,1647914216.1818075,39.0
232,1647915116.3605702,38.0
233,1647916016.17646,38.0
234,1647916916.530416,46.0
235,1647917815.598989,46.0
236,1647918716.3864017,59.0
237,1647919616.1796498,59.0
238,1647920515.8386512,58.0
239,1647921415.6769483,58.0
240,1647922316.134701,59.0
241,1647923216.2841523,59.0
242,1647924115.970471,97.0
243,1647925016.2810836,97.0
244,1647925915.8631308,85.0
245,1647926816.1503963,85.0
246,1647927716.283976,62.0
247,1647928615.8537433,62.0
248,1647929515.8424425,50.0
249,1647930416.1377215,50.0
250,1647931315.8898032,36.0
251,1647932216.029756,36.0
252,1647933115.889236,36.0
253,1647934016.5575814,8.0
254,1647934916.418999,13.0
255,1647935815.7272563,13.0
256,1647936715.9114425,26.0
257,1647937615.996297,26.0
258,1647938516.265062,27.0
259,1647939416.1425068,27.0
260,1647940315.740477,35.0
261,1647941215.792681,35.0
262,1647942116.0316522,35.0
263,1647943016.2409265,35.0
264,1647943916.52293,15.0
265,1647944815.6192997,15.0
266,1647945716.2766943,34.0
267,1647946615.3650796,34.0
268,1647947516.2508082,29.0
269,1647948415.4970756,29.0
270,1647949316.2312055,21.0
271,1647950216.1937108,21.0
272,1647951117.0283475,16.0
273,1647952016.1042483,16.0
274,1647952916.02724,11.0
275,1647953816.2925265,11.0
276,1647954716.5780175,14.0
277,1647955616.2505467,14.0
278,1647956516.6629248,17.0
279,1647957415.9329307,17.0
280,1647958316.6071298,17.0
281,1647959216.021201,23.0
282,1647960115.8991358,17.0
283,1647961016.6701028,17.0
284,1647961916.5329401,13.0
285,1647962816.085244,13.0
286,1647963716.586675,10.0
287,1647964615.9538589,10.0
288,1647965516.5938153,17.0
289,1647966417.1174004,17.0
290,1647967315.7630835,24.0
291,1647968216.2647815,24.0
292,1647969116.2504332,20.0
293,1647970016.3001883,20.0
294,1647970915.817081,12.0
295,1647971815.658503,12.0
296,1647972716.7302008,15.0
297,1647973616.8677633,15.0
298,1647974516.4666166,9.0
299,1647975416.1246934,9.0
300,1647976316.2277107,11.0
301,1647977216.9566216,11.0
302,1647978116.4598818,10.0
303,1647979016.1191924,10.0
304,1647979916.2885118,10.0
305,1647980816.5348213,10.0
306,1647981716.1914492,17.0
307,1647982616.327076,17.0
308,1647983516.3501623,21.0
309,1647984416.6741257,21.0
310,1647985316.9255073,23.0
311,1647986215.8765976,23.0
312,1647987115.813753,35.0
313,1647988016.961611,35.0
314,1647988916.180595,34.0
315,1647989815.7146533,34.0
316,1647990716.4210684,36.0
317,1647991616.3359349,36.0
318,1647992516.1540205,40.0
319,1647993415.9338279,40.0
320,1647994316.6885657,41.0
321,1647995215.5501482,41.0
322,1647996116.170028,46.0
323,1647997015.7527158,46.0
324,1647997915.6980922,53.0
325,1647998816.1268735,53.0
326,1647999716.1301022,51.0
327,1648000615.7363482,51.0
328,1648001516.3256507,55.0
329,1648002415.9692285,55.0
330,1648003315.6346974,66.0
331,1648004215.6266086,66.0
332,1648005115.9662635,92.0
333,1648006015.9150603,92.0
334,1648006916.4836206,65.0
335,1648007816.8822858,65.0
336,1648008715.9478743,45.0
337,1648009616.5568264,45.0
338,1648010515.5275908,44.0
339,1648011415.8123932,44.0
340,1648012315.8978798,44.0
341,1648013219.0812929,35.0
342,1648014116.353637,17.0
343,1648015016.2891097,17.0
344,1648015917.01526,14.0
345,1648016816.4432633,14.0
346,1648017715.857048,32.0
347,1648018683.3723607,32.0
348,1648019516.1731968,28.0
349,1648020417.0775743,28.0
350,1648021315.930621,28.0
351,1648022215.8551219,28.0
352,1648023115.9899485,0.0
353,1648024016.235955,0.0
354,1648024915.8629699,0.0
355,1648025815.8748627,0.0
356,1648026715.5964522,1.0
357,1648027615.858279,1.0
358,1648028516.465344,1.0
359,1648029416.0658464,1.0
360,1648030316.2388532,0.0
361,1648031216.088334,0.0
362,1648032115.5221126,23.0
363,1648033015.7180743,23.0
364,1648033916.0919342,23.0
365,1648034815.8722646,23.0
366,1648035716.444215,1.0
367,1648036615.8938763,1.0
368,1648037515.4771836,8.0
369,1648038416.336482,8.0
370,1648039315.8545527,11.0
371,1648040216.051071,11.0
372,1648041116.0139413,11.0
373,1648042015.9570262,11.0
374,1648042915.8000314,12.0
375,1648043816.211276,12.0
376,1648044716.1632993,17.0
377,1648045615.8608081,17.0
378,1648046515.680716,20.0
379,1648047416.446435,20.0
380,1648048315.7528808,25.0
381,1648049215.9859004,25.0
382,1648050116.5472353,28.0
383,1648051016.6595566,28.0
384,1648051915.9007185,40.0
385,1648052816.7841017,40.0
386,1648053716.0208132,55.0
387,1648054616.7939117,55.0
388,1648055516.2602968,39.0
389,1648056416.1305356,39.0
390,1648057316.1573474,38.0
391,1648058216.7289941,38.0
392,1648059116.110358,52.0
393,1648060016.2732298,52.0
394,1648060916.1579309,45.0
395,1648061816.2697752,45.0
396,1648062715.9042993,51.0
397,1648063615.4442494,51.0
398,1648064515.7301319,24.0
399,1648065415.9040585,24.0
400,1648066315.8979564,29.0
401,1648067215.8939357,29.0
402,1648068116.6743288,38.0
403,1648069016.2400603,38.0
404,1648069916.939251,46.0
405,1648070817.2498026,46.0
406,1648071716.2955413,55.0
407,1648072616.1051445,55.0
408,1648073516.3522582,88.0
409,1648074416.4216788,88.0
410,1648075316.1192281,95.0
411,1648076215.3674219,95.0
412,1648077116.51032,72.0
413,1648078016.766266,72.0
414,1648078916.1171014,79.0
415,1648079816.7546217,79.0
416,1648080715.6328948,63.0
417,1648081615.8225636,63.0
418,1648082516.427784,35.0
419,1648083416.0890865,35.0
420,1648084316.3181255,21.0
421,1648085216.155331,21.0
422,1648086115.664196,29.0
423,1648087016.1868172,29.0
424,1648087988.4907591,41.0
425,1648088816.213324,41.0
426,1648089716.6717415,54.0
427,1648090615.920617,54.0
428,1648091516.165059,53.0
429,1648092416.067042,53.0
430,1648093316.4276323,71.0
431,1648094216.4624856,71.0
432,1648095116.123001,101.0
433,1648096015.753762,101.0
434,1648096916.8394756,144.0
435,1648097815.557163,144.0
436,1648098716.3296578,125.0
437,1648099615.7478127,125.0
438,1648100515.7288682,144.0
439,1648101415.9086819,144.0
440,1648102315.9604635,144.0
441,1648103216.1851888,145.0
442,1648104116.3238564,115.0
443,1648105015.8667784,115.0
444,1648105916.416922,81.0
445,1648106815.8411043,81.0
446,1648107716.2482457,86.0
447,1648108616.0255034,86.0
448,1648109516.1580348,58.0
449,1648110415.8412707,58.0
450,1648111316.1754026,9.0
451,1648112215.9126828,9.0
452,1648113115.7570598,24.0
453,1648114016.4670398,24.0
454,1648114916.3060706,34.0
455,1648115815.9610555,34.0
456,1648116715.9553168,34.0
457,1648117616.631237,75.0
458,1648118516.887709,104.0
459,1648119416.4320514,104.0
460,1648120315.9751031,104.0
461,1648121216.545083,104.0
462,1648122116.7231164,27.0
463,1648123016.9444501,27.0
464,1648123915.7410693,42.0
465,1648124816.1009371,42.0
466,1648125716.311643,44.0
467,1648126616.2603343,44.0
468,1648127515.5780199,26.0
469,1648128415.7847452,26.0
470,1648129316.700237,9.0
471,1648130216.0175078,9.0
472,1648131115.9891958,15.0
473,1648132016.199713,15.0
474,1648132916.0655475,21.0
475,1648133815.8301165,21.0
476,1648134716.8203907,18.0
477,1648135616.1982107,18.0
478,1648136516.2514808,19.0
479,1648137415.7523232,19.0
480,1648138315.6693363,21.0
481,1648139215.9577854,21.0
482,1648140116.1317852,23.0
483,1648141016.5160172,23.0
484,1648141917.029672,26.0
485,1648142816.1932101,26.0
486,1648143716.7817242,35.0
487,1648144616.4161892,35.0
488,1648145516.3892565,47.0
489,1648146417.262535,47.0
490,1648147315.9326243,45.0
491,1648148216.8031814,45.0
492,1648149116.318812,53.0
493,1648150016.2524807,53.0
494,1648150915.8768187,74.0
495,1648151816.483645,74.0
496,1648152716.6002188,95.0
497,1648153616.1070364,95.0
498,1648154516.8061752,80.0
499,1648155417.27149,80.0
500,1648156315.9561496,80.0
501,1648157215.9459836,80.0
502,1648158115.9792972,69.0
503,1648159016.7229314,69.0
504,1648159916.2189724,66.0
505,1648160815.357715,66.0
506,1648161716.0527775,79.0
507,1648162616.033686,79.0
508,1648163516.3891244,71.0
509,1648164417.2180724,71.0
510,1648165316.0079455,21.0
511,1648166216.3148186,21.0
512,1648167116.1715727,19.0
513,1648168016.0271714,19.0
514,1648168916.1800342,19.0
515,1648169815.943487,19.0
516,1648170716.0361724,30.0
517,1648171616.211918,30.0
518,1648172516.0453343,33.0
519,1648173416.1290514,33.0
520,1648174316.5292623,33.0
521,1648175215.9427652,33.0
522,1648176115.8859913,33.0
523,1648177015.9393485,33.0
524,1648177916.0889945,35.0
525,1648178816.192059,35.0
526,1648179715.6189365,30.0
527,1648180616.409446,30.0
528,1648181515.9935055,33.0
529,1648182415.6364896,33.0
530,1648183316.283665,29.0
531,1648184216.2652938,29.0
532,1648185116.1612446,18.0
533,1648186016.5334432,18.0
534,1648186915.9043822,32.0
535,1648187816.128806,32.0
536,1648188715.9417214,61.0
537,1648189688.3115473,61.0
538,1648190515.9245076,61.0
539,1648191416.3204267,61.0
540,1648192316.488082,24.0
541,1648193215.7760525,24.0
542,1648194116.450042,41.0
543,1648195015.5695782,41.0
544,1648195916.120356,56.0
545,1648196815.7147367,56.0
546,1648197715.980263,0.0
547,1648198615.8099453,0.0
548,1648199515.721973,0.0
549,1648200416.2535443,0.0
550,1648201316.3845294,4.0
551,1648202216.1094093,4.0
552,1648203116.5775783,18.0
553,1648204016.281259,18.0
554,1648204915.9807115,16.0
555,1648205816.4345953,16.0
556,1648206715.712237,14.0
557,1648207616.0237281,14.0
558,1648208516.026488,14.0
559,1648209415.9046721,14.0
560,1648210316.3491747,11.0
561,1648211216.3106742,11.0
562,1648212115.9065006,11.0
563,1648213016.6304715,11.0
564,1648213916.3887255,10.0
565,1648214816.0613263,10.0
566,1648215715.9100869,16.0
567,1648216615.8262858,16.0
568,1648217515.822814,21.0
569,1648218415.8507133,21.0
570,1648219316.0089626,27.0
571,1648220215.761103,27.0
572,1648221116.6838877,37.0
573,1648222015.8144932,37.0
574,1648222916.4410806,26.0
575,1648223815.5944126,26.0
576,1648224716.1986692,25.0
577,1648225615.8523705,25.0
578,1648226515.955778,22.0
579,1648227415.8731682,22.0
580,1648228315.77665,23.0
581,1648229216.0580466,23.0
582,1648230115.7833352,20.0
583,1648231016.188917,20.0
584,1648231916.223277,22.0
585,1648232816.1070354,22.0
586,1648233715.4793499,37.0
587,1648234616.1311617,37.0
588,1648235516.0312753,13.0
589,1648236415.8186944,13.0
590,1648237316.0468602,13.0
591,1648238216.227127,13.0
592,1648239116.3205004,19.0
593,1648240016.6629066,19.0
594,1648240915.9270065,23.0
595,1648241817.1913445,23.0
596,1648242715.8246202,30.0
597,1648243615.9220104,30.0
598,1648244515.606125,39.0
599,1648245416.1528833,39.0
600,1648246316.3920476,50.0
601,1648247216.1090662,50.0
602,1648248115.9944506,55.0
603,1648249016.0123286,55.0
604,1648249916.1411748,75.0
605,1648250816.3076103,75.0
606,1648251716.0860786,68.0
607,1648252616.6229897,68.0
608,1648253515.7323449,62.0
609,1648254416.403664,62.0
610,1648255316.1565256,56.0
611,1648256216.2650807,56.0
612,1648257116.1258528,56.0
613,1648258016.2469635,49.0
614,1648258916.0237648,30.0
615,1648259816.2854416,30.0
616,1648260715.5090864,25.0
617,1648261615.7821443,25.0
618,1648262515.7728097,19.0
619,1648263415.9173927,19.0
620,1648264315.793686,28.0
621,1648265215.8835244,28.0
622,1648266116.6405387,34.0
623,1648267015.5282648,34.0
624,1648267916.0300472,30.0
625,1648268815.9046693,30.0
626,1648269716.0685182,33.0
627,1648270616.200119,33.0
628,1648271515.784984,34.0
629,1648272415.904061,34.0
630,1648273316.8528101,41.0
631,1648274216.4406412,41.0
632,1648275116.0507395,35.0
633,1648276016.003344,35.0
634,1648276916.027943,35.0
635,1648277815.9822054,35.0
636,1648278715.4097764,17.0
637,1648279615.9032726,17.0
638,1648280515.6534326,20.0
639,1648281416.7256973,20.0
640,1648282316.3189638,25.0
641,1648283215.803485,25.0
642,1648284115.634422,21.0
643,1648285015.984497,21.0
644,1648285915.8314903,16.0
645,1648286815.8257573,16.0
646,1648287716.3970258,30.0
647,1648288616.2386365,30.0
648,1648289516.0085847,28.0
649,1648290416.183241,28.0
650,1648291315.905118,27.0
651,1648292216.103072,27.0
652,1648293116.0915759,27.0
653,1648294015.9588053,27.0
654,1648294916.1293309,27.0
655,1648295816.6244147,7.0
656,1648296715.8720121,7.0
657,1648297616.373803,7.0
658,1648298515.7820415,8.0
659,1648299415.8036432,8.0
660,1648300315.772794,10.0
661,1648301216.1195211,10.0
662,1648302115.990106,7.0
663,1648303016.6870906,7.0
664,1648303916.0237443,9.0
665,1648304815.8786838,9.0
666,1648305716.224017,14.0
667,1648306615.7564394,14.0
668,1648307516.1753058,27.0
669,1648308416.486028,27.0
670,1648309315.8665948,28.0
671,1648310215.9985342,28.0
672,1648311116.1155627,21.0
673,1648312015.9313388,21.0
674,1648312915.9535992,11.0
675,1648313815.8603451,11.0
676,1648314716.7074225,10.0
677,1648315615.859363,10.0
678,1648316516.0478945,11.0
679,1648317416.2740223,11.0
680,1648318315.8158195,13.0
681,1648319215.7669165,13.0
682,1648320116.0948348,14.0
683,1648321016.529339,14.0
684,1648321916.176221,10.0
685,1648322816.2370765,10.0
686,1648323715.9884977,10.0
687,1648324615.9038672,10.0
688,1648325516.042901,12.0
689,1648326415.7973754,12.0
690,1648327315.926114,16.0
691,1648328215.6314714,16.0
692,1648329116.3116996,0.0
693,1648330015.8857028,0.0
694,1648330915.672908,9.0
695,1648331816.1405995,9.0
696,1648332716.172819,9.0
697,1648333615.982302,15.0
698,1648334515.954482,16.0
699,1648335416.5164585,16.0
700,1648336315.7358456,13.0
701,1648337216.2167668,13.0
702,1648338115.6742125,11.0
703,1648339016.377746,11.0
704,1648339915.8169274,21.0
705,1648340816.1552095,21.0
706,1648341715.7175326,23.0
707,1648342615.964739,23.0
708,1648343516.0957587,24.0
709,1648344416.1864712,24.0
710,1648345315.5875292,18.0
711,1648346216.1570616,18.0
712,1648347116.6413994,19.0
713,1648348016.4987054,19.0
714,1648348916.9085538,12.0
715,1648349815.8658166,12.0
716,1648350715.9563084,24.0
717,1648351615.892252,24.0
718,1648352515.9274507,26.0
719,1648353415.964611,26.0
720,1648354315.9410548,26.0
721,1648355216.1010604,26.0
722,1648356115.654544,35.0
723,1648357015.860313,35.0
724,1648357915.7964423,52.0
725,1648358815.851797,52.0
726,1648359715.9961927,12.0
727,1648360616.0510073,12.0
728,1648361515.8364325,12.0
729,1648362416.0840838,12.0
730,1648363315.6539276,17.0
731,1648364216.3489835,17.0
732,1648365116.21528,20.0
733,1648366015.895864,20.0
