,time,value
0,1648278216.118333,0.31748875736531446
1,1648278517.4788973,0.31748875736531446
2,1648278817.0332673,0.31748875736531446
3,1648279117.4868543,0.29651981786868714
4,1648279417.7396076,0.3299602212100087
5,1648279716.4305708,0.3299602212100087
6,1648280017.0925734,0.303948862623289
7,1648280317.5687807,0.303948862623289
8,1648280617.5737495,0.303948862623289
9,1648281516.6022854,1.255916876911896
10,1648281817.8235087,1.255916876911896
11,1648282117.6537607,1.255916876911896
12,1648283017.5101624,1.255916876911896
13,1648283317.6824982,1.255916876911896
14,1648283917.0915375,1.255916876911896
15,1648284216.9058437,1.255916876911896
16,1648285118.641402,1.255916876911896
17,1648285716.9911792,1.255916876911896
18,1648287817.840134,1.255916876911896
19,1648290217.3671591,1.2684197388643723
20,1648296517.5811508,1.653128468258765
21,1648297717.893727,1.653128468258765
22,1648303717.699226,1.653128468258765
23,1648304617.4025838,1.653128468258765
24,1648306417.4386215,1.255916876911896
25,1648306717.453463,1.255916876911896
26,1648307017.5987115,1.255916876911896
27,1648307317.4572654,1.255916876911896
28,1648308517.2987654,1.255916876911896
29,1648309416.555904,0.9670460878117897
30,1648310017.0972571,0.9670460878117897
31,1648311217.593097,1.135563552343
32,1648312717.597218,1.135563552343
33,1648313017.0256221,1.135563552343
34,1648313917.0932503,1.135563552343
35,1648314516.757764,1.653128468258765
36,1648314816.8452816,1.653128468258765
37,1648315417.3661482,1.2684197388643723
38,1648316317.716748,1.653128468258765
39,1648316618.3497338,1.653128468258765
40,1648317517.5200608,1.2726390248155093
41,1648319017.897861,1.2684197388643723
42,1648319317.403134,1.2684197388643723
43,1648319917.2122555,1.2684197388643723
44,1648320517.6905417,1.2684197388643723
45,1648321416.8101473,1.2684197388643723
46,1648322017.5320983,1.2684197388643723
47,1648323218.2452443,1.2684197388643723
48,1648323517.920366,1.2684197388643723
49,1648323817.4612205,1.2684197388643723
50,1648324717.6371017,1.2684197388643723
51,1648325317.3132448,1.2684197388643723
52,1648326517.0134308,1.2684197388643723
53,1648327116.4698627,1.2684197388643723
54,1648327418.089264,1.2684197388643723
55,1648328317.63293,1.2684197388643723
56,1648328916.660494,1.2684197388643723
57,1648329217.441511,1.2684197388643723
58,1648331017.383115,1.255916876911896
59,1648331617.753729,1.255916876911896
60,1648332517.9313488,0.9363669116551503
61,1648332816.6211154,0.9363669116551503
62,1648333117.5085802,0.9363669116551503
63,1648333417.2102864,0.9558705796196673
64,1648333717.2250426,0.9558705796196673
65,1648334317.321248,0.9558705796196673
66,1648334617.1353457,0.9558705796196673
67,1648334916.8766353,0.9558705796196673
68,1648335217.3729987,0.9558705796196673
69,1648336416.9103951,0.9558705796196673
70,1648336717.3377843,0.9558705796196673
71,1648337016.9333177,0.9558705796196673
72,1648337917.0263503,0.9558705796196673
73,1648338219.363701,0.9558705796196673
74,1648338816.9071014,0.9558705796196673
75,1648339417.5015194,0.9558705796196673
76,1648341517.9371517,0.9558705796196673
77,1648342417.077878,0.9558705796196673
78,1648342716.5923753,0.9558705796196673
79,1648343317.27379,0.9558705796196673
80,1648343617.4701293,0.9558705796196673
81,1648344217.011796,0.9558705796196673
82,1648345117.148594,0.9558705796196673
83,1648345417.4134214,0.9558705796196673
84,1648346317.1305535,0.9558705796196673
85,1648346917.410363,0.9558705796196673
86,1648348117.481899,0.869576566237342
87,1648348716.7618134,0.869576566237342
88,1648349617.4639034,0.9558705796196673
89,1648349917.8930387,0.9558705796196673
90,1648350517.0519874,1.1206628747535035
91,1648350816.9561067,1.1206628747535035
92,1648351117.3692253,1.1206628747535035
93,1648351716.699727,1.1206628747535035
94,1648354117.100847,1.1206628747535035
95,1648355017.627439,1.1206628747535035
96,1648355316.265241,1.1206628747535035
97,1648355917.7572663,1.1206628747535035
98,1648356217.0856478,1.1206628747535035
99,1648357717.3499422,1.1206628747535035
100,1648358916.6090825,1.1206628747535035
101,1648359817.1360068,1.1206628747535035
102,1648360717.3612287,1.1206628747535035
103,1648361617.0259988,1.1206628747535035
104,1648362216.7665374,1.1206628747535035
105,1648362516.9142518,1.1206628747535035
106,1648362816.9760458,1.1618202040209615
107,1648363117.077703,1.1618202040209615
108,1648364016.7981212,1.1618202040209615
109,1648364918.2035315,1.1618202040209615
110,1648365217.5916722,1.1618202040209615
111,1648366116.7093396,1.1618202040209615
112,1648366417.3493915,1.1618202040209615
113,1648366717.6086233,1.1618202040209615
114,1648367016.520014,1.1618202040209615
115,1648367317.4420228,1.1618202040209615
116,1648368217.6032064,1.1618202040209615
117,1648368516.8664703,1.1618202040209615
118,1648368817.3002017,1.1618202040209615
119,1648369117.6617439,1.1618202040209615
120,1648369717.5459156,1.1020856455058434
121,1648370017.2882714,1.1020856455058434
122,1648370317.7286406,1.1020856455058434
123,1648372117.4485767,1.1206628747535035
124,1648372417.72526,1.1206628747535035
125,1648373317.5040402,1.1206628747535035
126,1648373917.2892818,1.1206628747535035
127,1648374217.1052606,1.1206628747535035
128,1648374817.7459462,1.1206628747535035
129,1648375116.1150556,1.1206628747535035
130,1648375417.717795,1.1206628747535035
131,1648375716.8509526,1.1206628747535035
132,1648376016.5037782,1.1206628747535035
133,1648376317.6408656,1.1206628747535035
134,1648376617.6734428,1.1206628747535035
135,1648377217.3626645,1.1206628747535035
136,1648377516.0095153,1.1206628747535035
137,1648377816.8097992,1.1206628747535035
138,1648378717.395081,1.1206628747535035
139,1648379317.3732483,1.1206628747535035
140,1648379616.8350582,1.1206628747535035
141,1648380517.0972755,1.1206628747535035
142,1648381416.8497596,1.1206628747535035
