,time,value
0,1648611952.6057687,95.06
1,1648612253.1842897,88.06
2,1648612554.6032553,85.25
3,1648613152.782849,1497.17
4,1648613452.6374323,285.38
5,1648613752.4788723,285.33
6,1648614352.4971092,340.82
7,1648614352.6934562,303.39
8,1648614652.9188461,237.5
9,1648614953.895396,97.43
10,1648615253.114315,90.94
11,1648615553.0414248,90.94
12,1648615853.1629496,91.92
13,1648616152.893498,91.87
14,1648616453.3227558,106.02
15,1648616752.9443946,93.82
16,1648617052.9103894,61.49
17,1648617355.71835,88.55
18,1648617652.8394964,91.06
19,1648617952.8284166,91.53
20,1648618252.9964125,91.43
21,1648618553.1339817,91.48
22,1648618852.8206737,91.6
23,1648619152.5333638,91.47
24,1648619453.3700233,86.36
25,1648619753.1320288,83.36
26,1648620053.3658867,93.48
27,1648620352.5918498,184.68
28,1648620653.1335502,183.53
29,1648620952.703867,74.06
30,1648621252.6748047,74.47
31,1648621552.7256823,69.53
32,1648621853.0877004,83.29
33,1648622152.6657917,108.14
34,1648622453.8912597,183.29
35,1648622753.809339,108.18
36,1648623053.3783958,183.28
37,1648623352.7977915,83.45
38,1648623652.962907,72.65
39,1648623952.9221387,58.79
40,1648624252.8944223,65.01
41,1648624552.7575407,57.06
42,1648624852.9608288,74.7
43,1648625152.5909216,69.73
44,1648625452.7390246,72.77
45,1648625752.8803456,68.48
46,1648626054.1738136,68.5
47,1648626352.7141066,68.5
48,1648626653.7495573,116.51
49,1648626952.8253908,67.39
50,1648627252.95,76.04
51,1648627552.5495844,76.04
52,1648627852.9997554,72.96
53,1648628153.1422067,74.94
54,1648628452.825828,72.67
55,1648628753.1993155,75.81
56,1648629052.8300865,74.73
57,1648629352.9425454,75.8
58,1648629652.7461045,72.53
59,1648629952.8412163,72.48
60,1648630252.4020195,55.79
61,1648630552.713233,66.67
62,1648630852.5271597,51.83
63,1648631154.1722856,75.01
64,1648631453.4071624,105.74
65,1648631753.3391418,238.12
66,1648632052.7448103,83.39
67,1648632352.6742873,82.47
68,1648632653.9484913,288.93
69,1648632952.9648325,324.51
70,1648633252.6507154,363.54
71,1648633552.8820086,176.94
72,1648633852.5436997,166.61
73,1648634153.236406,186.54
74,1648634453.3665385,85.38
75,1648634752.789866,100.84
76,1648635053.3326495,309.06
77,1648635354.2788281,81.09
78,1648635652.8255496,81.2
79,1648635952.4122078,81.11
80,1648636252.8942523,80.83
81,1648636552.7156413,77.76
82,1648636852.8379402,80.54
83,1648637152.4043326,73.3
84,1648637452.4980164,73.14
85,1648637753.1772492,73.15
86,1648638052.7041702,72.73
87,1648638353.0100057,73.29
88,1648638653.1199389,73.72
89,1648638952.790471,80.7
90,1648639253.189519,80.9
91,1648639552.9113152,80.79
92,1648639854.236673,80.91
93,1648640152.8859115,80.95
94,1648640452.6530445,80.98
95,1648640752.8890488,81.13
96,1648641054.5215938,81.21
97,1648641352.8832724,81.05
98,1648641655.221364,283.18
99,1648641953.3936815,82.57
100,1648642252.7650452,80.56
101,1648642552.8104703,73.37
102,1648642852.6977105,73.09
103,1648643152.9450622,73.09
104,1648643454.0324094,73.0
105,1648643752.658339,72.94
106,1648644052.827133,72.72
107,1648644353.2347302,320.81
108,1648644652.664778,63.05
109,1648644952.603802,63.06
110,1648645252.9387712,205.5
111,1648645553.1509578,205.69
112,1648645852.8100564,203.98
113,1648646152.9122214,60.22
114,1648646453.2073267,55.01
115,1648646754.6463084,55.01
116,1648647054.1874306,55.91
117,1648647352.7250693,58.08
118,1648647652.4684842,64.08
119,1648647952.9518402,57.92
120,1648648252.8532205,54.33
121,1648648552.725579,54.96
122,1648648852.8953123,63.54
123,1648649152.7214034,56.21
124,1648649453.3098907,77.31
125,1648649752.4140718,64.42
126,1648650052.587788,384.35
127,1648650353.129145,58.67
128,1648650653.0926225,50.18
129,1648650953.577845,49.43
130,1648651253.551032,40.24
131,1648651553.1596472,44.1
132,1648651852.8593948,41.48
133,1648652176.9697595,42.07
134,1648652454.5896013,39.99
135,1648652753.9352489,43.12
136,1648653052.4210474,43.16
137,1648653353.7956724,47.61
138,1648653652.8139641,47.57
139,1648653952.500805,46.18
140,1648654253.0426157,47.61
141,1648654552.3929622,49.18
142,1648654853.2376258,49.74
143,1648655152.8490775,49.13
144,1648655452.537915,47.57
145,1648655752.8706148,46.01
146,1648656052.691204,44.3
147,1648656353.0456991,44.26
148,1648656652.5576274,44.14
149,1648656952.5146348,42.92
150,1648657252.8769667,41.35
151,1648657552.5589402,41.13
152,1648657852.7750814,40.97
153,1648658153.5820365,41.12
154,1648658453.2469966,41.12
155,1648658752.7296824,43.2
156,1648659053.3702025,43.2
157,1648659352.6421158,44.39
158,1648659653.1881604,46.01
159,1648659952.449734,47.68
160,1648660252.914574,47.71
161,1648660552.882803,47.65
162,1648660854.8040683,42.94
163,1648661154.0687485,42.62
164,1648661452.940061,41.16
165,1648661752.818783,41.08
166,1648662052.631251,39.07
167,1648662352.675016,40.25
168,1648662652.7733285,43.36
169,1648662952.9835365,40.33
170,1648663254.0506697,48.79
171,1648663553.0807116,47.34
172,1648663852.5097353,45.92
173,1648664152.511831,46.14
174,1648664452.911521,44.3
175,1648664752.72996,43.92
176,1648665053.4040248,43.79
177,1648665352.839027,43.84
178,1648665652.5211208,44.18
179,1648665952.4334567,44.54
180,1648666252.7514892,44.55
181,1648666552.587953,43.04
182,1648666852.6540372,48.62
183,1648667152.7505472,50.26
184,1648667452.6996393,48.51
185,1648667752.8529289,47.44
186,1648668053.0659328,45.93
187,1648668353.0032291,44.38
188,1648668652.8480341,44.38
189,1648668952.631887,45.92
190,1648669252.6251485,45.97
191,1648669552.4393156,46.01
192,1648669854.8068638,44.46
193,1648670153.0420296,43.64
194,1648670452.7968411,43.33
195,1648670752.8770611,43.31
196,1648671052.9748998,43.6
197,1648671353.3125036,43.62
198,1648671652.8258526,43.79
199,1648671952.732146,45.08
200,1648672252.7734685,46.53
201,1648672552.5343435,46.49
202,1648672852.8365412,47.58
203,1648673152.7626407,47.67
204,1648673453.0340676,46.52
205,1648673752.4714093,46.48
206,1648674052.735028,43.34
207,1648674353.0159414,44.29
208,1648674652.882138,44.01
209,1648674952.7939,43.96
210,1648675252.5174112,43.68
211,1648675552.5154653,43.99
212,1648675852.6000314,44.13
213,1648676152.4895256,45.29
214,1648676452.5860631,45.29
215,1648676752.91547,47.58
216,1648677052.3546238,48.14
217,1648677352.493229,49.52
218,1648677652.8228962,49.68
219,1648677952.5903032,52.7
220,1648678254.5917964,52.33
221,1648678553.1738713,59.02
222,1648678853.5727131,65.88
223,1648679152.9616508,67.03
