,time,value
0,1641940206.5231812,1286.0
1,1641940446.6899374,1294.0
2,1641940626.9268222,1286.0
3,1641947423.9105146,1293.0
4,1642046578.9963226,1286.0
5,1642207316.02615,1279.0
6,1642371367.3910732,1288.0
7,1642378344.0835128,1279.0
8,1642438605.3583834,1271.0
9,1642453826.5065618,1264.0
10,1642553011.8237016,1255.0
11,1642553492.3079245,1248.0
12,1642568887.0387144,1241.0
13,1642640600.6396348,1250.0
14,1642805841.6733022,1257.0
15,1642806502.9533799,1249.0
16,1642884404.7071233,1242.0
17,1643155671.5853472,1233.0
18,1643236512.7340431,1224.0
19,1643342687.2409625,1232.0
20,1643408198.637792,1241.0
21,1643587998.8574643,1233.0
22,1643656951.0348618,1241.0
23,1643657611.6760511,1249.0
24,1643677515.7002623,1240.0
25,1643697847.940303,1249.0
26,1643748979.640283,1240.0
27,1643757396.791739,1248.0
28,1643757818.0592854,1240.0
29,1643758177.3327506,1231.0
30,1643760585.97531,1239.0
31,1643761006.635543,1231.0
32,1643774178.1004958,1224.0
33,1643813998.2803977,1232.0
34,1643814538.6953564,1233.0
35,1643837456.1633353,1224.0
36,1643841675.813051,1230.0
37,1643842276.5707262,1237.0
38,1643842697.496288,1228.0
39,1643844078.4913642,1219.0
40,1643847028.3406415,1227.0
41,1643847207.2781715,1235.0
42,1643847868.3169222,1243.0
43,1643862604.4620147,1252.0
44,1643930531.1480246,1243.0
45,1643937869.111086,1251.0
46,1643950621.5976505,1252.0
47,1644017987.2166576,1260.0
48,1644018233.1097891,1252.0
49,1644019073.772647,1261.0
50,1644106639.844016,1270.0
51,1644184286.958982,1263.0
52,1644196372.7389224,1272.0
53,1644201542.6885586,1281.0
54,1644202083.5913324,1290.0
55,1644202511.534708,1282.0
56,1644202811.407254,1291.0
57,1644203412.5813246,1298.0
58,1644208521.7101948,1289.0
59,1644252003.8421154,1298.0
60,1644258561.1728098,1304.0
61,1644272222.5441828,1312.0
62,1644273183.4852374,1319.0
63,1644273603.9790945,1309.0
64,1644295957.4288054,1301.0
65,1644296683.2536886,1294.0
66,1644367777.6439953,1285.0
67,1644378002.213246,1277.0
68,1644379272.1617293,1268.0
69,1644408798.411448,1275.0
70,1644458481.8144612,1283.0
71,1644458727.6857207,1291.0
72,1644459087.694852,1299.0
73,1644459328.0639105,1307.0
74,1644459928.470221,1316.0
75,1644467210.1669314,1307.0
76,1644472201.863084,1315.0
77,1644472622.2795029,1322.0
78,1644548101.483408,1330.0
79,1644548582.7009904,1322.0
80,1644549069.363274,1329.0
81,1644549610.6931925,1320.0
82,1644556648.8667848,1328.0
83,1644557129.7159352,1319.0
84,1644559351.4032757,1327.0
85,1644630441.083416,1319.0
86,1644715294.4364173,1313.0
87,1644895561.927961,1307.0
88,1644955573.4057662,1315.0
89,1644962008.3192499,1307.0
90,1644965381.7011626,1298.0
91,1644970557.1423602,1291.0
92,1645153906.9038987,1299.0
93,1645154147.0550647,1289.0
94,1645157875.5350838,1282.0
95,1645158360.299255,1290.0
96,1645230720.6638181,1297.0
