,time,value
0,1649236785.023313,32.0
1,1649236845.2410636,31.0
2,1649236904.948492,31.0
3,1649236965.1025393,39.0
4,1649237025.0909855,35.0
5,1649237085.3006997,44.0
6,1649237145.1457868,38.0
7,1649237204.8169045,31.0
8,1649237264.987466,41.0
9,1649237324.8436232,54.0
10,1649237384.8098893,34.0
11,1649237445.1284623,32.0
12,1649237505.2762492,46.0
13,1649237565.1302083,23.0
14,1649237625.2407906,36.0
15,1649237685.1338365,37.0
16,1649237744.8997707,33.0
17,1649237805.1763282,46.0
18,1649237864.8960466,31.0
19,1649237925.5522747,25.0
20,1649237985.5109112,29.0
21,1649238045.273375,35.0
22,1649238105.3635805,25.0
23,1649238165.2558196,28.0
24,1649238224.8797996,41.0
25,1649238284.8507266,31.0
26,1649238345.675152,47.0
27,1649238404.7807386,37.0
28,1649238465.5490544,42.0
29,1649238525.2450202,39.0
30,1649238585.4080312,39.0
31,1649238645.1780014,44.0
32,1649238705.1531177,48.0
33,1649238765.3674917,42.0
34,1649238825.3010993,45.0
35,1649238885.3237646,35.0
36,1649238944.9396462,48.0
37,1649239005.186104,41.0
38,1649239065.1093707,35.0
39,1649239125.2712512,44.0
40,1649239184.8500814,40.0
41,1649239245.920206,50.0
42,1649239305.1909018,45.0
43,1649239364.882638,39.0
44,1649239425.0971887,36.0
45,1649239485.8894632,38.0
46,1649239546.0607405,36.0
47,1649239605.4561381,45.0
48,1649239665.1911418,41.0
49,1649239725.553872,37.0
50,1649239785.343315,39.0
51,1649239845.786009,43.0
52,1649239905.1578221,33.0
53,1649239965.126927,39.0
54,1649240025.081423,43.0
55,1649240085.1226962,39.0
56,1649240145.1867714,43.0
57,1649240205.0405517,31.0
58,1649240265.1063468,59.0
59,1649240324.9305296,42.0
60,1649240385.2092478,41.0
61,1649240445.0910072,36.0
62,1649240505.3410678,44.0
63,1649240565.3005805,51.0
64,1649240625.3444057,42.0
65,1649240685.2635112,33.0
66,1649240745.2010958,57.0
67,1649240805.1701357,50.0
68,1649240864.9705656,48.0
69,1649240925.320449,40.0
70,1649240985.3177915,50.0
71,1649241045.1039865,44.0
72,1649241104.9057083,55.0
73,1649241165.209098,36.0
74,1649241224.8891642,49.0
75,1649241285.1358433,49.0
76,1649241345.3252468,41.0
77,1649241405.668052,52.0
78,1649241465.303407,47.0
79,1649241525.232447,53.0
80,1649241585.1903336,44.0
81,1649241645.3810496,47.0
82,1649241705.6758893,29.0
83,1649241765.1549742,43.0
84,1649241825.272646,53.0
85,1649241885.2500732,55.0
86,1649241945.4515216,43.0
87,1649242005.1059186,53.0
88,1649242064.9041893,56.0
89,1649242125.0420434,47.0
90,1649242185.2530475,43.0
91,1649242245.1810532,48.0
92,1649242304.8688812,60.0
93,1649242364.8520305,64.0
94,1649242424.9670641,60.0
95,1649242485.257062,67.0
96,1649242545.414415,47.0
97,1649242605.2095084,59.0
98,1649242665.250956,61.0
99,1649242725.051941,51.0
100,1649242784.8309348,52.0
101,1649242845.0573528,47.0
102,1649242905.169509,42.0
103,1649242965.095649,48.0
104,1649243025.4956465,36.0
105,1649243085.2590463,45.0
106,1649243145.1134162,51.0
107,1649243205.7406723,53.0
108,1649243265.5446932,50.0
109,1649243325.000541,49.0
110,1649243385.2029402,47.0
111,1649243445.288403,52.0
112,1649243505.2845147,41.0
113,1649243565.1952205,39.0
114,1649243624.9889956,48.0
115,1649243685.0152655,51.0
116,1649243745.4981837,38.0
117,1649243804.9669147,47.0
118,1649243864.9308348,49.0
119,1649243925.0000348,49.0
120,1649243985.1193738,49.0
121,1649244045.0146303,28.0
122,1649244105.5770779,49.0
123,1649244164.9594622,49.0
124,1649244224.9878042,38.0
125,1649244285.0034006,38.0
126,1649244345.0348203,40.0
127,1649244404.9501379,49.0
128,1649244465.143312,43.0
129,1649244525.0864496,46.0
130,1649244585.1345417,44.0
131,1649244644.9289095,45.0
132,1649244705.3053558,65.0
133,1649244765.4476328,55.0
134,1649244825.1982446,42.0
135,1649244885.2950757,45.0
136,1649244945.209711,38.0
137,1649245005.0990791,41.0
138,1649245064.8546534,48.0
139,1649245125.0353754,48.0
140,1649245185.0419645,47.0
141,1649245245.025999,60.0
142,1649245304.9180675,67.0
143,1649245365.1980944,58.0
144,1649245425.261857,65.0
145,1649245485.2302241,48.0
146,1649245545.000138,46.0
147,1649245605.063643,64.0
148,1649245664.9324856,57.0
149,1649245725.1764822,53.0
150,1649245784.9818997,43.0
151,1649245845.289145,48.0
152,1649245905.1027977,39.0
153,1649245965.7120328,50.0
154,1649246025.4807525,54.0
155,1649246085.2730992,49.0
156,1649246145.0588677,65.0
157,1649246204.8538194,54.0
158,1649246265.136911,57.0
159,1649246325.5158987,57.0
