,time,value
0,1648660552.8663096,43.63
1,1648660854.757831,39.34
2,1648661154.0757089,39.09
3,1648661452.9663541,37.82
4,1648661752.8202996,37.85
5,1648662052.660782,35.93
6,1648662352.6613958,36.92
7,1648662652.7815726,39.61
8,1648662952.9036534,36.92
9,1648663254.0531023,44.87
10,1648663553.0765157,43.83
11,1648663852.5032227,42.6
12,1648664152.5571074,42.48
13,1648664452.9122846,40.75
14,1648664752.7119813,40.36
15,1648665053.405379,40.4
16,1648665352.8321607,40.4
17,1648665652.5115085,40.53
18,1648665952.4238293,40.97
19,1648666252.702684,40.9
20,1648666552.5838723,39.51
21,1648666852.5022013,44.56
22,1648667152.749773,45.93
23,1648667452.7004273,44.5
24,1648667752.87214,43.64
25,1648668053.0681217,42.25
26,1648668352.977755,40.9
27,1648668652.8655744,40.9
28,1648668952.6466405,42.41
29,1648669252.6151116,42.32
30,1648669552.461247,42.41
31,1648669854.8108344,40.9
32,1648670153.0427563,40.42
33,1648670452.8012595,39.71
34,1648670752.877801,39.51
35,1648671052.974478,39.67
36,1648671353.3239846,39.79
37,1648671652.824581,40.25
38,1648671952.7330444,41.37
39,1648672252.7829509,42.73
40,1648672552.5295823,42.73
41,1648672852.8255599,43.7
42,1648673152.8490748,43.7
43,1648673453.033442,42.62
44,1648673752.5029616,42.58
45,1648674052.7283745,39.86
46,1648674353.0148692,40.77
47,1648674652.8828108,40.62
48,1648674952.7958949,40.62
49,1648675252.5358713,40.16
50,1648675552.5308073,40.38
51,1648675852.6411114,40.58
52,1648676152.4942749,41.69
53,1648676452.5866578,41.57
54,1648676752.9192994,43.76
55,1648677052.3559353,44.48
56,1648677352.52506,45.58
57,1648677652.8228834,45.42
58,1648677952.590319,47.91
59,1648678254.6156716,42.69
60,1648678553.1741414,30.96
61,1648678853.5693069,26.86
62,1648679152.957169,26.58
63,1648679452.8077033,25.99
64,1648679752.5791628,25.35
65,1648680053.1416624,28.73
66,1648680352.451251,29.48
67,1648680652.6738007,30.69
68,1648680953.5071716,37.29
69,1648681253.3114243,47.94
70,1648681552.6171076,36.15
71,1648681852.773514,29.5
72,1648682152.5769963,29.4
73,1648682453.0130405,29.34
74,1648682752.4935615,29.44
75,1648683053.1057708,26.27
76,1648683352.4351137,23.07
77,1648683652.5283496,53.26
78,1648683952.5890634,47.14
79,1648684252.8011029,46.73
80,1648684552.650228,33.12
81,1648684852.6207945,54.41
82,1648685152.3575397,54.35
83,1648685452.588095,52.6
84,1648685753.330645,-7.3
85,1648686052.525106,39.2
86,1648686352.8092184,39.46
87,1648686654.5119486,28.9
88,1648686952.8127043,28.55
89,1648687253.1456742,29.06
90,1648687552.7167728,29.41
91,1648687852.8810003,22.86
92,1648688152.7484748,19.59
93,1648688453.7987707,28.11
94,1648688753.0821233,-7.38
95,1648689052.9577546,-7.38
96,1648689352.800993,6.2
97,1648689652.477679,24.51
98,1648689952.4451191,25.51
99,1648690253.9920373,26.33
100,1648690553.0659003,26.18
101,1648690852.5781975,26.18
102,1648691153.4156406,26.18
103,1648691452.7365558,24.28
104,1648691752.5319357,6.6
105,1648692052.7467968,35.32
106,1648692352.9610384,48.76
107,1648692652.5850961,46.23
108,1648692952.5177844,45.76
