,time,value
0,1648775753.179708,635.6072
1,1648776052.8329558,643.8393
2,1648776353.4346037,632.2704
3,1648776653.962865,635.0505
4,1648776953.352891,634.8672
5,1648777254.171431,621.0919
6,1648777553.0732307,631.0328
7,1648777852.8246043,619.9638
8,1648778153.6416423,616.488
9,1648778452.9931436,617.7401
10,1648778752.787092,613.0049
11,1648779053.175601,613.0049
12,1648779354.551799,601.6037
13,1648779654.9427009,603.2938
14,1648779952.7564437,596.4872
15,1648780253.2995746,603.842
16,1648780553.2292912,585.8601
17,1648780853.3565826,598.3466
18,1648781152.945858,583.3607
19,1648781452.975983,589.5391
20,1648781753.0037847,577.5599
21,1648782053.734465,576.9408
22,1648782352.8504138,572.6005
23,1648782652.9542809,566.3891
24,1648782952.8103557,562.7777
25,1648783253.2912796,561.8816
26,1648783553.6468322,559.3637
27,1648783852.9765162,550.4728
28,1648784154.2494013,548.2761
29,1648784454.4504433,550.0217
30,1648784753.8606257,545.3518
31,1648785053.1484816,545.7557
32,1648785353.0150657,542.8427
33,1648786852.7810216,520.2119
34,1648786852.9299586,524.0077
35,1648787152.8347557,515.6639
36,1648787452.7337348,519.1614
37,1648787752.6829548,515.1484
38,1648788052.6069372,521.3944
39,1648788353.3354678,517.8939
40,1648788653.029864,512.2753
41,1648788953.4144547,513.2565
42,1648789253.0087488,513.2565
43,1648789553.2095149,492.9119
44,1648789852.972017,493.2442
45,1648790152.9059432,503.0163
46,1648790453.1434426,500.7123
47,1648790752.8559427,499.5649
48,1648791053.9129224,495.7167
49,1648791352.9901595,493.2401
50,1648791653.1298277,500.9665
51,1648791953.082601,500.5357
52,1648792252.7717664,495.7185
53,1648792553.0421169,488.2818
54,1648792854.0630574,493.8492
55,1648793152.7212336,495.9835
56,1648793452.907398,488.3999
57,1648793752.773066,494.5627
58,1648794053.8178058,492.5314
59,1648794353.4278657,494.5638
60,1648794653.6516833,481.708
61,1648794952.739084,486.2536
62,1648795252.5531225,480.2354
63,1648795552.9668992,488.2839
64,1648795852.6766891,479.219
65,1648796152.6200097,479.7621
66,1648796452.5278423,479.4709
67,1648796752.9931183,486.4788
68,1648797052.8858352,484.4758
69,1648797352.546473,481.5872
70,1648797653.0144277,481.5872
71,1648797952.8791487,472.6654
72,1648798253.5874078,479.9153
73,1648798552.7402318,477.2968
74,1648798852.6985676,476.0005
75,1648799153.2638998,472.6209
76,1648799453.0141459,471.5577
77,1648799752.7859285,477.3842
78,1648800053.6166527,476.3802
79,1648800353.077455,473.6657
80,1648800653.066189,474.2323
81,1648800952.9539626,475.8222
82,1648801252.7536829,472.216
83,1648801554.185791,478.6941
84,1648801853.8342257,474.6222
85,1648802153.543678,481.5569
86,1648802453.2550387,480.5466
87,1648802752.9775007,483.9365
88,1648803063.0854013,486.7727
89,1648803352.587117,476.7274
90,1648803652.6732342,480.5326
91,1648803952.4955466,483.2305
92,1648804253.128057,485.9752
93,1648804553.2413876,480.9407
94,1648804852.8818705,477.8867
95,1648805153.2828503,491.4132
96,1648805452.978291,489.4335
97,1648805752.987927,502.0781
98,1648806052.8215153,495.7327
99,1648806352.937255,513.527
100,1648806652.8834927,500.6763
101,1648806952.693778,504.8127
102,1648807252.7286153,519.6583
103,1648807553.133769,511.5367
104,1648807853.3053985,511.9068
105,1648808153.4298024,533.025
106,1648808453.1518898,526.1715
107,1648808752.8304007,529.7253
108,1648809052.9253066,523.3696
109,1648809352.9022162,528.314
110,1648809653.039074,537.8287
111,1648809953.0145316,540.0894
112,1648810252.953082,554.5563
113,1648810553.8907485,553.9751
114,1648810854.4567616,561.6881
115,1648811153.7981844,561.6881
116,1648811452.6631129,576.7582
117,1648811753.01336,585.7851
118,1648812052.802836,578.8455
119,1648812352.8261817,591.3742
120,1648812653.3770676,600.5004
121,1648812952.7881448,614.1167
122,1648813253.2732508,601.1768
123,1648813553.648146,607.0167
124,1648813852.8384492,618.7611
125,1648814152.5903156,597.4082
126,1648814452.683273,606.9876
127,1648814753.1348047,611.4382
128,1648815052.9126065,606.317
129,1648815352.921616,609.7115
130,1648815653.0718973,620.2909
131,1648815952.5295181,612.5035
132,1648816254.0113802,602.3372
133,1648816553.131029,617.619
134,1648816852.6132812,597.4824
135,1648817153.4967232,628.5833
136,1648817452.542085,618.6052
137,1648817752.9599352,622.8253
138,1648818053.6805289,630.3922
139,1648818353.1623452,628.9364
140,1648818653.0646207,622.0608
141,1648818954.2521198,639.3153
142,1648819253.1105917,632.4622
143,1648819553.5303905,645.4378
144,1648819852.8557563,614.9532
145,1648820152.9086342,630.7614
146,1648820453.1274376,633.7919
147,1648820753.1743903,627.5687
148,1648821053.1331055,617.7344
149,1648821353.093455,631.7156
150,1648821652.8606749,631.0544
151,1648821952.7911108,640.0291
152,1648822253.1511939,632.9229
153,1648822553.6338036,638.2827
154,1648822853.0021222,638.5589
155,1648823153.0825014,637.7507
156,1648823453.044445,640.9797
157,1648823753.144368,628.9733
158,1648824053.9080842,639.497
159,1648824352.783975,636.8484
160,1648824653.5046523,632.4153
161,1648824952.9133503,621.7769
162,1648825253.7837598,651.4711
163,1648825553.1345317,641.7901
164,1648825855.1220505,647.4067
165,1648826154.8030791,635.4684
166,1648826452.925285,639.0174
167,1648826753.2066796,630.3684
168,1648827053.001152,634.5259
169,1648827353.5500474,642.7096
170,1648827653.0097928,643.3127
171,1648827953.7066066,630.4069
172,1648828253.0194387,636.4742
173,1648828552.6083403,641.6549
174,1648828852.740684,634.6193
175,1648829153.2004142,626.326
176,1648829453.5309215,620.9124
177,1648829752.8820434,617.184
178,1648830053.5667324,620.1225
179,1648830352.7313294,632.9019
180,1648830653.3918884,642.1085
181,1648830953.1181335,632.0764
182,1648831253.1595163,635.1108
183,1648831552.592433,628.8472
184,1648831853.2420058,626.2387
185,1648832152.9996657,616.7651
186,1648832453.0779166,613.5803
187,1648832752.9975762,612.7379
188,1648833053.0794747,617.9202
189,1648833353.268467,613.3215
190,1648833652.939293,619.9614
191,1648833952.980483,616.0286
192,1648834252.8599663,622.458
193,1648834555.4932077,614.024
194,1648834854.7561035,630.4977
195,1648835152.7964563,617.6786
196,1648835453.2997768,615.0893
197,1648835752.9666011,617.1307
198,1648836052.8386173,615.5081
199,1648836352.9798412,613.5364
200,1648836653.2604158,615.1987
201,1648836953.0772214,607.3776
202,1648837253.297087,589.7336
203,1648837552.7951958,590.2904
204,1648837853.0850186,583.633
205,1648838152.9346468,577.4705
206,1648838453.1791081,588.8998
207,1648838753.1175725,583.5497
208,1648839053.3474433,591.0856
209,1648839353.0370867,600.5828
210,1648839653.3458977,605.1842
211,1648839953.368147,601.1815
212,1648840253.3774722,612.8981
213,1648840552.7914891,618.9168
214,1648840853.1071146,611.2925
215,1648841152.8100212,620.8049
216,1648841453.2993946,628.7694
217,1648841753.380103,632.4837
218,1648842053.561074,620.7952
219,1648842352.6149745,639.8197
220,1648842652.8555894,631.9514
221,1648842952.8827899,653.5601
222,1648843253.1334252,636.1707
223,1648843554.6840935,650.7073
224,1648843855.1358714,628.3744
225,1648844153.0353742,629.2549
226,1648844452.97378,637.117
227,1648844753.298258,618.2139
228,1648845053.4164035,616.0975
229,1648845353.0809875,624.2003
230,1648845653.2978508,611.0867
231,1648845953.0719507,614.9621
232,1648846253.3749464,611.9299
233,1648846552.688736,623.0649
234,1648846853.518331,614.1939
235,1648847152.9038918,643.9706
236,1648847452.9257295,625.6971
237,1648847753.203878,633.6373
238,1648848053.183382,631.6069
239,1648848353.1357615,660.6701
240,1648848652.8951027,623.6885
241,1648848953.204731,640.1323
242,1648849252.8868403,631.876
243,1648849552.9113162,629.8943
244,1648849853.193164,652.5847
245,1648850152.9747264,632.325
246,1648850453.437305,643.4778
247,1648850753.0332062,632.4924
248,1648851052.9207718,643.9896
249,1648851353.301076,654.1722
