,time,value
0,1647601916.1920114,16.0
1,1647602816.1210656,16.0
2,1647603716.17172,17.0
3,1647604615.809097,17.0
4,1647605516.1894095,17.0
5,1647606415.9272406,17.0
6,1647607316.1933694,17.0
7,1647608216.3069434,7.0
8,1647609116.039034,8.0
9,1647610016.2806702,8.0
10,1647610915.7404892,9.0
11,1647611815.8480642,9.0
12,1647612716.3290427,0.0
13,1647613615.9119978,0.0
14,1647614515.6657593,15.0
15,1647615416.279419,15.0
16,1647616315.797046,15.0
17,1647617216.3705907,15.0
18,1647618115.529589,11.0
19,1647619016.0333974,11.0
20,1647619916.2451804,16.0
21,1647620816.4914184,16.0
22,1647621715.8726776,13.0
23,1647622615.993596,13.0
24,1647623516.1894147,8.0
25,1647624416.344039,8.0
26,1647625316.4343052,18.0
27,1647626216.015403,18.0
28,1647627115.991653,29.0
29,1647628015.745106,29.0
30,1647628915.948712,29.0
31,1647629815.59346,29.0
32,1647630715.8733988,30.0
33,1647631616.028917,30.0
34,1647632516.265727,36.0
35,1647633415.95243,36.0
36,1647634315.8879948,48.0
37,1647635216.387887,48.0
38,1647636115.9380984,54.0
39,1647637016.7402782,54.0
40,1647637916.8486502,65.0
41,1647638816.9825406,65.0
42,1647639715.7577307,74.0
43,1647640615.9892056,74.0
44,1647641516.3117583,76.0
45,1647642416.2927008,76.0
46,1647643315.9796023,92.0
47,1647644216.2361667,92.0
48,1647645116.7542078,88.0
49,1647646015.9662108,88.0
50,1647646916.1834817,69.0
51,1647647815.8099487,69.0
52,1647648716.7033298,40.0
53,1647649615.9828823,40.0
54,1647650516.5238292,22.0
55,1647651416.0270772,22.0
56,1647652316.017653,23.0
57,1647653216.0253358,23.0
58,1647654115.9045968,17.0
59,1647655016.0403802,17.0
60,1647655916.0580983,26.0
61,1647656815.719871,26.0
62,1647657715.512403,26.0
63,1647658615.8963914,26.0
64,1647659515.8553288,26.0
65,1647660415.9240441,25.0
66,1647661315.8145442,19.0
67,1647662216.0229406,19.0
68,1647663116.2342165,22.0
69,1647664016.0246768,22.0
70,1647664916.2696276,25.0
71,1647665816.071462,25.0
72,1647666715.947207,25.0
73,1647667616.6433225,29.0
74,1647668516.0758996,14.0
