,time,value
0,1648676753.2627234,1124.1758
1,1648677052.6893368,1111.8535
2,1648677352.8010547,1109.2065
3,1648677653.105,1108.8041
4,1648677952.969583,1108.8354
5,1648678254.6052325,1112.27
6,1648678553.507526,1090.5751
7,1648678854.6511242,1124.668
8,1648679153.2626512,1119.2349
9,1648679453.0225542,1119.8906
10,1648679752.865957,1119.2253
11,1648680054.1266325,1108.1846
12,1648680352.7133677,1098.8506
13,1648680652.8449144,1117.4368
14,1648680953.8461757,1138.5767
15,1648681253.5726666,1131.1692
16,1648681552.89019,1125.3687
17,1648681853.0381076,1134.2537
18,1648682152.8956892,1135.9633
19,1648682453.4049494,1159.034
20,1648682752.7711375,1134.8173
21,1648683053.357872,1132.2461
22,1648683353.0612133,1162.033
23,1648683652.8182647,1162.7825
24,1648683952.90887,1136.0726
25,1648684253.0775824,1153.6067
26,1648684552.9149735,1198.9836
27,1648684853.0285978,1145.0093
28,1648685152.703696,1183.498
29,1648685452.8614066,1180.7157
30,1648685753.666737,1189.1736
31,1648686052.8301466,1171.3441
32,1648686353.0787902,1194.6965
33,1648686654.5123968,1155.6605
34,1648686954.3987482,1162.4856
35,1648687253.9045815,1167.3328
36,1648687553.0655413,1187.479
37,1648687853.377427,1159.2413
38,1648688153.0369887,1148.0835
39,1648688454.1176996,1151.8651
40,1648688753.4066038,1169.296
41,1648689053.2434738,1142.7402
42,1648689353.2383976,1172.2009
43,1648689652.748275,1136.9148
44,1648689952.7331042,1156.0114
45,1648690254.6575735,1140.2722
46,1648690554.717671,1140.2722
47,1648690853.3113403,1123.4697
48,1648691153.57952,1124.8186
49,1648691453.1649532,1112.0808
50,1648691752.8467398,1111.3438
51,1648692053.1076832,1089.1447
52,1648692353.2795458,1107.8729
53,1648692652.9220479,1090.6146
54,1648692953.1398516,1067.1431
55,1648693253.0945518,1050.4883
56,1648693553.525966,1068.781
57,1648693852.9995413,1051.7283
58,1648694152.8390913,1058.0566
59,1648694453.1071818,1031.2568
60,1648694753.0576859,1042.5103
61,1648695053.074794,1025.9281
62,1648695352.9391983,1033.1335
63,1648695653.48015,1024.4955
64,1648695952.9683156,1010.4717
65,1648696253.1030655,997.6411
66,1648696553.3828542,1000.8001
67,1648696852.9750173,1004.5063
68,1648697153.5432868,993.4097
69,1648697454.073074,963.6912
70,1648697754.7335536,975.5869
71,1648698053.9968963,955.2965
72,1648698352.8698244,983.1747
73,1648698652.8391924,964.7706
74,1648698953.3191237,948.3639
75,1648700452.395755,911.1133
76,1648700452.5346472,905.8978
77,1648700753.0979443,906.0503
78,1648701053.3544724,913.0968
79,1648701352.7759905,937.5721
80,1648701653.5966246,939.8729
81,1648701953.1827853,900.9899
82,1648702252.717863,907.0711
83,1648702553.875458,911.731
84,1648702853.7789545,910.565
