,time,value
0,1649045985.234776,50.0
1,1649046045.0901105,40.0
2,1649046104.863233,40.0
3,1649046165.303133,52.0
4,1649046225.3450735,45.0
5,1649046285.0708573,57.0
6,1649046345.1141872,45.0
7,1649046405.2285335,41.0
8,1649046465.469635,41.0
9,1649046525.0567157,50.0
10,1649046585.390792,46.0
11,1649046645.470528,57.0
12,1649046705.0862536,61.0
13,1649046765.0999484,42.0
14,1649046825.3788846,47.0
15,1649046885.1813755,59.0
16,1649046944.8170087,57.0
17,1649047005.2559566,61.0
18,1649047065.1014137,64.0
19,1649047125.6528833,59.0
20,1649047185.1291618,68.0
21,1649047245.3668702,48.0
22,1649047304.8638887,47.0
23,1649047365.1321802,53.0
24,1649047425.0532982,37.0
25,1649047484.7761474,49.0
26,1649047545.203942,45.0
27,1649047605.039759,44.0
28,1649047665.0191867,40.0
29,1649047725.1480217,51.0
30,1649047785.2037797,62.0
31,1649047845.3003721,47.0
32,1649047905.0235963,41.0
33,1649047965.4000897,45.0
34,1649048025.395414,61.0
35,1649048085.2921445,34.0
36,1649048145.0779986,48.0
37,1649048205.3471146,53.0
38,1649048265.321103,42.0
39,1649048324.9091783,42.0
40,1649048385.0774722,48.0
41,1649048445.07151,66.0
42,1649048505.503591,48.0
43,1649048564.9270916,32.0
44,1649048625.2813778,50.0
45,1649048684.952244,38.0
46,1649048745.0621033,54.0
47,1649048805.0057755,52.0
48,1649048865.2369318,53.0
49,1649048925.2191815,50.0
50,1649048984.7723062,43.0
51,1649049045.186058,52.0
52,1649049105.2794547,62.0
53,1649049165.053583,65.0
54,1649049224.7970836,60.0
55,1649049285.1604373,55.0
56,1649049345.3879461,54.0
57,1649049404.90084,47.0
58,1649049464.9439023,54.0
59,1649049525.0510576,61.0
60,1649049585.412892,44.0
61,1649049645.1491568,58.0
62,1649049704.9713814,50.0
63,1649049765.085729,54.0
64,1649049825.073756,51.0
65,1649049884.9625812,43.0
66,1649049945.2540202,48.0
67,1649050005.2058234,62.0
68,1649050064.9563153,50.0
69,1649050125.0133665,52.0
70,1649050185.6472332,55.0
71,1649050245.310039,57.0
72,1649050305.261942,50.0
73,1649050365.4635723,58.0
74,1649050425.4533405,59.0
75,1649050484.9812117,58.0
76,1649050545.0802913,59.0
77,1649050604.8601346,46.0
78,1649050665.0482178,56.0
79,1649050725.1638503,49.0
80,1649050785.2572901,54.0
81,1649050844.9817405,51.0
82,1649050905.021976,58.0
83,1649050965.006986,58.0
84,1649051025.3467038,55.0
85,1649051085.4379086,47.0
86,1649051145.4891224,65.0
87,1649051205.2059054,53.0
88,1649051264.8653214,53.0
89,1649051325.1799326,57.0
90,1649051384.8786309,63.0
91,1649051444.8955994,46.0
92,1649051505.0616987,51.0
93,1649051565.0165377,53.0
94,1649051624.920732,48.0
95,1649051685.1902175,64.0
