,time,value
0,1649113004.6653225,72.0
1,1649113065.204205,74.0
2,1649113124.9599464,66.0
3,1649113185.537709,77.0
4,1649113245.1285012,85.0
5,1649113305.1058772,68.0
6,1649113364.9454238,75.0
7,1649113425.1817722,71.0
8,1649113485.2196074,73.0
9,1649113545.0176249,65.0
10,1649113605.180246,75.0
11,1649113665.5086234,79.0
12,1649113725.2624161,58.0
13,1649113785.3715913,85.0
14,1649113845.2672563,71.0
15,1649113905.0564964,92.0
16,1649113965.4710653,72.0
17,1649114025.340929,73.0
18,1649114085.1222618,85.0
19,1649114145.0636306,80.0
20,1649114205.1754696,55.0
21,1649114265.2540789,57.0
22,1649114325.0749953,72.0
23,1649114385.365119,74.0
24,1649114444.7107415,62.0
25,1649114505.3802009,65.0
26,1649114565.5572026,72.0
27,1649114625.310201,71.0
28,1649114684.9862077,60.0
29,1649114745.1328871,87.0
30,1649114805.2331986,78.0
31,1649114865.427755,74.0
32,1649114925.427392,66.0
33,1649114985.073065,66.0
34,1649115046.0905347,68.0
35,1649115105.3244503,71.0
36,1649115165.416506,81.0
37,1649115225.0748994,73.0
38,1649115285.5150588,61.0
39,1649115345.767179,59.0
40,1649115405.5506592,64.0
41,1649115464.912159,66.0
42,1649115525.0479078,57.0
43,1649115585.1264772,72.0
44,1649115645.6188452,66.0
45,1649115705.1045022,61.0
46,1649115765.077289,69.0
47,1649115825.0333855,62.0
48,1649115884.9394867,83.0
49,1649115946.1998208,64.0
50,1649116005.0226688,74.0
51,1649116064.9810495,58.0
52,1649116125.2933342,53.0
53,1649116184.9055252,65.0
54,1649116244.896186,80.0
55,1649116304.9459438,61.0
56,1649116365.458526,63.0
57,1649116425.166512,59.0
58,1649116485.1497328,66.0
59,1649116545.1293035,91.0
60,1649116605.189331,65.0
61,1649116664.9091246,60.0
62,1649116725.239437,71.0
63,1649116785.2270834,59.0
64,1649116845.441143,78.0
65,1649116905.0108972,61.0
66,1649116965.0601478,73.0
67,1649117024.9629524,55.0
68,1649117085.971541,68.0
69,1649117145.3292024,54.0
70,1649117205.3318212,78.0
71,1649117265.0424714,77.0
72,1649117324.780989,72.0
73,1649117385.5906425,60.0
74,1649117445.2415667,66.0
75,1649117505.4269927,66.0
76,1649117564.9123888,70.0
77,1649117625.5100577,80.0
78,1649117685.2310185,66.0
79,1649117745.018981,52.0
80,1649117804.9899437,55.0
81,1649117865.300555,61.0
82,1649117925.3546896,65.0
83,1649117984.9650698,70.0
84,1649118045.5182188,84.0
85,1649118105.9421573,77.0
86,1649118165.3046458,52.0
87,1649118225.059543,74.0
88,1649118284.9429185,73.0
89,1649118345.0545323,59.0
90,1649118404.9575393,61.0
91,1649118465.5308177,80.0
92,1649118525.0124063,81.0
93,1649118584.8578787,75.0
94,1649118647.2584,70.0
95,1649118705.1935334,60.0
96,1649118764.9245365,70.0
97,1649118825.2418227,63.0
98,1649118885.2194483,78.0
99,1649118945.191564,72.0
100,1649119004.965589,57.0
101,1649119065.279932,59.0
102,1649119125.2754145,67.0
103,1649119184.9367955,53.0
104,1649119245.0836325,53.0
105,1649119305.1050782,66.0
106,1649119365.1027017,67.0
107,1649119425.4667413,68.0
108,1649119485.8702128,53.0
109,1649119545.1856897,66.0
110,1649119605.2180042,70.0
111,1649119665.2738621,72.0
112,1649119725.8148308,65.0
113,1649119785.1851053,69.0
114,1649119845.1928158,67.0
115,1649119905.18042,75.0
116,1649119964.7958975,59.0
117,1649120025.187051,65.0
118,1649120085.5309088,81.0
119,1649120145.065069,66.0
120,1649120205.1761825,63.0
121,1649120265.0041394,61.0
122,1649120325.0296829,67.0
123,1649120385.0938559,71.0
124,1649120445.8131106,73.0
125,1649120505.2681239,66.0
126,1649120564.7426686,62.0
127,1649120625.373184,64.0
128,1649120685.0945628,64.0
129,1649120745.0533478,71.0
130,1649120805.194556,82.0
131,1649120865.118654,56.0
132,1649120925.1014981,79.0
133,1649120985.3671966,74.0
134,1649121045.0162425,62.0
135,1649121105.0221019,70.0
136,1649121165.1685426,62.0
137,1649121225.341188,51.0
138,1649121285.1955905,68.0
139,1649121345.2996502,62.0
140,1649121405.0786297,50.0
141,1649121464.9694161,59.0
142,1649121525.3959582,65.0
143,1649121584.9198105,68.0
144,1649121645.4736447,67.0
145,1649121705.2140641,65.0
146,1649121765.0989566,70.0
147,1649121825.2143009,70.0
148,1649121885.1599283,64.0
149,1649121945.417098,63.0
150,1649122005.4215126,61.0
151,1649122065.2214353,53.0
152,1649122125.3604727,61.0
153,1649122185.4194262,61.0
154,1649122245.1176655,67.0
155,1649122305.0818639,62.0
156,1649122365.0015872,63.0
157,1649122424.9030237,60.0
158,1649122485.1201758,71.0
159,1649122545.0637958,67.0
160,1649122605.0364218,63.0
161,1649122664.99965,72.0
162,1649122724.9777305,50.0
163,1649122785.247384,72.0
164,1649122845.1374714,64.0
165,1649122905.2273898,64.0
166,1649122965.0474935,67.0
167,1649123025.2523093,52.0
168,1649123084.9294686,63.0
169,1649123145.3339524,56.0
170,1649123205.0427246,69.0
171,1649123264.98115,58.0
172,1649123324.9821067,64.0
173,1649123385.342105,66.0
174,1649123445.0091307,75.0
175,1649123506.3011928,65.0
176,1649123565.0779796,63.0
177,1649123624.9348042,77.0
178,1649123685.1013772,94.0
179,1649123745.2105112,65.0
180,1649123804.8659666,72.0
181,1649123865.122729,90.0
182,1649123924.7486858,56.0
183,1649123985.251351,80.0
184,1649124045.8283525,77.0
185,1649124105.2900066,66.0
186,1649124165.3135717,67.0
187,1649124225.0758724,72.0
188,1649124285.2420726,64.0
189,1649124345.119495,72.0
190,1649124405.181672,73.0
191,1649124465.0487003,54.0
192,1649124524.9379904,56.0
193,1649124585.5592184,68.0
194,1649124645.1060855,55.0
195,1649124705.3315728,65.0
196,1649124765.2655673,51.0
197,1649124824.8402514,67.0
198,1649124885.0182607,65.0
199,1649124945.3774738,64.0
200,1649125005.3909574,65.0
201,1649125065.3674471,66.0
202,1649125125.0423734,59.0
203,1649125185.542867,81.0
204,1649125245.0271761,76.0
205,1649125305.127649,62.0
206,1649125364.8961077,69.0
207,1649125425.0898285,80.0
208,1649125484.9266353,52.0
209,1649125544.9459078,66.0
210,1649125605.042416,66.0
211,1649125665.032064,55.0
212,1649125725.2247744,55.0
213,1649125785.0282629,69.0
214,1649125845.4455178,74.0
215,1649125905.2289376,59.0
216,1649125965.3733208,76.0
217,1649126025.3859353,69.0
218,1649126085.2079,77.0
219,1649126144.8311012,69.0
220,1649126205.42556,74.0
221,1649126265.0716615,55.0
222,1649126324.926884,61.0
223,1649126385.055541,78.0
224,1649126444.8977559,67.0
225,1649126505.0332158,76.0
226,1649126565.4411702,60.0
227,1649126625.1344373,58.0
228,1649126684.8249812,62.0
229,1649126745.575579,46.0
230,1649126805.3177145,62.0
231,1649126865.1089087,73.0
232,1649126924.9284923,56.0
233,1649126984.8373253,62.0
234,1649127045.1767907,67.0
235,1649127104.927488,74.0
236,1649127165.064781,55.0
237,1649127224.7383657,57.0
238,1649127285.0877962,65.0
239,1649127344.8007166,65.0
240,1649127404.8582828,48.0
241,1649127465.6739728,62.0
242,1649127525.085775,60.0
243,1649127585.2117002,55.0
244,1649127645.411045,65.0
245,1649127705.0199337,55.0
246,1649127765.4261825,64.0
247,1649127824.9272892,79.0
248,1649127885.0620046,66.0
249,1649127944.778903,70.0
250,1649128005.173014,58.0
251,1649128065.104476,71.0
252,1649128124.8420668,70.0
253,1649128185.2930634,61.0
254,1649128245.437976,52.0
255,1649128305.0244296,57.0
256,1649128365.135797,65.0
257,1649128425.1741064,58.0
258,1649128485.1662035,67.0
259,1649128545.0620122,81.0
260,1649128605.0663917,48.0
261,1649128665.2483487,55.0
262,1649128725.1190948,50.0
263,1649128784.7741237,48.0
264,1649128845.1784983,49.0
265,1649128904.9570572,59.0
266,1649128965.2772272,50.0
267,1649129025.044331,57.0
268,1649129085.4071667,45.0
269,1649129144.8100932,61.0
270,1649129205.1119509,60.0
271,1649129265.009063,57.0
272,1649129325.1473897,56.0
273,1649129385.1881502,60.0
274,1649129445.1493113,53.0
275,1649129505.4030144,57.0
276,1649129565.257269,51.0
277,1649129625.5002277,44.0
278,1649129685.216692,53.0
279,1649129745.2300634,75.0
280,1649129804.8925374,56.0
281,1649129865.465447,60.0
282,1649129924.7930048,60.0
283,1649129985.4067576,60.0
284,1649130044.9354112,70.0
285,1649130105.2392128,79.0
286,1649130165.0431397,90.0
287,1649130224.9192576,76.0
288,1649130285.0777717,80.0
289,1649130344.8847013,86.0
290,1649130405.1944516,66.0
291,1649130464.9652088,66.0
292,1649130524.8455708,58.0
293,1649130585.7671847,74.0
294,1649130645.065489,53.0
295,1649130705.261638,60.0
296,1649130764.8773415,55.0
297,1649130824.8882723,60.0
298,1649130885.1103413,60.0
299,1649130944.8592033,59.0
300,1649131005.2067463,64.0
301,1649131064.954961,56.0
302,1649131125.2708032,61.0
303,1649131184.8075006,49.0
304,1649131244.8624759,65.0
305,1649131305.0343845,67.0
306,1649131365.1342678,43.0
307,1649131424.8345578,57.0
308,1649131485.5456588,54.0
309,1649131545.0598986,59.0
310,1649131605.609137,69.0
311,1649131665.4607384,55.0
312,1649131725.3851273,52.0
313,1649131785.0367527,58.0
314,1649131845.0308459,49.0
315,1649131905.2802112,56.0
316,1649131964.8759851,67.0
317,1649132024.8856225,50.0
318,1649132085.2655785,62.0
319,1649132144.9422014,49.0
320,1649132205.2699854,55.0
321,1649132265.0507274,64.0
322,1649132325.215321,44.0
323,1649132384.9259684,53.0
324,1649132445.32284,54.0
325,1649132505.1346207,60.0
326,1649132564.77605,47.0
327,1649132625.3032944,51.0
328,1649132685.3540783,58.0
329,1649132745.0888648,53.0
330,1649132805.0077,61.0
331,1649132865.1235611,67.0
332,1649132925.327985,59.0
333,1649132984.933793,52.0
334,1649133045.2351542,53.0
335,1649133105.4006286,41.0
336,1649133165.2706401,48.0
337,1649133225.2790573,53.0
338,1649133285.0831673,58.0
339,1649133345.3310285,39.0
340,1649133405.1377382,37.0
341,1649133465.041221,44.0
342,1649133525.114985,52.0
343,1649133585.00482,50.0
344,1649133644.9232867,51.0
345,1649133705.2089195,63.0
346,1649133764.9713883,60.0
347,1649133825.2676296,49.0
348,1649133885.4481082,47.0
349,1649133945.3716977,56.0
350,1649134004.9989612,54.0
351,1649134064.8753142,54.0
352,1649134124.8977609,50.0
353,1649134185.3545406,38.0
354,1649134245.1638782,40.0
355,1649134304.7164671,33.0
356,1649134365.1602557,54.0
357,1649134425.4181583,62.0
358,1649134485.7776153,45.0
359,1649134545.0889502,35.0
360,1649134605.3315563,47.0
361,1649134664.883199,46.0
362,1649134725.2247145,57.0
363,1649134784.8912666,40.0
364,1649134845.3295085,63.0
365,1649134905.3074837,62.0
366,1649134965.1698236,46.0
367,1649135025.16994,50.0
368,1649135085.431863,53.0
369,1649135145.0667117,55.0
370,1649135205.2008135,57.0
371,1649135264.8187306,45.0
372,1649135325.1114728,40.0
373,1649135385.4122522,43.0
374,1649135445.1080756,46.0
375,1649135505.0939913,47.0
376,1649135565.1024868,59.0
377,1649135625.2203014,53.0
378,1649135684.9766283,42.0
379,1649135744.764234,51.0
380,1649135805.2888165,53.0
381,1649135864.843987,58.0
382,1649135925.0798945,56.0
383,1649135984.910711,40.0
384,1649136044.6994889,46.0
385,1649136105.2923765,37.0
386,1649136165.211034,55.0
387,1649136224.9731548,46.0
388,1649136284.8240047,48.0
