,time,value
0,1647572916.926327,2.0
1,1647573216.7700977,2.0
2,1647574117.280612,1.0
3,1647574716.4449518,1.0
4,1647575016.4076,1.0
5,1647575317.6118822,1.0
6,1647575616.0736132,1.0
7,1647575916.5785987,1.0
8,1647576516.928372,1.0
9,1647577417.4770737,4.0
10,1647577716.3568428,4.0
11,1647578017.3005502,4.0
12,1647578316.954712,4.0
13,1647578617.474946,4.0
14,1647579216.0601523,3.0
15,1647579516.1211486,1.0
16,1647579817.5640104,1.0
17,1647580117.2763758,1.0
18,1647580417.304501,1.0
19,1647580717.0531633,1.0
20,1647581016.9546607,1.0
21,1647581316.4734852,1.0
22,1647581617.2149901,1.0
23,1647581916.717292,4.0
24,1647582216.9502356,4.0
25,1647582517.1444597,4.0
26,1647583116.4218986,4.0
27,1647583416.7475514,11.0
28,1647583715.5894763,11.0
29,1647584016.2103107,1.0
30,1647584316.4712005,1.0
31,1647584616.8744981,1.0
32,1647584916.894617,1.0
33,1647585217.4960966,1.0
34,1647585517.11212,1.0
35,1647585816.655429,1.0
36,1647586116.6559975,1.0
37,1647586416.7384393,1.0
38,1647586717.7192323,18.0
39,1647587016.9611368,32.0
40,1647587316.5018992,39.0
41,1647587617.4670527,17.0
42,1647588216.8913674,14.0
43,1647588517.3262072,7.0
44,1647588817.731239,7.0
45,1647589117.4096572,7.0
46,1647589417.1173697,7.0
47,1647589717.4377382,25.0
48,1647590016.739136,46.0
49,1647590316.587288,46.0
50,1647590916.8256295,3.0
51,1647591216.5419323,4.0
52,1647591517.5945442,30.0
53,1647592116.7869983,8.0
54,1647592417.7722106,8.0
55,1647592717.0542781,6.0
56,1647593017.445389,24.0
57,1647593316.7753096,4.0
58,1647593616.6996198,2.0
59,1647593916.7381368,9.0
60,1647594516.8269243,2.0
61,1647594816.493005,17.0
62,1647595117.6537464,45.0
63,1647595417.557567,11.0
64,1647595717.5416682,11.0
65,1647596316.768661,14.0
66,1647596617.1703877,24.0
67,1647596917.4342628,13.0
68,1647597217.0173316,64.0
69,1647597516.8185818,7.0
70,1647598117.1298084,33.0
71,1647598417.1496816,10.0
72,1647599017.63072,4.0
73,1647599316.2569597,4.0
74,1647599617.5203285,11.0
75,1647599916.4440403,2.0
76,1647600216.4847462,2.0
77,1647600517.5310533,5.0
78,1647600816.40257,5.0
79,1647601116.398999,1.0
80,1647601717.376782,1.0
81,1647602016.9679666,7.0
82,1647602317.2692387,19.0
83,1647602917.0719469,7.0
84,1647603517.3971753,14.0
85,1647603816.345676,15.0
86,1647604117.1258745,16.0
87,1647604416.2026238,44.0
88,1647604716.579469,51.0
89,1647605316.7367554,11.0
90,1647605616.4264987,22.0
91,1647605917.9338725,55.0
92,1647606516.0879655,17.0
93,1647606817.2701056,20.0
94,1647607116.6802595,24.0
95,1647607416.3953683,15.0
96,1647607717.401995,8.0
97,1647608016.7290554,22.0
98,1647608317.0442371,4.0
99,1647608617.2915347,20.0
100,1647608916.2605786,27.0
101,1647609217.341262,149.0
102,1647609517.167743,84.0
103,1647609816.4505634,89.0
104,1647610116.9108088,46.0
105,1647610417.871787,121.0
106,1647610716.07336,77.0
107,1647611016.0363104,62.0
108,1647611317.375922,66.0
109,1647611616.1805193,58.0
110,1647611916.8325603,59.0
111,1647612216.4397652,28.0
112,1647612517.0419462,101.0
113,1647612816.3537042,30.0
114,1647613117.0427215,55.0
115,1647613416.682439,62.0
116,1647613717.0020459,47.0
117,1647614016.3442383,39.0
118,1647614316.8457565,28.0
119,1647614616.8030663,63.0
120,1647614917.470121,25.0
121,1647615217.0652764,20.0
122,1647615516.527893,73.0
123,1647616116.979094,68.0
124,1647616416.1912382,52.0
125,1647616717.1653569,75.0
126,1647617317.0988774,58.0
127,1647617617.5710895,53.0
128,1647617917.0240014,92.0
129,1647618217.557211,46.0
130,1647618517.618983,159.0
131,1647618816.8620136,75.0
132,1647619116.5421693,115.0
133,1647619417.3863988,152.0
134,1647619716.9339821,54.0
135,1647620017.6297843,50.0
136,1647620617.0802507,66.0
137,1647620916.7232058,56.0
138,1647621217.7091691,35.0
139,1647621516.667136,109.0
140,1647621817.4910662,235.0
141,1647622417.4508672,19.0
142,1647622717.0332656,35.0
143,1647623917.4552,174.0
144,1647624216.9194832,210.0
145,1647624516.774114,278.0
146,1647625116.9594567,138.0
147,1647625417.536598,53.0
148,1647625717.6057577,53.0
149,1647626017.2301438,192.0
150,1647626316.9003253,176.0
151,1647626917.47573,88.0
152,1647627216.9325128,90.0
153,1647627518.2693639,153.0
154,1647627819.1686313,537.0
155,1647628116.6177292,274.0
156,1647628419.0214987,129.0
157,1647628716.96192,791.0
158,1647629317.7043476,70.0
159,1647629617.3033087,28.0
160,1647629917.3459153,15.0
161,1647630517.7689595,53.0
162,1647631717.2188907,27.0
163,1647632317.2282133,36.0
164,1647632917.1623194,33.0
165,1647633217.021255,10.0
166,1647633516.56742,10.0
167,1647633817.0643032,10.0
168,1647634117.5298545,22.0
169,1647634417.0692556,11.0
170,1647636216.6508443,5.0
171,1647636817.3331,9.0
172,1647637116.2580237,5.0
173,1647637417.5679636,10.0
174,1647638016.5263503,8.0
175,1647638617.2125258,8.0
176,1647638917.216273,8.0
177,1647639517.1582286,8.0
178,1647639817.6235783,8.0
179,1647640117.4318151,8.0
180,1647641617.710388,8.0
181,1647642517.412077,8.0
182,1647643417.134654,8.0
183,1647644017.4414706,8.0
184,1647646117.5592973,8.0
185,1647646717.612497,8.0
186,1647647018.6086538,8.0
187,1647647317.0305798,8.0
188,1647647617.078576,8.0
189,1647647917.6010377,8.0
190,1647648816.9121284,8.0
191,1647652117.2709923,8.0
192,1647652717.6187189,8.0
193,1647653316.6164975,8.0
194,1647653917.0515594,8.0
195,1647655117.4050725,8.0
196,1647656917.08543,8.0
197,1647657817.689925,8.0
198,1647658117.6331408,8.0
199,1647658416.9765108,8.0
200,1647660817.956953,8.0
201,1647661417.3819387,8.0
202,1647662017.2285755,8.0
203,1647662317.6483092,8.0
204,1647663217.9065197,8.0
