,time,value
0,1648732897.607461,2.8447632422993725
1,1648733843.2380326,2.8447632422993725
2,1648734737.4092453,2.8447632422993725
3,1648735655.3284793,2.8447632422993725
4,1648736552.958016,2.8447632422993725
5,1648737427.7183552,-1.59321881802305
6,1648738319.0934026,2.8447632422993725
7,1648739239.700885,2.8447632422993725
8,1648740137.4901357,2.8447632422993725
9,1648740989.5149865,2.8447632422993725
10,1648741885.2124605,2.8447632422993725
11,1648742818.47121,2.8447632422993725
12,1648743697.6995063,2.8447632422993725
13,1648744618.1832016,2.8447632422993725
14,1648745513.4777613,2.8447632422993725
15,1648746424.0619314,2.8447632422993725
16,1648747318.587969,2.8447632422993725
17,1648748179.6139743,2.8447632422993725
18,1648757193.2035546,2.8447632422993725
19,1648758094.446319,2.8447632422993725
20,1648759003.9052222,2.8447632422993725
21,1648759927.8752766,2.8447632422993725
22,1648760828.1580446,2.8447632422993725
23,1648761732.1919076,2.8447632422993725
24,1648762577.8605056,2.8447632422993725
25,1648763490.1272707,2.8447632422993725
26,1648764394.6647644,2.8447632422993725
27,1648765283.9174087,2.8447632422993725
28,1648766188.3416145,2.8447632422993725
29,1648767077.7021182,2.8447632422993725
30,1648767993.1383135,2.8447632422993725
31,1648768872.3344755,2.8447632422993725
32,1648769759.7692428,2.8447632422993725
33,1648770654.0217505,2.8447632422993725
34,1648771694.394836,2.8447632422993725
35,1648772481.937167,2.8447632422993725
36,1648773459.4736774,2.8447632422993725
37,1648774351.5287566,2.8447632422993725
38,1648775265.5572453,2.8447632422993725
39,1648776152.521652,2.8447632422993725
40,1648776962.0894232,2.8447632422993725
41,1648777859.589375,2.8447632422993725
42,1648778789.3256335,2.8447632422993725
43,1648779671.313703,2.8447632422993725
44,1648780572.1985831,2.8447632422993725
45,1648781468.264068,2.8447632422993725
46,1648782415.7224967,2.8447632422993725
47,1648783276.0804162,2.8447632422993725
48,1648784211.5692513,2.8447632422993725
49,1648785119.3030128,2.8447632422993725
50,1648786042.1950266,2.8447632422993725
51,1648786934.062843,2.8447632422993725
52,1648787841.6798973,2.8447632422993725
53,1648788739.5583122,2.8447632422993725
54,1648789642.1681285,2.8447632422993725
55,1648790544.365101,2.8447632422993725
56,1648791439.518803,2.8447632422993725
57,1648792336.0570316,2.8447632422993725
58,1648793249.8996131,2.8447632422993725
59,1648794158.9984858,2.8447632422993725
60,1648795218.5719783,2.8447632422993725
61,1648796116.046156,2.8447632422993725
62,1648797024.8321433,2.8447632422993725
63,1648797930.760479,2.8447632422993725
64,1648798621.1871338,2.8447632422993725
65,1648799518.195667,2.8447632422993725
66,1648800435.289238,2.8447632422993725
67,1648801322.1458988,2.8447632422993725
68,1648802190.5876296,2.8447632422993725
69,1648803086.541261,0.1116371545069448
70,1648804007.6670446,0.1116371545069448
71,1648804891.2823567,0.1116371545069448
72,1648805724.0354965,0.2018934791418507
73,1648806628.8506527,0.2018934791418507
74,1648807535.8225682,0.2018934791418507
75,1648808427.923635,0.2018934791418507
76,1648809337.3252633,0.2018934791418507
77,1648810239.829797,0.2018934791418507
78,1648811158.5170846,0.2246877150727753
79,1648812041.705588,0.2246877150727753
80,1648812992.5293458,0.2246877150727753
81,1648813890.1012404,0.2246877150727753
82,1648814833.0869486,0.2246877150727753
83,1648815688.188593,0.2246877150727753
84,1648816591.292977,0.2246877150727753
85,1648818412.833603,-1.7254608995616074
86,1648819290.63719,-1.634174466908069
87,1648820244.477416,1.6341744669080696
88,1648821152.2179792,2.8447632422993725
89,1648822044.3429284,2.1556486441957894
90,1648822947.4472952,0.9497835969634424
91,1648823760.217065,2.8447632422993725
92,1648824669.001277,1.8339146358159144
93,1648825581.3267913,2.8447632422993725
94,1648826470.6042604,0.6161768921730953
95,1648827326.6356978,-0.6027625453630568
96,1648828226.2203884,1.8339146358159144
97,1648829157.0903363,1.8973801936193584
98,1648830040.794387,1.6780705182209088
99,1648831001.721226,-0.5631491384553191
100,1648831919.5682526,-0.1453374542411728
101,1648832808.7055964,1.6780705182209088
102,1648833709.729373,1.6780705182209088
103,1648834539.99913,-1.1005073910122758
104,1648835441.74378,2.2865479513109825
