,time,value
0,1648688012.4093196,467.0
1,1648688313.8806655,128.0
2,1648688613.197318,81.0
3,1648688913.571188,93.0
4,1648689213.100362,161.0
5,1648689513.1887002,121.0
6,1648689813.0460045,168.0
7,1648690113.15314,64.0
8,1648690413.4450848,64.0
9,1648690713.0279357,77.0
10,1648691013.3543718,106.0
11,1648691313.9662633,117.0
12,1648691613.223504,81.0
13,1648691913.3864753,43.0
14,1648692213.3881168,60.0
15,1648692513.6970248,54.0
16,1648692813.0423656,81.0
17,1648693113.7997088,58.0
18,1648693413.2967954,45.0
19,1648693713.5897217,31.0
20,1648694013.350877,48.0
21,1648694313.4652805,57.0
22,1648694614.3560066,54.0
23,1648694913.1696758,282.0
24,1648695212.6210403,76.0
25,1648695513.4454195,58.0
26,1648695813.9744158,25.0
27,1648696113.3724308,51.0
28,1648696413.7013867,73.0
29,1648696714.302167,55.0
30,1648697013.1924932,86.0
31,1648697313.6576114,31.0
32,1648697612.989415,45.0
33,1648697913.5059404,56.0
34,1648698213.5893087,65.0
35,1648698513.6977684,132.0
36,1648698814.1369932,55.0
37,1648699113.3317096,44.0
38,1648699412.897053,23.0
39,1648699713.5248334,55.0
40,1648700012.7821217,26.0
41,1648700312.890939,43.0
42,1648700613.0501866,61.0
43,1648700912.9785476,70.0
44,1648701213.3115394,38.0
45,1648701512.711742,50.0
46,1648701813.0382214,73.0
47,1648702112.9011862,22.0
48,1648702412.6978738,25.0
49,1648702713.3366935,21.0
50,1648703012.4329903,31.0
51,1648703313.4146204,55.0
52,1648703613.2734742,132.0
53,1648703912.9527805,233.0
54,1648704213.0056765,127.0
55,1648704513.1608155,63.0
56,1648704812.7449603,48.0
57,1648705113.209447,56.0
58,1648705413.3711305,147.0
59,1648705713.1527135,83.0
60,1648706013.0686545,102.0
61,1648706312.6225166,85.0
62,1648706612.9763353,149.0
63,1648706913.0417747,84.0
64,1648707213.311078,187.0
65,1648707513.1287413,155.0
66,1648707813.495699,83.0
67,1648708112.9328125,80.0
68,1648708413.4864933,68.0
69,1648708712.6377285,34.0
70,1648709013.5792189,87.0
71,1648709313.6012213,87.0
72,1648709614.2531571,59.0
73,1648709912.849386,51.0
74,1648710213.2677133,85.0
75,1648710513.19068,109.0
76,1648710813.2195125,437.0
77,1648711112.8983731,310.0
78,1648711413.431077,293.0
79,1648711713.0474224,368.0
80,1648712013.0798168,257.0
81,1648712313.1871307,190.0
82,1648712613.0057008,128.0
83,1648712913.1865149,107.0
84,1648713212.8082411,105.0
85,1648713513.3001986,112.0
86,1648713813.2725425,88.0
87,1648714113.0009604,140.0
88,1648714413.3826344,386.0
89,1648714714.106599,242.0
90,1648715013.0429578,167.0
91,1648715313.2102046,245.0
92,1648715613.7769942,173.0
93,1648715912.7431207,162.0
94,1648716213.0070672,203.0
95,1648716514.769506,321.0
96,1648716813.7975278,145.0
97,1648717113.4557674,98.0
98,1648717413.1155987,166.0
99,1648717713.2050078,219.0
100,1648718013.1773865,147.0
101,1648718313.1555743,112.0
102,1648718613.26103,103.0
103,1648718913.4268987,119.0
104,1648719212.6674082,44.0
105,1648719513.1258388,75.0
106,1648719813.3735657,62.0
107,1648720113.3721602,73.0
108,1648720413.4676533,167.0
109,1648720713.116624,209.0
110,1648721012.4603693,108.0
111,1648721313.134423,140.0
112,1648721612.8199456,175.0
113,1648721912.4547102,93.0
114,1648722212.9836755,114.0
115,1648722512.8737102,498.0
116,1648722812.9279537,261.0
117,1648723113.2247956,229.0
118,1648723413.3765433,156.0
119,1648723713.318366,293.0
120,1648724012.8390539,114.0
121,1648724313.590809,145.0
122,1648724613.4631636,81.0
123,1648724913.0236058,212.0
124,1648725212.955695,370.0
125,1648725513.0976322,462.0
126,1648725812.8010647,228.0
127,1648726112.5898516,199.0
128,1648726413.0730438,200.0
129,1648726713.500512,352.0
130,1648727013.1863267,192.0
131,1648727313.2952037,279.0
132,1648727613.6808908,291.0
133,1648727913.4289186,173.0
134,1648728213.9836247,90.0
135,1648728513.786565,128.0
136,1648728813.1756768,133.0
137,1648729113.6263757,215.0
138,1648729413.5636423,120.0
139,1648729713.544454,185.0
140,1648730013.2454884,266.0
141,1648730312.6804535,234.0
142,1648730613.576452,651.0
143,1648730912.9476907,423.0
144,1648731212.9900498,125.0
145,1648731512.9204638,141.0
146,1648731813.9438467,109.0
147,1648732113.8451293,258.0
148,1648732414.081079,337.0
149,1648732713.3445756,274.0
150,1648733013.8205292,538.0
151,1648733313.9715261,481.0
152,1648733613.4808447,502.0
153,1648733913.7839477,1092.0
154,1648734213.6984737,4172.0
155,1648734513.2525263,2704.0
156,1648734813.7262912,2172.0
157,1648735112.8955762,2551.0
158,1648735413.3250682,2362.0
159,1648735713.4110453,1367.0
160,1648736013.4738395,4095.0
161,1648736312.801159,1979.0
162,1648736613.8234878,2129.0
163,1648736913.5338154,1705.0
164,1648737213.3785582,1579.0
165,1648737513.1994932,1235.0
166,1648737813.2862375,2127.0
167,1648738113.0426142,1737.0
168,1648738413.692217,968.0
169,1648738713.3515656,1965.0
170,1648739013.6050787,1112.0
171,1648739312.9917784,1590.0
172,1648739613.8645475,1499.0
173,1648739914.1130443,885.0
174,1648740214.1989062,1063.0
175,1648740514.2490783,724.0
176,1648740813.5143847,697.0
177,1648741113.528001,986.0
178,1648741413.5271132,1152.0
179,1648741713.5795763,1091.0
180,1648742013.145068,946.0
181,1648742313.5799687,544.0
182,1648742614.111664,677.0
183,1648742913.3585289,515.0
184,1648743213.7859347,1004.0
185,1648743513.9472735,645.0
186,1648743813.5085545,892.0
187,1648744112.6574397,783.0
188,1648744413.4681044,901.0
189,1648744713.4765017,614.0
190,1648745012.9940522,660.0
191,1648745313.2225587,535.0
192,1648745613.0669847,430.0
193,1648745913.6022136,395.0
194,1648746214.211177,550.0
195,1648746513.432034,531.0
196,1648746813.8604686,577.0
197,1648747113.1295629,762.0
198,1648747412.8797185,709.0
199,1648747713.301412,753.0
200,1648748012.8932168,474.0
201,1648748312.895638,583.0
202,1648748614.1919234,830.0
203,1648748913.3757038,473.0
204,1648749214.003663,376.0
205,1648749512.8409848,422.0
