,time,value
0,1649385802.12582,-2.8447632422993725
1,1649386102.5747383,2.8447632422993725
2,1649386402.1126575,2.8447632422993725
3,1649386702.0554252,-0.14533745424117286
4,1649387002.213096,2.1556486441957894
5,1649387302.0883088,-1.7254608995616074
6,1649387602.110867,2.8447632422993725
7,1649387902.1931026,2.8447632422993725
8,1649388202.1155486,-0.5631491384553191
9,1649388502.1369154,2.8447632422993725
10,1649388802.2120667,2.8447632422993725
11,1649389102.091564,2.8447632422993725
12,1649389402.0803244,2.8447632422993725
13,1649389702.0701094,2.8447632422993725
14,1649390002.083055,-1.7254608995616074
15,1649390302.0798995,2.8447632422993725
16,1649390602.3789425,2.8447632422993725
17,1649390902.0941193,2.8447632422993725
18,1649391202.0987947,2.8447632422993725
19,1649391502.3170974,2.8447632422993725
20,1649391802.0757532,2.8447632422993725
21,1649392102.1003594,2.8447632422993725
22,1649392402.2186153,2.8447632422993725
23,1649392702.0694346,2.8447632422993725
24,1649393002.07326,2.8447632422993725
25,1649393302.189096,2.8447632422993725
26,1649393602.067272,-0.38832197400906654
27,1649393902.0753877,0.8025718880593097
28,1649394202.5538914,-0.5631491384553191
29,1649394502.1624916,-0.5894557978497786
30,1649394802.158534,-0.5894557978497786
31,1649395102.2851343,-0.5894557978497786
32,1649395402.1056776,-0.0445770393033232
33,1649395702.1486866,-0.5631491384553191
34,1649396002.754553,-0.5894557978497786
35,1649396302.0946164,-0.5894557978497786
36,1649396602.15631,1.3902781030993898
37,1649396902.388987,1.8973801936193586
38,1649397202.1182697,1.8973801936193586
39,1649397502.1113548,1.3072992138714417
40,1649397802.2931576,-0.5116601379289974
41,1649398102.0793493,0.0445770393033232
42,1649398402.0990264,0.3054807880993974
43,1649398702.3931336,2.8447632422993725
44,1649399002.116554,2.8447632422993725
45,1649399302.133783,1.59321881802305
46,1649399602.6491034,2.8447632422993725
47,1649399902.098554,0.23612801801200567
48,1649400202.1021705,1.6341744669080696
49,1649400502.5211937,1.041210684968526
50,1649400802.087757,1.59321881802305
51,1649401102.111198,2.8447632422993725
52,1649401402.1026165,1.9695593972966896
53,1649401702.1306324,1.041210684968526
54,1649402002.1369262,-0.7425110195522766
55,1649402302.513099,-0.8656781844563758
56,1649402602.1895988,2.8447632422993725
57,1649402902.104039,-0.38832197400906654
58,1649403202.1004577,-0.7425110195522766
59,1649403502.1176474,-0.29382858784469407
60,1649403802.1298792,-0.5244005127080407
61,1649404102.533178,-0.5116601379289974
62,1649404402.144694,-0.3644050626403171
63,1649404702.1217303,-0.5244005127080407
64,1649405002.4571722,0.055731687742979895
65,1649405302.1368825,0.23612801801200567
66,1649405602.111805,1.8339146358159142
67,1649405902.2986395,1.725460899561607
68,1649406202.104752,-0.5244005127080407
69,1649406502.1852548,1.1005073910122758
70,1649406802.1407223,0.473921964571535
71,1649407102.1019886,0.473921964571535
72,1649407402.1396286,-0.1678940047881054
73,1649407702.4438708,-0.08924287887565444
74,1649408002.13098,1.1005073910122758
75,1649408302.127695,-0.4246235657803618
76,1649408602.2245588,1.1005073910122758
77,1649408902.1383462,0.1004337205114699
78,1649409202.126539,-0.3763366085086757
79,1649409502.1113393,-0.03342793483025524
80,1649409802.1424425,0.2938285878446939
81,1649410102.1406002,-0.7425110195522766
82,1649410402.6691043,-0.7425110195522766
83,1649410702.1252894,-0.5244005127080407
84,1649411002.0978081,-0.486423874628588
85,1649411302.533102,1.8973801936193586
86,1649411602.1390707,-0.727913290881644
87,1649411902.1548815,-0.011140800566449697
88,1649412202.8040867,0.23612801801200567
89,1649412502.1724744,-0.713469054464235
90,1649412802.1395435,0.23612801801200567
91,1649413103.0132,1.1005073910122758
92,1649413402.1421092,0.8819982053373722
93,1649413702.1593933,-0.0445770393033232
94,1649414002.6048963,0.9853657550352514
95,1649414302.1164224,1.777077098777975
96,1649414602.1226504,1.6341744669080696
97,1649414902.2780595,0.4368471222579287
98,1649415202.1239226,-0.2706416397758346
99,1649415502.1477218,1.8339146358159142
100,1649415802.4851248,0.2938285878446939
101,1649416102.144623,1.6341744669080696
102,1649416402.1375124,-0.0445770393033232
103,1649416702.43125,-0.4124631294414045
104,1649417002.1326451,1.8339146358159142
105,1649417302.1802838,-0.2706416397758346
106,1649417602.433093,1.777077098777975
107,1649417902.1604278,1.6341744669080696
108,1649418202.145951,1.8339146358159142
109,1649418502.4291124,-0.46149369421815806
110,1649418802.155444,1.8339146358159142
111,1649419102.1353767,0.2938285878446939
112,1649419402.8330998,0.7425110195522766
113,1649419702.1686134,-0.40036338453474785
114,1649420002.1895828,0.145337454241173
115,1649420302.1540165,1.8339146358159142
116,1649420602.231321,0.2938285878446939
117,1649420902.1557755,0.8985565917048498
118,1649421202.5251827,-0.12285461884635916
119,1649421502.179051,-0.022282984115086793
120,1649421802.1293666,1.6341744669080696
121,1649422102.1638768,1.8339146358159142
122,1649422402.1318123,1.725460899561607
123,1649422702.2904851,1.8339146358159142
124,1649423002.684652,0.364405062640317
125,1649423302.1548162,-0.4246235657803618
126,1649423602.1294298,-0.5894557978497786
127,1649423902.436052,1.777077098777975
128,1649424202.2039487,2.1556486441957894
129,1649424502.1591074,0.49900228007558534
130,1649424802.8091168,1.6341744669080696
131,1649425102.133591,1.5184980572589315
132,1649425402.2066913,-0.4124631294414045
133,1649425702.7010918,0.145337454241173
134,1649426002.1415617,0.713469054464235
135,1649426302.14834,1.1861690261641924
136,1649426602.6337051,-0.6991721637759273
137,1649426902.1741564,0.6161768921730953
138,1649427202.2134244,-0.12285461884635916
139,1649427502.1661541,2.2865479513109825
140,1649427802.1769567,1.6780705182209088
141,1649428102.2123013,-0.6433454053929166
142,1649428402.1653502,-0.9497835969634424
143,1649428702.1617205,0.8180417759124541
144,1649429002.1894372,0.2132767449546069
145,1649429302.3716898,0.145337454241173
146,1649429602.1758044,0.7572687167233753
147,1649429902.216523,0.13408756399198804
148,1649430203.0679636,-0.12285461884635916
149,1649430502.145364,-0.727913290881644
150,1649430802.214127,0.8495855373182967
151,1649431102.6930978,0.6433454053929168
152,1649431402.2067819,-0.3525251714490724
153,1649431702.1830714,0.24759931026108395
154,1649432002.1957939,1.3339439627690655
155,1649432302.1587307,1.6341744669080696
156,1649432602.1674144,0.12285461884635916
157,1649432902.4399734,-0.08924287887565444
158,1649433202.154441,0.03342793483025524
159,1649433502.4747314,1.9695593972966896
160,1649433802.508339,2.1556486441957894
161,1649434102.1722546,2.8447632422993725
162,1649434402.186445,1.5184980572589315
163,1649434702.8092873,2.1556486441957894
164,1649435002.1557603,1.6780705182209088
165,1649435302.1564837,1.3072992138714417
166,1649435602.5849109,0.24759931026108395
167,1649435902.2220883,-0.12285461884635916
168,1649436202.2213945,0.6161768921730953
169,1649436502.6691177,1.9695593972966896
170,1649436802.1540687,0.473921964571535
171,1649437102.216293,0.24759931026108395
172,1649437402.2571294,1.6780705182209088
173,1649437702.174086,1.6780705182209088
174,1649438002.2490833,1.8339146358159142
175,1649438302.7252328,0.833709959553436
176,1649438602.1890247,-0.657108566424889
177,1649438902.1791568,0.3525251714490724
178,1649439202.4371336,-0.6027625453630568
179,1649439502.168738,-0.11163715450694493
180,1649439802.2038622,-0.38832197400906654
181,1649440102.5690882,-0.7721932141886849
182,1649440402.1835384,-1.080319340814956
183,1649440702.1655877,-1.080319340814956
184,1649441002.1988914,-0.2591032781466755
185,1649441302.1735091,-0.6991721637759273
186,1649441602.2402258,-0.6433454053929166
187,1649441902.3491225,-0.833709959553436
188,1649442202.1812403,0.11163715450694481
189,1649442502.156524,-0.727913290881644
190,1649442802.169332,-0.8985565917048496
191,1649443102.1798012,-1.1211542209697096
192,1649443402.2014976,-1.2566265700156716
