,time,value
0,1648541023.6830213,-8.0
1,1648541143.6072724,-7.0
2,1648541263.4039164,-7.0
3,1648541383.9351928,-7.0
4,1648541503.8106184,10.0
5,1648541624.2293413,-7.0
6,1648541804.134878,9.0
7,1648541925.190297,-7.0
8,1648542046.1347845,-7.0
9,1648542344.7245245,10.0
10,1648542464.8229563,10.0
11,1648542584.210043,9.0
12,1648543071.2837777,8.0
13,1648543131.5952628,-8.0
14,1648543191.7657318,8.0
15,1648543251.895255,-8.0
16,1648702928.5586452,-11.0
17,1648702987.462193,6.0
18,1648703107.6568215,6.0
19,1648703167.594573,5.0
20,1648703349.4432423,-14.0
21,1648703467.569503,6.0
22,1648703588.3021386,-11.0
23,1648703708.3591297,6.0
24,1648703827.953459,6.0
25,1648703889.6686904,-11.0
26,1648704009.3841393,-10.0
27,1648704069.7454402,12.0
28,1648704188.425361,-10.0
29,1648704248.383127,6.0
30,1648704369.6518233,6.0
31,1648704428.4927542,6.0
32,1648704548.5566485,5.0
33,1648704669.0570462,5.0
34,1648704729.6168015,5.0
35,1648704848.8078444,5.0
36,1648704909.193591,5.0
37,1648704970.7621033,4.0
38,1648705088.9243555,4.0
39,1648788248.4045794,-6.0
40,1648788374.65709,10.0
41,1648788494.554501,-6.0
42,1648788615.162574,-6.0
43,1648788735.057627,10.0
44,1648788855.0402734,10.0
45,1648788975.071562,1.0
46,1648789096.0660453,9.0
47,1648789215.823648,1.0
48,1648789335.297414,-7.0
49,1648789455.2212174,1.0
50,1648789575.9797354,-7.0
51,1648789695.3695717,-7.0
52,1648789815.9198012,-6.0
53,1648789936.375114,2.0
54,1648790055.9044838,2.0
55,1648790235.6915798,10.0
56,1648790296.6465285,-7.0
57,1648790356.042308,-6.0
58,1648790476.918434,-6.0
59,1648790596.1675346,-6.0
60,1648790656.536369,11.0
61,1648790778.362889,10.0
62,1648790956.7294676,2.0
63,1648791077.1486585,19.0
64,1648791257.439242,-7.0
65,1648791377.158214,-7.0
66,1648791439.933201,1.0
67,1648791618.1348274,9.0
68,1648791678.4170144,-7.0
69,1648791799.0828676,-7.0
70,1648791994.0145922,-7.0
71,1648792056.1050203,10.0
72,1648870907.5683897,9.0
73,1648870968.4647565,9.0
74,1648871146.0828066,1.0
75,1648871207.3126493,-8.0
76,1648871327.9766576,-7.0
77,1648871448.9943094,9.0
78,1648871514.069541,9.0
79,1648871633.0431128,-8.0
80,1648871693.3784983,9.0
81,1648871813.1094947,-8.0
82,1648871933.9632802,-7.0
83,1648872053.2435958,-7.0
84,1648872113.6199026,-7.0
85,1648872233.1213925,10.0
86,1648872354.779451,1.0
87,1648872533.989843,-7.0
88,1648872653.7508264,-7.0
89,1648872835.071401,2.0
90,1648872894.7071908,2.0
91,1648873075.6533985,10.0
92,1648873134.7640927,-7.0
93,1648873313.909714,-7.0
94,1648873494.9192605,10.0
95,1648873558.8774626,-7.0
96,1648873674.9102385,-6.0
97,1648873795.513067,19.0
98,1648873914.887596,9.0
99,1648873974.5714557,-7.0
100,1648874156.8399122,-7.0
101,1648874276.625873,-7.0
102,1648874335.4481828,-6.0
103,1648874396.2555895,10.0
104,1648874456.2928236,9.0
105,1648874517.1260934,-7.0
106,1648874696.8743565,-7.0
107,1648874757.0499182,-6.0
108,1648874875.7040367,-6.0
109,1648874996.170328,10.0
110,1648875121.8610044,-6.0
111,1648875183.5810046,10.0
112,1648875301.9016418,-6.0
113,1648875423.161824,-6.0
114,1648875541.9820006,10.0
115,1648875602.6818013,12.0
116,1648875721.5123024,-7.0
117,1648875782.524375,-7.0
118,1648875903.464708,2.0
119,1648876022.7290275,10.0
120,1648876143.2720568,1.0
121,1648876263.153475,1.0
122,1648876383.701403,1.0
123,1648912369.933578,5.0
124,1648912428.948579,5.0
125,1648912608.603052,-11.0
126,1648912668.9508555,-11.0
127,1648912789.6537223,5.0
128,1648912969.4061854,-3.0
129,1648913089.2843676,-11.0
130,1648913209.547019,-10.0
131,1648913331.177989,6.0
132,1648913449.299127,6.0
133,1648913570.644783,-10.0
134,1648913749.4327211,-10.0
135,1648960984.0858445,-5.0
136,1648961104.6849542,-5.0
137,1648961224.5985153,-5.0
138,1648961345.6397274,-5.0
139,1648961524.233072,-4.0
140,1648961584.3689194,-4.0
141,1648961704.105642,-4.0
142,1648961834.0631528,12.0
143,1648961893.1579952,4.0
144,1648961953.0587263,11.0
145,1648962133.045902,-5.0
146,1648962252.6401193,11.0
147,1648962373.0894146,3.0
148,1648962553.1256862,-5.0
149,1648962673.2136464,3.0
150,1648962733.3770125,11.0
151,1648962913.3256643,2.0
152,1648963092.762038,2.0
153,1648963214.5994782,10.0
154,1648963274.6989543,-6.0
155,1648963333.5752244,-6.0
156,1648963454.2427845,-6.0
157,1648963573.710045,-6.0
158,1648963693.8513536,-5.0
159,1648963814.2960112,3.0
160,1648963874.8102827,11.0
161,1648963994.4828086,2.0
162,1648964174.9751153,-6.0
163,1648964235.017882,-5.0
164,1648964354.618436,-5.0
165,1648964414.6671877,-5.0
166,1648964536.6094975,11.0
167,1648964655.8587492,11.0
168,1648964836.2154288,-6.0
169,1648964957.735736,10.0
170,1648965015.8975914,-6.0
