,time,value
0,1648648254.2977257,-0.5133915285134649
1,1648648553.8691342,-0.693375567220356
2,1648648853.9501512,0.34069482708779536
3,1648649153.3674996,-0.2594948326244721
4,1648649454.373087,0.34069482708779536
5,1648649753.4440064,-0.4607404166638302
6,1648650053.7125852,-0.3730174225422956
7,1648650353.941181,0.1678940047881054
8,1648650654.1921608,-0.14123280754991088
9,1648650954.8308787,-0.4368471222579287
10,1648651254.4890857,-0.5697026045416681
11,1648651553.8768065,-0.2018934791418509
12,1648651854.2451372,0.5116601379289974
13,1648652178.3611462,1.2227505738489328
14,1648652455.293086,1.5810939592901938
15,1648652755.033114,2.659751445759427
16,1648653053.8330731,1.029401138086172
17,1648653354.777076,1.0070682183000061
18,1648653654.1090941,1.0857264382192702
19,1648653953.8483152,0.0668932751937093
20,1648654253.8012297,0.5116601379289974
21,1648654553.193664,1.2210354423204441
22,1648654855.0181773,1.0574484257689314
23,1648655153.8304567,0.9233523892251652
24,1648655453.8611255,0.7572687167233753
25,1648655753.8454237,2.659751445759427
26,1648656053.8171394,-0.3171963818825598
27,1648656353.9771152,-0.2361280180120055
28,1648656653.9942572,1.3593615883750587
29,1648656953.218766,1.1510886373041702
30,1648657253.8224936,1.1378012741575914
31,1648657553.4483922,0.9865301049113456
32,1648657853.4131045,0.7776079496872749
33,1648658154.733131,0.0335300576018107
34,1648658454.6304374,1.1639495821532648
35,1648658754.264498,1.1560211556601139
36,1648659054.764548,0.8783335368693513
37,1648659353.972814,1.296717803031861
38,1648659654.7538078,0.9286370968831312
39,1648659953.1696446,0.055731687742979895
40,1648660253.7625315,0.5501416487535772
41,1648660554.493197,1.0038035712565736
42,1648660855.3392797,0.7052816807434812
43,1648661154.198523,1.8439616887699462
44,1648661454.3650382,1.2310469386265384
45,1648661754.2210693,1.6438291483593745
46,1648662053.5791552,1.9695593972966896
47,1648662353.6291506,1.9663628714868822
48,1648662654.2942975,1.290188269577838
49,1648662953.977129,1.3254765069756502
50,1648663255.2300508,0.2132767449546069
51,1648663554.437381,2.3151941467076367
52,1648663853.8781834,2.2865479513109825
53,1648664153.6891174,-0.022282984115086793
54,1648664453.8096995,-0.07806320276521998
55,1648664753.137083,0.5244005127080407
56,1648665054.0851202,0.7279132908816445
57,1648665353.4051006,0.4491363034394247
58,1648665653.334501,-0.670997342904572
59,1648665953.709133,1.4201790692709686
60,1648666253.157101,1.2610655148508074
61,1648666553.626032,0.15973120021025555
62,1648666854.343241,1.1461954908994882
63,1648667155.1224277,0.7815375482811274
64,1648667454.1511447,0.9289020916310216
65,1648667753.8577068,0.730377620544978
66,1648668054.5930998,0.4381368037948814
67,1648668354.674913,-0.5372265830422973
68,1648668654.1815405,-1.4673485441182896
69,1648668953.9375465,-0.2706416397758346
70,1648669254.3057127,0.37633660850867545
71,1648669553.4042742,0.657108566424889
72,1648669855.649123,0.0674023137781081
73,1648670154.3455703,0.7279132908816445
74,1648670453.7931223,0.07600901917567483
75,1648670754.1472383,-0.17291519478181722
76,1648671054.4131136,0.6321916513323673
77,1648671354.700698,-0.25248996366002335
78,1648671654.8708484,-0.01978716364174285
79,1648671954.25207,0.7425110195522766
80,1648672254.1856408,-0.6334791056132514
81,1648672553.1573634,-0.9497835969634424
82,1648672854.31323,-0.28627624611348984
83,1648673153.8697507,0.18091640777406534
84,1648673454.2611115,1.723762893831214
85,1648673753.474917,0.3441950700242185
86,1648674053.5811298,-0.8872627873864997
87,1648674353.969097,-0.8449530773255246
88,1648674654.1293797,-0.5710807243751285
89,1648674954.2210827,1.027999118841318
