,time,value
0,1642098746.5545776,0.0
1,1642100240.267674,-1.0
2,1642100847.1069388,0.0
3,1642102656.0792203,0.0
4,1642102656.194776,0.0
5,1642115848.859203,0.0
6,1642116142.6077793,1.0
7,1642116461.1217752,-1.0
8,1642117043.1179025,0.0
9,1642117346.350355,0.0
10,1642117346.455829,-1.0
11,1642118877.3808055,0.0
12,1642185157.134885,0.0
13,1642185452.12627,0.0
14,1642186054.9298542,0.0
15,1642186656.4993992,-1.0
16,1642186656.614078,-1.0
17,1642187254.0445504,-1.0
18,1642188761.5116792,0.0
19,1642201975.8473463,1.0
20,1642203487.805995,0.0
21,1642204103.99759,0.0
22,1642205584.1817358,0.0
23,1642205900.1510718,0.0
24,1642275449.1629002,-1.0
25,1642275749.800059,0.0
26,1642279334.770337,0.0
27,1642285640.6007838,-1.0
28,1642359750.8873868,0.0
29,1642361561.310597,0.0
30,1642363651.0216286,0.0
31,1642371463.0128086,-1.0
32,1642372963.5491686,0.0
33,1642413756.670207,1.0
34,1642413756.837644,0.0
35,1642428185.852126,0.0
36,1642478573.1164234,2.0
37,1642482144.9249609,0.0
38,1642485753.0141628,2.0
39,1642489368.6643405,0.0
40,1642514534.1265807,0.0
41,1642525359.334431,0.0
42,1642536149.378618,0.0
43,1642536149.6475346,0.0
44,1642561355.698565,4.0
45,1642568554.3217895,1.0
46,1642597348.6631377,0.0
47,1642619012.4503112,0.0
48,1642702366.9009712,0.0
49,1642702658.767883,0.0
50,1642702658.9343927,-1.0
51,1642703579.680796,0.0
52,1642704772.9755263,0.0
53,1642704773.1178243,0.0
54,1642706281.054901,0.0
55,1642706582.6432755,1.0
56,1642708387.7323148,-1.0
57,1642709285.7459593,1.0
58,1642788218.7430975,2.0
59,1642788785.8241584,-1.0
60,1642788785.9686246,0.0
61,1642790298.972946,0.0
62,1642790661.1449552,0.0
63,1642792723.5596817,0.0
64,1642793900.398842,0.0
65,1642795392.928065,-1.0
66,1642795712.243186,0.0
67,1642795712.389674,0.0
68,1642874301.77116,-1.0
69,1642874592.6994662,0.0
70,1642877599.027289,1.0
71,1642877922.56858,-1.0
72,1642879741.9361677,0.0
73,1642879742.1632376,0.0
74,1642880318.038023,-1.0
75,1642881204.892134,-1.0
76,1642882142.8140411,0.0
77,1642882431.895141,0.0
78,1642963358.9006429,0.0
79,1642964591.9197192,0.0
80,1643025738.3889382,0.0
81,1643043728.3768747,0.0
82,1643072548.8082087,-1.0
83,1643097735.066711,-1.0
84,1643137320.9314077,4.0
85,1643205747.5694294,0.0
86,1643307721.5711162,0.0
87,1643308019.1328225,0.0
88,1643308927.0491345,0.0
89,1643308927.207427,-1.0
90,1643308927.354065,0.0
91,1643309531.7167115,-1.0
92,1643312833.1254103,0.0
93,1643395904.1990554,-1.0
94,1643400702.6878417,0.0
95,1643484997.5275335,1.0
96,1643616148.2098536,0.0
97,1643706148.1124349,0.0
98,1643910533.6971369,-1.0
99,1643911783.5562897,0.0
100,1643911962.8678954,0.0
101,1643913603.9824111,0.0
102,1643913604.2787094,0.0
103,1643913948.6797988,1.0
104,1643914342.6433375,0.0
105,1643915775.2534237,0.0
106,1643915954.97759,-1.0
107,1643916494.3094122,1.0
108,1643917737.677462,-1.0
109,1643918145.8704684,2.0
110,1643919734.1823514,0.0
111,1643996766.0929213,0.0
112,1643996948.1030543,0.0
113,1643996948.3365622,0.0
114,1643997306.8073757,0.0
115,1643998767.2107034,1.0
116,1643998767.5063806,1.0
117,1644000771.858175,0.0
118,1644000917.5646362,-1.0
119,1644001638.504633,-1.0
120,1644003268.7045584,0.0
121,1644003646.1723657,-1.0
122,1644004169.5995553,1.0
123,1644005862.4946866,0.0
124,1644083826.0334668,0.0
125,1644084431.0676434,1.0
126,1644085634.1592338,0.0
127,1644087420.636974,0.0
128,1644087420.837551,1.0
129,1644087756.6863444,0.0
130,1644089227.4212945,0.0
131,1644089539.4260623,0.0
132,1644090160.2033691,0.0
133,1644090748.3777523,0.0
134,1644091371.8823965,-1.0
135,1644091635.278916,0.0
136,1644092581.807935,0.0
137,1644170807.7534025,0.0
138,1644170807.9005654,-1.0
139,1644172302.6006985,0.0
140,1644172601.8770864,0.0
141,1644172602.0627964,0.0
142,1644173502.703982,1.0
143,1644174704.284355,0.0
144,1644176803.7458062,2.0
145,1644195742.455889,1.0
146,1644199313.7780042,0.0
147,1644202919.5134988,0.0
148,1644213730.9611046,4.0
149,1644220924.2923975,-1.0
150,1644220924.7923832,0.0
151,1644220926.6036248,0.0
152,1644228110.167945,0.0
153,1644235345.5262089,0.0
154,1644235346.049693,-1.0
155,1644238927.846893,2.0
156,1644292951.9269671,0.0
157,1644314545.3451698,0.0
158,1644339716.8896084,0.0
159,1644386553.2277489,0.0
160,1644390179.2080734,0.0
161,1644390179.581512,1.0
162,1644447753.2216196,0.0
163,1644508906.79318,1.0
164,1644509510.2100043,0.0
165,1644527239.9416332,0.0
166,1644529325.1157932,0.0
167,1644529939.6377783,0.0
168,1644597137.0259094,0.0
169,1644598926.513691,0.0
170,1644599522.8400044,1.0
171,1644611239.3093216,1.0
172,1644611833.7649689,1.0
173,1644693981.9429054,0.0
174,1644777090.690294,-1.0
175,1645114915.891151,0.0
176,1645118205.1184545,2.0
177,1645120009.8091547,0.0
178,1645131400.9161296,1.0
179,1645201932.4369082,1.0
180,1645217531.1344292,0.0
181,1645220835.218929,0.0
182,1645223250.732232,1.0
183,1645296413.686976,0.0
184,1645383698.5582566,0.0
185,1645430528.4794705,-1.0
186,1645520531.1622558,0.0
187,1645534920.4359844,0.0
188,1645560108.8740318,1.0
189,1645635709.33818,0.0
190,1645708001.149127,2.0
191,1645711914.1067274,0.0
192,1645712825.7036154,0.0
193,1645714626.1595252,1.0
194,1645726323.729172,0.0
195,1645728724.938263,0.0
196,1645728725.076811,-1.0
197,1645729370.750141,-1.0
198,1645797137.6636293,-1.0
199,1645797137.8594177,0.0
200,1645798052.4812927,0.0
201,1645812747.6268957,0.0
202,1645816351.166592,-1.0
203,1645816977.604675,0.0
204,1645818768.413224,0.0
205,1645884457.4149945,1.0
206,1645900001.2406132,0.0
207,1645902107.4832492,0.0
208,1645904504.8288596,0.0
209,1645973792.6390269,0.0
210,1645974983.4777603,0.0
211,1645986100.9333298,0.0
212,1645990599.4728513,1.0
213,1646017338.2073731,0.0
214,1646049740.836781,-1.0
215,1646060525.584689,0.0
216,1646078523.8458886,-1.0
217,1646100158.9109075,0.0
218,1646110951.1180277,1.0
219,1646128953.9458723,0.0
220,1646154113.0969813,0.0
221,1646175745.9598775,0.0
222,1646200940.2057226,1.0
223,1646204539.3159115,0.0
224,1646247702.1071424,-1.0
225,1646251310.7484915,-1.0
226,1646254910.2984755,0.0
227,1646314909.4440749,0.0
228,1646317305.0401175,0.0
229,1646417821.2043457,1.0
230,1646420209.634521,0.0
231,1646498493.914094,0.0
232,1646593916.3820548,0.0
233,1646923555.8047082,0.0
234,1646926188.0025034,0.0
235,1646926393.4297087,0.0
236,1647001407.6447718,1.0
237,1647006203.9909935,0.0
238,1647117449.1131976,0.0
239,1647176842.7514682,0.0
240,1647179833.8011377,0.0
241,1647180431.141071,0.0
242,1647205314.141251,0.0
243,1647206185.479219,-1.0
244,1647298974.2775586,0.0
245,1647309757.7502947,-1.0
246,1647392572.4608316,0.0
247,1647522165.6279728,0.0
248,1647522166.8466444,0.0
249,1647526364.427147,0.0
250,1647526665.5898802,0.0
251,1647527256.2155094,1.0
252,1647539600.8860075,0.0
253,1647541964.1703453,0.0
254,1647542608.3543415,-1.0
255,1647542608.4838874,0.0
256,1647542608.7082462,1.0
257,1647608578.547526,0.0
258,1647610368.9255033,-1.0
259,1647611271.7122557,1.0
260,1647611584.862054,0.0
261,1647611585.0615234,0.0
262,1647613094.5658865,0.0
263,1647613994.801737,0.0
264,1647625982.9292831,0.0
265,1647625983.18349,-1.0
266,1647629920.9284618,-1.0
267,1647630280.3538454,0.0
268,1647630506.0831594,-1.0
269,1647697584.7448452,0.0
270,1647698171.2429664,0.0
271,1647788211.5156386,0.0
272,1647790303.7765975,1.0
273,1647796587.5296335,-1.0
274,1647849943.855097,0.0
275,1647849944.7453854,0.0
276,1647867907.9849255,-1.0
277,1647878661.7546766,2.0
278,1647943530.282899,0.0
279,1648044245.1432192,0.0
280,1648047780.8892543,0.0
281,1648123250.2505734,0.0
282,1648123842.14652,0.0
283,1648123842.3092906,0.0
284,1648124442.9594111,0.0
285,1648125937.5356922,0.0
286,1648125938.1273108,1.0
287,1648126532.5980818,0.0
288,1648128340.2368453,-1.0
289,1648141833.4476097,0.0
290,1648142134.6452749,1.0
291,1648143041.9535103,-1.0
292,1648143947.0752563,0.0
293,1648144537.0594633,0.0
294,1648211448.8473315,0.0
295,1648211449.3736572,-1.0
296,1648212044.997892,1.0
297,1648213250.1279757,0.0
298,1648213840.592325,-1.0
299,1648227039.5079775,0.0
300,1648227658.8497925,0.0
301,1648227947.1677773,1.0
302,1648228548.1354623,0.0
303,1648228840.930081,1.0
304,1648229733.8214607,1.0
305,1648230033.31855,0.0
306,1648231532.8136866,0.0
307,1648299628.9201446,0.0
308,1648302337.874139,0.0
309,1648305333.9135947,1.0
310,1648312832.0985014,-1.0
311,1648318236.7983463,1.0
312,1648392381.9936268,0.0
313,1648396914.9805808,0.0
314,1648398390.2706013,0.0
315,1648404121.3755658,0.0
316,1648404394.198079,0.0
317,1648451112.4104836,0.0
318,1648451113.0455277,0.0
319,1648458223.0329351,-1.0
320,1648461777.8432114,2.0
321,1648465392.0205934,0.0
322,1648469061.945773,2.0
323,1648479862.1153393,0.0
324,1648490576.425046,0.0
325,1648512249.246124,0.0
326,1648526663.1799169,4.0
327,1648537506.7054863,4.0
328,1648537507.825337,1.0
329,1648541049.48593,1.0
330,1648559065.983218,0.0
331,1648559067.3673198,-1.0
332,1648562669.0852318,2.0
333,1648566260.247218,1.0
334,1648566261.501992,1.0
335,1648580694.9469683,0.0
336,1648580696.983133,2.0
337,1648587883.6750054,0.0
338,1648605891.4337342,0.0
339,1648609432.9802575,0.0
340,1648613032.2473135,0.0
341,1648616680.2044156,0.0
342,1648638201.2733665,0.0
343,1648638205.638254,0.0
344,1648641796.6696298,1.0
345,1648652648.8154645,0.0
346,1648656156.7246792,0.0
347,1648666995.4773338,1.0
348,1648670573.9349172,0.0
349,1648674217.0074694,1.0
350,1648685053.150163,2.0
351,1648734743.7684352,0.0
352,1648736855.291362,0.0
353,1648738656.45636,-1.0
354,1648739255.0764592,0.0
355,1648740465.3572762,0.0
356,1648751859.368235,-1.0
357,1648753541.7973492,0.0
358,1648755451.5552013,-1.0
359,1648757614.1422317,-1.0
360,1648757614.3916328,-1.0
361,1648758157.0022852,0.0
362,1648759170.8632855,-1.0
363,1648759662.1311843,1.0
364,1648820849.1631336,0.0
365,1648821466.1690977,-1.0
366,1648822973.5384364,0.0
367,1648824176.3887167,0.0
368,1648826258.5507798,-1.0
369,1648826612.323324,1.0
370,1648826612.947341,0.0
371,1648827477.4492445,-1.0
372,1648828096.084093,0.0
373,1648838888.4337623,0.0
374,1648840986.941423,-1.0
375,1648843105.1535673,0.0
376,1648843683.434232,0.0
377,1648845185.677086,0.0
378,1648909634.0390933,0.0
379,1648911750.3325338,0.0
380,1648913881.602703,2.0
381,1648917446.222787,0.0
382,1648918349.7459447,0.0
383,1648992756.3499782,1.0
384,1648994562.6204507,0.0
385,1648995466.6223445,-1.0
386,1648998153.9929402,1.0
387,1649005056.8855152,1.0
388,1649045100.0814018,0.0
389,1649084624.755902,-1.0
390,1649084625.111244,-1.0
391,1649102670.7595196,-1.0
392,1649113456.4396155,0.0
393,1649135108.945851,0.0
