,time,value
0,1648741552.8006558,25.54
1,1648741852.658598,25.54
2,1648742154.1351492,26.14
3,1648742454.08883,30.18
4,1648742753.4116654,31.45
5,1648743052.635641,31.1
6,1648743353.013775,32.82
7,1648743652.6465108,30.76
8,1648743953.4214442,30.99
9,1648744252.770307,32.14
10,1648744552.8111753,32.91
11,1648744852.9702861,32.62
12,1648745152.7658114,32.25
13,1648745452.6622753,31.21
14,1648745753.151301,32.33
15,1648746052.885948,32.75
16,1648746353.033683,32.82
17,1648746653.0452366,33.16
18,1648746952.7455204,32.87
19,1648747252.7708352,33.41
20,1648747552.7142792,33.15
21,1648747853.254292,30.64
22,1648748152.4894137,26.19
23,1648748452.901326,25.46
24,1648748753.749649,26.1
25,1648749052.5624735,29.0
26,1648749352.5824287,30.68
27,1648749653.134714,32.5
28,1648749953.3762636,32.42
29,1648750252.931122,32.44
30,1648750553.2094517,30.22
31,1648750852.8172271,27.59
32,1648751154.4423301,25.47
33,1648751452.82259,25.79
34,1648751752.9626653,28.3
35,1648752052.3604255,27.39
36,1648752352.768459,25.79
37,1648752654.4296865,28.23
38,1648752952.7811427,29.01
39,1648753252.9973507,27.42
40,1648753552.908653,27.23
41,1648753852.6788,30.97
42,1648754153.0417635,31.47
43,1648754453.715047,31.52
44,1648754753.1668253,29.93
45,1648755053.0503063,30.3
46,1648755352.9471016,29.33
47,1648755652.5244129,28.93
48,1648755952.9539118,29.2
49,1648756254.7035952,26.17
50,1648756554.3313923,23.97
51,1648756852.895201,25.45
52,1648757152.85802,30.95
53,1648757452.838481,33.15
54,1648757752.796082,33.14
55,1648758053.0401645,31.4
56,1648758353.095416,31.4
57,1648758652.7732797,30.41
58,1648758952.7214112,27.66
59,1648759253.0172217,31.31
60,1648759562.785611,31.6
61,1648759853.4148035,31.33
62,1648760153.093205,32.96
63,1648760452.690999,32.03
64,1648760752.8179235,30.38
65,1648761053.0732713,30.38
66,1648761355.01706,30.8
67,1648761652.825629,31.32
68,1648761953.2058322,32.71
69,1648762252.8815165,32.64
70,1648762552.707636,32.63
71,1648762852.4944098,32.37
72,1648763152.9107225,33.45
73,1648763452.8986433,33.56
74,1648763752.5672593,33.97
75,1648764054.8445995,53.56
76,1648764353.2251287,47.12
77,1648764652.5259178,44.62
78,1648764953.2288182,34.27
79,1648765252.704469,34.21
80,1648765552.72284,35.75
81,1648765852.6015577,34.22
82,1648766152.8414743,33.98
83,1648766453.0800765,33.97
84,1648766752.6095364,35.57
85,1648767052.7534328,33.56
86,1648767352.9153044,33.77
87,1648767652.6151576,34.39
88,1648767952.8758738,31.83
89,1648768252.8683054,35.54
90,1648768552.6560552,35.57
91,1648768852.6082857,31.39
92,1648769152.3266819,29.11
93,1648769453.2957625,29.11
94,1648769753.2348745,27.44
95,1648770053.221107,40.22
96,1648770352.883717,38.69
97,1648770652.8921812,39.33
98,1648770954.1090922,40.85
99,1648771254.7080283,38.09
100,1648771552.5690186,35.83
101,1648771854.724307,38.02
102,1648772152.9705424,37.93
103,1648772452.8122559,36.85
104,1648772752.7912397,34.21
105,1648773052.9591029,34.02
106,1648773352.568576,26.36
107,1648773652.5970685,32.28
108,1648773952.6830287,33.78
109,1648774252.9651444,36.6
110,1648774552.6191647,38.01
111,1648774852.5911403,35.81
112,1648775153.1213534,35.78
113,1648775452.8563328,33.98
114,1648775752.8891873,32.39
115,1648776052.3572552,32.48
