,time,value
0,1648731976.3419497,-0.236
1,1648732860.8014634,-0.1053125
2,1648733811.5561278,-0.0711739130434782
3,1648734705.3008287,-0.0220294117647058
4,1648735621.2125494,-0.036275
5,1648736517.6726885,0.0039583333333333
6,1648737394.5771124,0.0332592592592592
7,1648738285.4993849,0.0498965517241379
8,1648739207.826299,-0.25
9,1648740102.8503015,0.2993749999999999
10,1648740953.0711555,0.3264999999999999
11,1648741848.7907743,0.2737777777777778
12,1648742780.8954155,-0.0087777777777777
13,1648743661.6568382,-0.2848333333333333
14,1648744582.5101025,-0.1292
15,1648745477.8708768,0.2791428571428571
16,1648746390.1293752,0.0491428571428571
17,1648747285.2552383,-0.0556666666666666
18,1648748145.7079508,0.0789508196721311
19,1648749045.6308455,0.0789508196721311
20,1648749947.6470814,0.0789508196721311
21,1648750835.5235956,0.0789508196721311
22,1648751724.695723,0.0789508196721311
23,1648752629.5705717,0.0789508196721311
24,1648753548.248429,0.0789508196721311
25,1648754432.4580402,0.0789508196721311
26,1648755345.217064,0.0789508196721311
27,1648762543.3272038,0.3554999999999998
28,1648763452.827029,-0.274
29,1648764357.439288,-0.8094285714285715
30,1648765247.9456031,0.1089999999999999
31,1648766152.2861435,0.1038235294117647
32,1648767041.6043804,0.0891680672268907
33,1648767957.7151778,0.074126050420168
34,1648768836.6250784,0.0806554621848739
35,1648769726.0397134,0.081235294117647
36,1648770617.5113015,0.0860840336134454
37,1648771646.386802,0.0860840336134454
38,1648772438.6894543,0.0860840336134454
39,1648773426.085251,0.0860840336134454
40,1648774319.877037,0.0860840336134454
41,1648775233.3257642,0.0860840336134454
42,1648776119.3762386,0.0860840336134454
43,1648776925.76287,0.0860840336134454
44,1648777822.8986936,0.0860840336134454
45,1648778752.0432432,0.0860840336134454
46,1648779634.658013,0.0860840336134454
47,1648780537.699061,0.0860840336134454
48,1648781433.0372264,0.0860840336134454
49,1648782367.4995298,0.0860840336134454
50,1648783238.9762745,0.0860840336134454
51,1648784177.7314794,0.0860840336134454
52,1648785087.5670674,0.0860840336134454
53,1648786006.229828,0.0860840336134454
54,1648786899.651561,0.0860840336134454
