,time,value
0,1647686731.7557824,0.02087789496658987
1,1647687335.159324,0.11955488450928842
2,1647687935.263702,0.12135811709315891
3,1647688541.0187685,-0.01978058432836205
4,1647689133.2413146,0.0013274087350211294
5,1647689733.6466439,0.0002147980668278926
6,1647690339.386002,-0.01943800448852856
7,1647690937.0467098,0.01842506215082329
8,1647691537.3221312,-0.033639371041845556
9,1647692137.5417454,0.006484371301464384
10,1647692736.731685,0.004875270812773169
11,1647693335.042229,0.23613815325588927
12,1647693941.0251396,0.1509059164793481
13,1647694535.9323156,0.16217473741702815
14,1647695134.8394666,0.39273275664305696
15,1647695738.778976,0.01224202158824167
16,1647696337.017004,0.003961955012434792
17,1647696938.3950298,-0.03430108197307957
18,1647697536.4895096,1.1313640882919307
19,1647698137.6280708,-0.13816540356746987
20,1647698738.205053,-0.1386215738748644
21,1647699340.1426213,0.002582305403464019
22,1647699946.9815953,-0.0023334196685715902
23,1647700548.902725,0.05952114643538686
24,1647701145.3613758,-0.1107008301129973
25,1647701743.7207065,-0.044936121059570344
26,1647702344.5360854,0.17537587086657425
27,1647702950.7255912,-0.2782533222434086
28,1647703544.0238698,-0.0681649925669574
29,1647704148.7375646,-0.3218488907351795
30,1647704748.8118544,-0.031604881400943086
31,1647705342.1289406,0.004180642427186909
32,1647705944.1558676,-0.027920280079057447
33,1647706544.9673595,0.03680279732385039
34,1647707144.705002,-0.10972916387588472
35,1647707744.6548293,0.33723893609904576
36,1647708346.9461038,-0.16036426249707292
37,1647708944.6959124,0.008735269644032151
38,1647709547.3387337,-0.0015797588828641018
39,1647710147.8897347,-0.026847068950317077
40,1647710747.0437458,-0.02452516575670488
41,1647711349.1247747,0.24496804805431083
42,1647711949.7851412,0.006231317442906503
43,1647712548.2391841,0.018859123146494516
44,1647713149.7031186,-0.010359604032733616
45,1647713751.5564382,-0.12742396271975331
46,1647714358.7805748,0.33497501762009385
47,1647714957.3200476,0.18830419663634332
48,1647715561.1434083,0.23101259314578448
49,1647716158.143184,-0.03288041889028026
50,1647716759.5204947,0.0008648907181648124
51,1647717356.3157701,0.020049152912064105
52,1647717961.5541034,0.08792538511031611
53,1647718563.3241763,0.05556064509909531
54,1647719161.3056514,0.014235738509334794
55,1647719759.7390363,-0.0003811522399228551
56,1647720357.9787216,-0.014889961373066307
57,1647720959.520572,0.030710809355171342
58,1647721557.1893926,-0.03860364838836072
59,1647722166.1269908,-0.008523754805861872
60,1647722761.6590097,0.03189243877803216
61,1647723359.7412894,0.11972766259701295
62,1647723965.1455197,0.1543928828703437
63,1647724560.4027488,-1.0319337185177302e-06
64,1647725160.8510418,-7.10055855472902e-05
65,1647725769.1762123,-0.006189945063144298
66,1647726361.5413232,0.002839527222331606
67,1647726962.490953,-0.04201780852788445
68,1647727567.6224,-0.1591354945801453
69,1647728160.7142384,-0.10297040429174587
70,1647728758.349704,-0.18697585498333957
71,1647729374.4718564,-0.11195995181265317
72,1647729970.8810077,-0.3673832114253671
73,1647730567.4021447,-0.0005023685717340243
74,1647731192.2291713,0.10017459514782989
75,1647731769.9000382,0.32671707945093154
76,1647732368.4397705,0.1599476930464956
77,1647732971.6708143,-0.3683409677077712
78,1647733570.584417,0.3283270380861847
79,1647734178.3204427,0.0036260660848826953
80,1647734772.5548189,0.00743049915158589
81,1647735367.359643,-0.053837005067688404
82,1647735974.6457613,-0.05456803689321088
83,1647736569.8253279,0.0012425430735261145
84,1647737168.4263859,0.021849363409324862
85,1647737768.241447,-0.01420053033160329
86,1647738381.6956103,-0.15986046847410088
87,1647738973.2925117,-0.19917199411819264
88,1647739573.9795606,0.4372502419000024
89,1647740175.552415,-0.6460730060341819
90,1647740775.9287567,0.08019056024558657
91,1647741371.534019,-0.43536092857502195
92,1647741977.0211997,-0.08160595230547796
93,1647742571.1908472,0.12019781393765228
94,1647743170.4625733,0.0066876250044588526
95,1647743779.0364747,-0.31572886060211625
96,1647872882.3353093,-0.017636448790756987
97,1647873458.9222496,-0.11678712510012323
98,1647874070.7736063,-0.010449062786683457
99,1647874661.996572,0.051673529154194764
100,1647875260.0004742,1.0865926523783531
101,1647875859.3427129,0.675513056908857
102,1647876458.253576,0.39799495578972444
103,1647877061.3039494,0.12180430338008352
104,1647877672.0117383,-0.12510364653943706
105,1647878258.9631171,0.03699486970462777
106,1647878884.813257,-0.060380928169734505
107,1647879458.8714259,0.1765737342836725
108,1647880077.0140257,-0.24727448268439045
109,1647880658.2153132,-0.019887743394984447
110,1647881280.9374564,-0.1935784534279381
111,1647881870.2670443,0.21112447645158872
112,1647882476.0115151,0.3425683990207038
113,1647883059.3615985,0.25793475571677954
114,1647883660.5290756,0.354634702897993
115,1647884258.3027558,-1.0470550916666679
116,1647884861.809927,-0.046833228197126875
117,1647885469.4899337,0.036498843418146465
118,1647886060.5590124,-0.10820057370799713
119,1647886691.0050695,-0.12016833235799823
120,1647887271.615452,0.32774301074840206
121,1647887863.1131277,-0.04643607039886399
122,1647888466.0651035,0.08449737729174123
123,1647889077.6595838,0.08240751720075529
124,1647889668.270109,-0.032470036579953954
125,1647890266.9811327,0.05539125391670552
126,1647890872.4436555,0.019597198644467406
127,1647891464.3580058,0.3054935139997257
128,1647892089.4661212,0.1025273358026828
129,1647892684.41622,0.03764169441168219
130,1647893289.7909343,-0.1550326631160479
131,1647893873.2133267,0.17571725833913243
132,1647894480.7292051,0.05192182497377584
133,1647895082.2498791,-0.08365197635296023
134,1647895678.7874806,0.07631640822310781
135,1647896284.5390096,0.23012982248757874
136,1647896877.4755242,0.0591046455904749
137,1647897478.9322603,-0.14230425723682372
138,1647898080.9416368,0.15494482002645205
139,1647898677.6553032,0.06326006111245217
140,1647899272.8577843,-0.024501443851454363
141,1647899874.7375436,-0.08084079472282113
142,1647900473.1117642,0.1263233533938235
143,1647901078.5734804,0.22709199156307147
144,1647901680.7139845,-0.13515891579062167
145,1647902284.6672077,0.5157288584090656
146,1647902881.5643907,-0.3980808825576082
147,1647903474.3737369,0.1291306699614102
148,1647904095.1059973,-0.06369604972587573
149,1647904678.1541135,0.06482703241691243
150,1647905288.0828197,0.010479348787494014
151,1647905875.1870184,-0.5544297898422101
152,1647906492.4432807,0.039320580165428276
153,1647907076.5575855,0.05241834736121398
154,1647907678.3176494,-0.024694975606231573
155,1647908283.2993555,0.1384089785071191
156,1647908880.9943902,0.19015879328762864
157,1647909478.4240139,0.09122460293660828
158,1647910087.5416968,-0.012225463140517256
159,1647910676.9471648,0.010633761845942225
160,1647911280.3923168,0.10366634619019344
161,1647911884.1937451,-0.2099211286637896
162,1647912480.1551404,-0.06928680835274204
163,1647913078.353128,0.10405596455778476
164,1647913680.2993598,0.30721066893946136
165,1647914280.1212049,0.1663704465678587
166,1647914875.3895314,0.2343658941244322
167,1647915477.7167728,0.20852220252156073
168,1647916086.086684,-0.4154218970958432
169,1647916688.0227947,0.3032528085751758
170,1647917285.1905637,-0.02461599505530554
171,1647917888.1730301,0.27380184663119556
172,1647918486.213332,-0.6987889705247705
173,1647919084.7934563,0.2889786318608413
174,1647919683.9139004,-1.9455639904684894
175,1647920288.9143224,-0.10108783115478426
176,1647920889.7151432,0.0001825436628858923
177,1647921486.5570376,-0.0035440937860731214
178,1647922092.9154496,0.026332217130859814
179,1647922687.400152,-0.022380593370285397
180,1647923280.4004512,1.055799107495019
181,1647923885.3285627,2.1601281320250507
182,1647924489.973214,-0.019320822267316906
183,1647925086.3590171,0.006378336899132364
184,1647925690.5841744,-0.08420225524292047
185,1647926291.1454837,-0.04004013908179305
186,1647926884.714092,0.034757326199213234
187,1647927490.5898094,0.01947902162048426
188,1647928085.6240299,-0.0263174422797392
189,1647928689.4660633,0.17335761684805764
190,1647929285.6586766,-0.33154457084707456
191,1647929884.6695592,0.02455591244698052
192,1647930492.3958566,0.0640452605300057
193,1647931092.5613046,0.21520444108433823
194,1647931693.6706917,0.7257399435962038
195,1647932286.1657593,0.2274464083423995
196,1647932888.462286,-0.22467022243183754
197,1647933493.6315608,-0.07592857459843094
198,1647934086.7608023,0.027642580253516735
199,1647934686.6624763,0.09434208884064804
200,1647935288.3687859,-0.017740489981569955
201,1647935894.7471697,-0.0037348080597318645
202,1647936498.501253,0.0036509269937596844
203,1647937090.1051688,0.1554882215143003
204,1647937693.681605,-0.01865351524972894
205,1647938289.3471482,-0.4067879014230671
206,1647938890.8938737,-0.29715248766493474
207,1647939490.673111,-0.05448294341122234
208,1647940102.88581,0.22515677374465337
209,1647940690.0586908,0.0876331057518822
210,1647941293.0068505,-0.05789107353600276
211,1647941895.3684304,-0.06936730399138519
212,1647942500.8639698,-0.14601981635717032
213,1647943095.941748,0.14498320247916874
214,1647943695.52974,-0.13683194087385142
215,1647944297.4465904,0.10011503969529012
216,1647944895.8278272,0.30198271387975395
217,1647945494.188379,0.3077392296465986
218,1647946096.7415195,0.09259814217418794
219,1647946694.2637115,0.21745982266285302
220,1647947299.569966,-0.3559995847288352
221,1647947899.944743,-0.42814896699796057
222,1647948500.2322829,0.05631071682914962
223,1647949095.5518436,0.06259351354036236
224,1647949700.230308,0.04230758800716461
225,1647950297.3257642,-0.07183991012190544
226,1647950896.1715553,0.0036669024393800598
227,1647951495.9321773,-0.005454737169718227
228,1647952097.2651253,0.0439798790803585
229,1647952702.867101,0.375531812053703
230,1647953297.856673,-0.05402524178857049
231,1647953900.3355832,-0.11648201436062422
232,1647954498.6359472,-0.2618320886524079
233,1647955098.7789469,0.06353438304340808
234,1647955700.764578,0.1438749090173025
235,1647956299.3678122,-0.183910555422774
236,1647956899.219046,-0.2481330233705803
237,1647957499.2521095,-0.3530091560820896
238,1647958098.7096763,-0.1006087795070929
239,1647958710.722914,-0.016102910984588603
240,1647959303.5304136,0.13438995649572416
241,1647959907.8622334,-0.03359366492330418
242,1647960510.9907274,-0.028316887100193422
243,1647961105.3213847,0.012597031272922887
244,1647961702.6347573,0.2089955537033554
245,1647962311.8595119,0.45744024069047867
246,1647962903.6410577,0.2712668313361737
247,1647963501.7621946,-0.09622473625685801
248,1647964107.0736387,0.014244142880650875
249,1647964705.4290621,-0.0007328823937992057
250,1647965305.6219866,0.0013160502542191033
251,1647965912.3429966,-0.010654905625858024
