,time,value
0,1648028616.452463,2057.0
1,1648028917.932523,1006.0
2,1648029216.9776676,822.0
3,1648029516.061416,383.0
4,1648029817.8330517,1300.0
5,1648030117.3054416,650.0
6,1648030416.6039386,538.0
7,1648030716.3966043,873.0
8,1648031017.1922438,917.0
9,1648031317.2721915,781.0
10,1648031617.0009065,1744.0
11,1648031916.1795006,405.0
12,1648032216.417579,382.0
13,1648032517.694407,333.0
14,1648032816.967345,854.0
15,1648033116.846638,815.0
16,1648033716.8997993,294.0
17,1648034017.5351746,485.0
18,1648034317.7164304,244.0
19,1648034616.7366703,646.0
20,1648035516.038936,306.0
21,1648035816.381991,215.0
22,1648036117.1623964,265.0
23,1648036416.7031505,783.0
24,1648036716.104191,715.0
25,1648037316.6730065,288.0
26,1648037616.6878502,579.0
27,1648037917.4474442,1256.0
28,1648038216.7570784,759.0
29,1648038516.6885993,866.0
30,1648038817.0737083,553.0
31,1648039116.5538886,818.0
32,1648039416.6808405,488.0
33,1648039717.2983918,585.0
34,1648040017.5329847,610.0
35,1648040316.2651086,1846.0
36,1648040916.824092,997.0
37,1648041216.426724,1063.0
38,1648041518.5095468,1591.0
39,1648042116.0035813,1084.0
40,1648042416.6266959,1020.0
41,1648042716.5766745,881.0
42,1648043017.2966216,1846.0
43,1648043316.4862444,1173.0
44,1648043617.6860135,1811.0
45,1648043915.6876462,1995.0
46,1648044217.4386916,1099.0
47,1648044515.9493463,1291.0
48,1648044817.3727198,1219.0
49,1648045116.79755,826.0
50,1648045717.41361,1314.0
51,1648046017.549512,934.0
52,1648046317.2226517,599.0
53,1648046616.0852668,2640.0
54,1648046917.6010664,1361.0
55,1648047216.1898587,1756.0
56,1648047517.4281297,1447.0
57,1648047817.1946986,1224.0
58,1648048416.8099363,1226.0
59,1648049017.2807636,1010.0
60,1648049317.1627214,1785.0
61,1648049617.3438668,1132.0
62,1648049916.5644224,850.0
63,1648050217.4095752,1019.0
64,1648050517.3354335,1231.0
65,1648050817.572753,884.0
66,1648051116.6651967,844.0
67,1648052316.70525,735.0
68,1648052616.4308014,379.0
69,1648052916.949143,776.0
70,1648053517.2501235,4934.0
71,1648053816.7763083,1453.0
