,time,value
0,1641157518.2268386,37.0
1,1641157578.6369345,34.0
2,1641157639.1152358,50.0
3,1641157699.7350714,47.0
4,1641157760.079177,33.0
5,1641157820.449427,43.0
6,1641157881.0899286,39.0
7,1641157941.7260604,47.0
8,1641158002.2983172,50.0
9,1641158062.8780546,37.0
10,1641158130.7015345,44.0
11,1641158199.7895644,39.0
12,1641158260.3021479,35.0
13,1641158434.241202,47.0
14,1641158559.389945,36.0
15,1641158680.210461,49.0
16,1641158801.3997335,37.0
17,1641158922.0280814,36.0
18,1641159042.9423757,35.0
19,1641159163.99915,44.0
20,1641159284.67254,36.0
21,1641159406.8284233,38.0
22,1641159527.485588,39.0
23,1641159648.21427,33.0
24,1641159768.8086045,51.0
25,1641159889.841621,41.0
26,1641160011.2820807,47.0
27,1641160131.9503171,47.0
28,1641160255.5314882,45.0
29,1641160376.3601968,33.0
30,1641160497.1950183,48.0
31,1641160618.0594535,49.0
32,1641160739.4246347,35.0
33,1641160861.184811,50.0
34,1641160983.423442,35.0
35,1641161106.565619,38.0
36,1641161227.9604907,38.0
37,1641161348.7818677,44.0
38,1641161469.676458,34.0
39,1641161590.4023833,49.0
40,1641161711.08682,44.0
41,1641161832.1018941,46.0
42,1641161953.026125,35.0
43,1641162074.0958023,42.0
44,1641162194.8438313,40.0
45,1641162315.7062726,43.0
46,1641162436.5602372,42.0
47,1641162557.4354115,46.0
48,1641162678.3180807,48.0
49,1641162799.6734302,50.0
50,1641162920.8806772,34.0
51,1641163041.8435214,35.0
52,1641163174.2607365,37.0
53,1641163299.5792549,49.0
54,1641163420.5438013,33.0
55,1641163542.0614603,44.0
56,1641163663.3559332,41.0
57,1641163784.2674563,40.0
58,1641163906.2488387,45.0
59,1641164027.686411,41.0
60,1641164148.9638953,40.0
61,1641164270.357972,43.0
62,1641164391.5688627,41.0
63,1641164512.8284683,40.0
64,1641164634.0019689,44.0
65,1641164765.2687416,43.0
66,1641164888.1254578,47.0
67,1641165009.3746257,41.0
68,1641165130.991915,45.0
69,1641165252.3667886,37.0
70,1641165373.9715583,39.0
71,1641165495.633127,43.0
72,1641165617.3272586,38.0
73,1641165738.962332,42.0
74,1641165860.809682,41.0
75,1641165982.3568249,33.0
76,1641166118.8379629,51.0
77,1641166241.866583,31.0
78,1641166363.4080608,44.0
79,1641166486.099237,46.0
80,1641166607.5428321,56.0
81,1641166730.2899272,48.0
82,1641166855.7182724,39.0
83,1641166977.0649822,44.0
84,1641167098.8096201,38.0
85,1641167221.9881594,36.0
86,1641167344.6004128,28.0
87,1641167466.1755593,37.0
88,1641167587.9542596,35.0
89,1641167709.8718612,44.0
90,1641167832.0837479,36.0
91,1641167953.853898,43.0
92,1641168078.6166382,42.0
93,1641168223.8103802,50.0
94,1641168349.912743,44.0
95,1641168473.5007372,42.0
96,1641168595.686119,39.0
97,1641168717.8636727,43.0
98,1641168841.1093345,38.0
99,1641168964.1891983,48.0
100,1641169085.9574895,43.0
101,1641169208.3836849,50.0
102,1641169330.0107749,46.0
103,1641169452.6654642,43.0
104,1641169574.908746,39.0
105,1641169696.4318283,37.0
106,1641169818.0224066,38.0
107,1641169939.773531,50.0
108,1641170061.431302,33.0
109,1641170201.9041357,43.0
110,1641170325.0482144,39.0
111,1641170449.0813391,33.0
112,1641170570.624665,52.0
