,time,value
0,1646903057.8429637,0.8025718880593097
1,1646903955.2859874,0.8025718880593097
2,1646904837.6135666,0.8025718880593097
3,1646905737.2950366,0.8025718880593097
4,1646906640.8977416,0.8025718880593097
5,1646907537.0357606,0.8025718880593097
6,1646908461.8669596,0.8025718880593097
7,1646909361.633891,0.8025718880593097
8,1646910272.10913,0.8025718880593097
9,1646911163.3573942,0.8025718880593097
10,1646912058.6042292,0.8025718880593097
11,1646912958.5488374,0.8025718880593097
12,1646913865.118785,-0.0111408005664496
13,1646914759.5480573,-0.0111408005664496
14,1646915670.70491,-0.0111408005664496
15,1646916570.697939,-0.0111408005664496
16,1646917473.0539446,-0.0111408005664496
17,1646918370.777307,0.1034814211513373
18,1646919246.032777,0.1034814211513373
19,1646920144.5203552,0.1034814211513373
20,1646921053.2249188,0.1034814211513373
21,1646921944.463339,0.1034814211513373
22,1646922817.5256555,0.1034814211513373
23,1646923717.1227825,0.1034814211513373
24,1646924622.341659,0.1034814211513373
25,1646925517.8658133,0.1034814211513373
26,1646926392.0989351,0.1034814211513373
27,1646927291.7663326,0.1034814211513373
28,1646928195.8056958,0.1034814211513373
29,1646929092.0185266,0.1034814211513373
30,1646930001.9852717,0.1034814211513373
31,1646930901.266495,0.1034814211513373
32,1646931803.3858862,0.1034814211513373
33,1646932703.077244,0.1034814211513373
34,1646933583.8047204,0.1034814211513373
35,1646934482.8525412,2.4747396492194813
36,1646935387.8263867,2.4747396492194813
37,1646936283.7094996,2.4747396492194813
38,1646937176.2306314,2.4747396492194813
39,1646938075.6017437,2.8447632422993725
40,1646938983.6915872,2.8447632422993725
41,1646939877.7039475,2.4747396492194813
42,1646940771.8342123,2.4747396492194813
43,1646941671.6201134,2.4747396492194813
44,1646942586.9547782,2.4747396492194813
45,1646943477.352553,2.4747396492194813
46,1646944419.4251614,1.6666259951878075
47,1646945317.941575,-0.134087563991988
48,1646946217.9427528,-0.3824563656617623
49,1646947117.97518,-0.4137361314151257
50,1646947912.9378335,0.762182650436993
51,1646948812.9792411,0.762182650436993
52,1646949714.4103906,0.9482544140997896
53,1646950612.490121,1.676017602144927
54,1646951530.921181,-2.4747396492194844
55,1646952430.6590393,1.6712991403779844
56,1646953334.1326046,-1.1028437076543478
57,1646954230.901828,2.4747396492194813
58,1646955119.7605948,2.4747396492194813
59,1646956019.8820736,2.4747396492194813
60,1646956929.299328,2.4747396492194813
61,1646957822.0739412,2.4747396492194813
62,1646958793.293308,0.1034814211513373
63,1646959692.9517918,0.1034814211513373
64,1646960598.398963,0.1034814211513373
65,1646961493.253886,0.1034814211513373
66,1646962323.160565,0.1034814211513373
67,1646963224.3637707,0.1034814211513373
68,1646964131.0247858,0.1034814211513373
69,1646965024.1830173,0.1034814211513373
70,1646965931.0630057,0.1034814211513373
71,1646966831.3288836,0.1034814211513373
72,1646967740.1380038,0.1034814211513373
73,1646968631.5644114,0.1034814211513373
74,1646969574.9446886,0.1034814211513373
75,1646970475.7543976,0.1034814211513373
76,1646971378.4183726,0.1034814211513373
77,1646972276.9492738,0.1034814211513373
78,1646973166.5923655,0.1034814211513373
79,1646974067.849643,0.1034814211513373
80,1646974968.8346052,0.1034814211513373
81,1646975868.9114327,0.1034814211513373
82,1646976787.1640897,0.1034814211513373
83,1646977686.946839,0.1034814211513373
84,1646978589.091185,0.1034814211513373
85,1646979487.2077634,0.1034814211513373
86,1646980420.4314194,0.1034814211513373
87,1646981320.4534874,0.1034814211513373
88,1646982222.7632291,0.1034814211513373
89,1646983120.5232904,0.1034814211513373
90,1646983942.2231874,0.1034814211513373
91,1646984842.3230622,0.1034814211513373
92,1646985744.9155042,0.1034814211513373
93,1646986643.3311963,0.1034814211513373
94,1646987562.3425524,0.1034814211513373
95,1646988463.3983965,0.1034814211513373
96,1646989363.6550567,0.1034814211513373
97,1646990267.8384702,0.1034814211513373
98,1646991179.6597157,0.1034814211513373
99,1646992079.647375,0.1034814211513373
100,1646992980.7263937,0.1034814211513373
101,1646993879.5115173,0.1034814211513373
102,1646994725.553504,0.1034814211513373
103,1646995625.2823403,0.1034814211513373
104,1646996530.2514458,0.1034814211513373
105,1646997426.2364602,0.1034814211513373
106,1646998352.9413345,0.1034814211513373
107,1646999254.0826695,0.1034814211513373
108,1647000157.5574615,0.1034814211513373
109,1647001059.0002728,0.1034814211513373
110,1647001948.211078,0.4614936942181584
111,1647002848.950575,0.4614936942181584
112,1647003750.3670144,0.4614936942181584
113,1647004649.2118242,0.4614936942181584
114,1647005600.1228049,0.4614936942181584
115,1647006499.7647128,0.4614936942181584
116,1647007401.4999647,2.104698777413804
117,1647008299.9868417,1.7796877676887604
118,1647009161.4025688,0.473921964571535
119,1647010061.6922102,1.8973801936193584
120,1647010962.798646,1.8973801936193584
121,1647011869.8260014,2.5656555968051777
122,1647012737.6615212,0.1457444395378904
123,1647013637.5171602,2.659751445759427
124,1647014541.69788,1.8973801936193584
125,1647015437.1784184,1.9405547718786988
126,1647016333.6273046,1.916859581208348
127,1647017233.8529046,1.916859581208348
128,1647018134.857626,1.916859581208348
129,1647019034.8900547,-0.8367762220532192
130,1647019922.2569454,1.916859581208348
131,1647020822.4000082,1.916859581208348
132,1647021729.8021393,1.916859581208348
133,1647022622.1394124,1.916859581208348
134,1647023532.513626,1.916859581208348
135,1647024432.3849382,1.916859581208348
136,1647025335.1716487,1.916859581208348
137,1647026232.636219,1.916859581208348
138,1647027125.467908,1.916859581208348
139,1647028025.8652277,1.916859581208348
140,1647028929.4364676,1.916859581208348
141,1647029825.925593,1.916859581208348
142,1647030734.7126005,1.916859581208348
143,1647031634.6536462,1.916859581208348
144,1647032536.787048,1.916859581208348
145,1647033434.3934186,1.916859581208348
146,1647034325.7100155,1.916859581208348
147,1647035225.5967937,1.916859581208348
148,1647036127.945339,1.916859581208348
149,1647037026.3822887,-0.1894571444123255
150,1647037946.9004896,1.916859581208348
151,1647038847.7920306,1.916859581208348
152,1647039750.8487022,1.916859581208348
153,1647040653.3196628,1.916859581208348
154,1647041528.3912857,1.916859581208348
155,1647042428.4565992,1.916859581208348
156,1647043336.3321912,1.916859581208348
157,1647044229.8307185,1.916859581208348
158,1647045159.760464,1.916859581208348
159,1647046061.13703,1.916859581208348
160,1647046963.6250124,1.916859581208348
161,1647047867.8024747,1.916859581208348
162,1647048723.1344364,-0.0222829841150867
163,1647049623.6493597,-0.0222829841150867
164,1647050529.060717,-0.0222829841150867
165,1647051423.8395195,-0.0222829841150867
166,1647052332.741053,-0.0222829841150867
167,1647053232.826261,-0.0222829841150867
168,1647054136.3634036,-0.0222829841150867
169,1647055033.490327,-0.0222829841150867
170,1647055979.624765,-0.0222829841150867
171,1647056879.3780477,-0.0222829841150867
172,1647057782.716285,-0.0222829841150867
173,1647058679.3246355,-0.0222829841150867
174,1647059579.6283305,-0.0222829841150867
175,1647060479.459319,-0.0222829841150867
176,1647061381.2966158,-0.0222829841150867
177,1647062279.62321,-0.0222829841150867
178,1647063176.7850077,-0.0222829841150867
179,1647064077.1154673,0.0334279348302552
180,1647064977.342395,0.0334279348302552
181,1647065885.625658,0.0334279348302552
182,1647066794.632072,0.0334279348302552
183,1647067694.263141,0.0334279348302552
184,1647068597.44127,0.0334279348302552
185,1647069493.98535,0.0334279348302552
186,1647070333.0323408,0.0334279348302552
187,1647071232.8689446,0.0334279348302552
188,1647072136.0424423,0.0334279348302552
189,1647073033.1544368,0.0334279348302552
190,1647073946.680469,0.0334279348302552
191,1647074847.6035883,0.0334279348302552
192,1647075748.38194,0.0334279348302552
193,1647076646.4059887,0.0334279348302552
194,1647077528.9380455,0.0334279348302552
195,1647078428.608053,0.0445770393033232
196,1647079332.9335015,0.0445770393033232
197,1647080228.722058,0.0445770393033232
198,1647081120.823458,0.0445770393033232
199,1647082020.5782316,0.0445770393033232
200,1647082923.5882185,0.0445770393033232
201,1647083820.3799093,0.1792036755453547
202,1647084754.9017437,0.1792036755453547
203,1647085656.0938754,0.1792036755453547
204,1647086558.393331,0.1792036755453547
205,1647087467.8445492,0.1792036755453547
206,1647088368.9202724,0.1792036755453547
207,1647089268.8221097,0.1792036755453547
208,1647090171.6492164,0.1792036755453547
209,1647091070.307823,0.1792036755453547
210,1647091969.0515585,0.1792036755453547
211,1647092870.0349212,0.1792036755453547
212,1647093769.8775182,0.1792036755453547
213,1647094675.105022,0.1792036755453547
214,1647095561.9917326,0.1792036755453547
215,1647096463.3564782,0.1792036755453547
216,1647097366.3668745,0.1792036755453547
217,1647098278.3496475,0.1792036755453547
218,1647099157.187742,0.1792036755453547
219,1647100058.1602817,0.1792036755453547
220,1647100960.13533,0.1792036755453547
221,1647101866.4156926,0.1004337205114699
222,1647102758.1889784,0.1004337205114699
223,1647103658.4457638,0.1004337205114699
224,1647104559.135805,0.1004337205114699
225,1647105463.840737,0.1004337205114699
226,1647106312.706847,2.09196407246517
227,1647107212.505351,1.0934772968898827
228,1647108114.8835185,1.0934772968898827
229,1647109013.91664,1.0934772968898827
230,1647109920.1585767,1.0934772968898827
231,1647110819.2968004,1.0934772968898827
232,1647111720.805525,1.0934772968898827
233,1647112620.0841186,1.0934772968898827
234,1647113523.3371887,1.0934772968898827
235,1647114422.985438,0.0445770393033232
236,1647115325.518036,0.0445770393033232
237,1647116223.7109718,0.0445770393033232
238,1647117125.4846766,0.0445770393033232
239,1647118025.3795595,0.0445770393033232
240,1647118928.4628575,2.221098297753385
241,1647119826.405646,2.659751445759427
242,1647120716.913204,2.221098297753385
243,1647121616.962839,2.380643800265233
244,1647122520.17962,2.659751445759427
245,1647123416.9797742,2.659751445759427
246,1647124345.24376,-0.732396886633151
247,1647125245.4936132,2.3151941467076367
248,1647126148.8775012,-1.361169479740284
249,1647127046.491409,2.026514418907573
250,1647127930.5369668,0.0445770393033232
251,1647128830.4690526,0.0445770393033232
252,1647129736.9772654,0.0445770393033232
253,1647130630.9495006,0.0445770393033232
254,1647131584.3127012,0.0445770393033232
255,1647132483.8957005,0.0445770393033232
256,1647133386.7041805,0.1905363152991957
257,1647134284.0854208,0.1905363152991957
258,1647135120.2805088,0.1905363152991957
259,1647136020.397961,0.0445770393033232
260,1647136925.4727716,0.0445770393033232
261,1647137820.9940364,0.0445770393033232
262,1647138731.099172,0.0445770393033232
263,1647139631.2077918,0.0445770393033232
264,1647140535.2146902,0.0445770393033232
265,1647141430.9719002,0.0445770393033232
266,1647142328.3776543,0.0445770393033232
267,1647143228.1280615,0.0445770393033232
268,1647144131.921088,0.0445770393033232
269,1647145028.8200662,0.0445770393033232
270,1647145939.0447807,0.0445770393033232
