,time,value
0,1647619916.2438855,24.0
1,1647620816.4892197,24.0
2,1647621715.8775535,23.0
3,1647622615.9950716,23.0
4,1647623516.1930645,20.0
5,1647624416.3811207,20.0
6,1647625316.4352567,30.0
7,1647626216.0257516,30.0
8,1647627115.9896572,30.0
9,1647628015.7441626,30.0
10,1647628915.9490056,31.0
11,1647629815.589552,31.0
12,1647630715.8813987,37.0
13,1647631616.0235069,37.0
14,1647632516.2772555,27.0
15,1647633415.9539013,27.0
16,1647634315.8963437,27.0
17,1647635216.3801494,27.0
18,1647636115.9430153,37.0
19,1647637016.7450075,37.0
20,1647637916.8738337,39.0
21,1647638816.9835725,39.0
22,1647639715.7530484,38.0
23,1647640615.9914284,38.0
24,1647641516.2865195,26.0
25,1647642416.2984135,26.0
26,1647643315.9778326,26.0
27,1647644216.2709076,26.0
28,1647645116.73252,28.0
29,1647646015.9665265,28.0
30,1647646916.184683,10.0
31,1647647815.8081381,10.0
32,1647648716.7047,6.0
33,1647649615.982197,6.0
34,1647650516.523859,6.0
35,1647651416.0195072,6.0
36,1647652316.019367,5.0
37,1647653216.0211747,5.0
38,1647654115.9087467,5.0
39,1647655016.0418496,5.0
40,1647655916.0343895,8.0
41,1647656815.7079058,8.0
42,1647657715.5108912,9.0
43,1647658615.9076018,9.0
44,1647659515.8551571,9.0
45,1647660415.9276235,6.0
46,1647661315.8262868,6.0
47,1647662216.0280223,6.0
48,1647663116.2291796,6.0
49,1647664016.0261528,6.0
50,1647664916.254366,9.0
51,1647665816.0778747,9.0
52,1647666715.9695516,9.0
53,1647667616.6576648,7.0
54,1647668516.0689638,6.0
55,1647669416.1811008,6.0
56,1647670315.8417525,2.0
57,1647671216.477904,2.0
58,1647672115.72785,2.0
59,1647673016.027416,2.0
60,1647673915.6778407,2.0
61,1647674815.9050546,2.0
62,1647675715.9874053,2.0
63,1647676615.9832165,0.0
64,1647677516.0354843,0.0
65,1647678415.535191,0.0
66,1647679315.9851356,6.0
67,1647680215.9141068,6.0
68,1647681115.4359014,6.0
69,1647682016.1370974,6.0
70,1647682916.0602002,8.0
71,1647683816.338579,8.0
72,1647684716.0524323,14.0
73,1647685615.9308665,14.0
74,1647686516.4595184,0.0
75,1647687416.1711962,0.0
76,1647688315.8504653,0.0
77,1647689215.950809,0.0
78,1647690115.7610807,0.0
79,1647691016.2911308,0.0
80,1647691916.255011,1.0
81,1647692815.897537,1.0
82,1647693715.9354644,3.0
83,1647694616.1002831,3.0
84,1647695515.7834713,3.0
85,1647696416.2258258,3.0
86,1647697316.5749998,0.0
87,1647698215.9989994,0.0
88,1647699116.1442266,5.0
89,1647700015.6351323,5.0
90,1647700915.9867058,4.0
91,1647701815.943122,4.0
92,1647702716.2678666,6.0
93,1647703616.4105859,6.0
94,1647704516.253726,6.0
95,1647705416.671341,10.0
96,1647706316.5412502,11.0
97,1647707216.070715,11.0
98,1647708116.300454,13.0
99,1647709017.258757,13.0
100,1647709916.043005,17.0
101,1647710816.5207205,17.0
102,1647711716.186417,19.0
103,1647712615.5929732,19.0
104,1647713515.902243,13.0
105,1647714416.1149726,13.0
106,1647715316.3022902,10.0
107,1647716215.8956702,10.0
108,1647717115.5615306,8.0
109,1647718015.8848398,8.0
110,1647718915.8245704,10.0
111,1647719816.4281187,10.0
112,1647720715.750727,19.0
113,1647721615.9914005,19.0
114,1647722516.2239914,35.0
115,1647723416.1021802,35.0
116,1647724315.6612642,43.0
117,1647725216.1317992,43.0
118,1647726116.1788266,39.0
119,1647727015.8847828,39.0
120,1647727916.2298136,39.0
