,time,value
0,1648903089.5630884,0.6675862525646458
1,1648903234.9104462,1.6562709242696843
2,1648903380.7895617,0.5726194540536353
3,1648903525.7438858,0.6066476436196969
4,1648903677.587124,0.5165383430987742
5,1648903822.7306066,0.8478001940259086
6,1648903987.5071056,1.6515160390244001
7,1648904133.078755,-0.3475136724169772
8,1648904280.4007058,0.6675548871459387
9,1648904426.036748,0.46387804905829505
10,1648904574.9665492,1.3469929775211569
11,1648904725.2075748,0.5151431326270177
12,1648904919.834496,0.23074265074298703
13,1648905065.0502465,-0.8908488136344478
14,1648905211.4400847,0.451690784424468
15,1648905360.8635347,0.9437733513755688
16,1648905512.4819412,1.6724280803868052
17,1648905662.692312,0.466312540262024
18,1648905820.3913705,1.3529587085163892
19,1648905965.8302062,1.668199019702616
20,1648906111.279472,-0.2855053513698317
21,1648906257.0226066,0.2769649650515133
22,1648906428.205972,-1.6801903576298112
23,1648906572.2952144,-1.4055103989361297
24,1648906716.9178107,1.3573812357220612
25,1648906864.2648323,-0.9427879963320178
26,1648907011.9071565,0.4664774996758382
27,1648907163.9793482,-1.0216385685488323
28,1648907310.3104582,1.656236924354178
29,1648907462.5322232,-0.0985384868153436
30,1648907616.3605893,1.3477241106831581
31,1648907765.9196594,1.0015954996267113
32,1648907915.1344864,0.6667189425475247
33,1648908064.881022,0.52615742913058
34,1648908256.557803,1.0018500660570706
35,1648908428.7445736,-0.027059535274832944
36,1648908580.591756,1.3477614799752362
37,1648908725.9191284,0.6543469510414506
38,1648908878.0297585,0.26538558795150347
39,1648909023.7274725,-0.09823074531885748
40,1648909171.3797836,0.3340725757910382
41,1648909316.2680016,1.6556730258584278
42,1648909468.9809215,-0.09823100804507139
43,1648909613.7504864,0.8509190460851053
44,1648909758.3384476,-0.8066111375124493
45,1648909902.614542,0.3132390198192704
46,1648910048.757329,0.798849265860115
47,1648910197.7696471,-0.4681118647099401
48,1648910343.0929105,-0.04468958684187468
49,1648910488.2557878,1.6533101223760471
50,1648910633.6587284,0.27695206004592127
51,1648910778.0043852,0.6543573933123634
52,1648910923.8807786,1.6539000218492288
53,1648911072.188949,-0.3471588370657991
54,1648911218.2565463,1.6538354979034215
55,1648911366.4444942,-0.28601754260819096
56,1648911513.928627,1.6539098385245676
57,1648911660.6017263,0.8017329329963409
58,1648911862.3446584,-0.10088534235644744
59,1648912018.4498866,0.13005003285741853
60,1648912169.8513887,0.06087141585130067
61,1648912314.9652762,1.1196959967492528
62,1648912462.8302479,1.3467087626709238
63,1648912619.8774493,-0.4953925173700114
64,1648912768.2189543,0.9457040740253059
65,1648912914.3234618,0.4664402226314408
66,1648913062.3407667,0.313320596807921
67,1648913213.8098962,-0.2745095438098698
68,1648913362.2626805,0.9457020039808195
69,1648913507.740294,0.9457020331877681
70,1648913655.0229506,1.6559730047439498
71,1648913800.3355877,-0.09842539915380992
72,1648913945.3807547,1.6539012867340246
73,1648914089.3226,-0.8987708721837732
74,1648914234.599832,0.6681524570662903
75,1648914380.1068296,-0.09841874642568324
76,1648914531.4128394,1.0018661034559726
77,1648914679.3440301,-0.2052234580207535
78,1648914828.289456,-1.0306525786225438
79,1648914972.0208251,-0.7138919427602144
80,1648915115.5518475,-0.2599257178360547
81,1648915261.736162,-0.820225039433627
82,1648915454.9283857,1.6538391088628166
83,1648915620.7535129,0.8508076082441878
84,1648915768.6962872,-0.09844310537810433
