,time,value
0,1648602813.7106237,-0.75
1,1648603115.5867271,9.25
2,1648603413.6608138,-3.25
3,1648603714.1053057,-0.75
4,1648604013.5655096,-0.75
5,1648604313.7462003,20.5
6,1648604613.7490582,0.0
7,1648604913.7684457,-8.0
8,1648605213.5319438,-1.0
9,1648605514.0236156,-3.25
10,1648605814.1350784,-3.25
11,1648606113.9827428,-2.75
12,1648606413.5410678,1.0
13,1648606713.6385057,1.5
14,1648607013.5149405,2.25
15,1648607313.8834763,-1.25
16,1648607613.8781543,1.75
17,1648607914.4657495,-0.75
18,1648608213.180971,-6.0
19,1648608513.5077682,0.5
20,1648608813.3856573,-4.25
21,1648609113.5265675,-1.0
22,1648609413.4036665,-0.25
23,1648609713.8058515,-4.75
24,1648610013.8670743,3.25
25,1648610313.5890014,-0.25
26,1648610614.0959044,-1.5
27,1648610913.2129393,0.75
28,1648611213.6468856,1.25
29,1648611514.1081576,4.25
30,1648611813.713751,-1.75
31,1648612113.7364986,-1.25
32,1648612413.6807585,4.0
33,1648612713.4544077,0.5
34,1648613012.801173,0.75
35,1648613313.2634277,-5.25
36,1648613614.0248842,5.5
37,1648613913.7572136,0.25
38,1648614213.6997104,-0.25
39,1648614513.2807238,-0.75
40,1648614813.742516,-0.25
41,1648615113.8153439,3.75
42,1648615412.7688355,-2.5
43,1648615713.135606,-9.25
44,1648616013.8382576,1.5
45,1648616313.3468897,5.5
46,1648616614.053083,1.5
47,1648616914.0432723,2.5
48,1648617212.795708,5.0
49,1648617513.9933274,2.25
50,1648617814.1669943,-6.5
51,1648618113.7893965,-8.25
52,1648618413.022946,-1.0
53,1648618713.2503808,7.0
54,1648619013.375713,-0.25
55,1648619313.716368,3.5
56,1648619613.4426773,0.25
57,1648619913.6476288,8.25
58,1648620214.5918565,4.5
59,1648620513.5175073,6.0
60,1648620813.2988439,-11.0
61,1648621113.576936,-5.75
62,1648621414.1009448,2.5
63,1648621712.9006553,5.5
64,1648622013.6466253,-5.75
65,1648622313.525083,1.25
66,1648622613.7768893,-4.0
67,1648622913.7963789,-0.25
68,1648623213.2960336,-3.75
69,1648623513.7780826,1.25
70,1648623813.742286,4.25
71,1648624113.2823014,-1.0
72,1648624414.2870793,-23.0
73,1648624714.0881352,-8.75
74,1648625013.0551677,-6.25
75,1648625313.5389593,-7.5
76,1648625613.482581,7.0
77,1648625913.4713469,3.75
78,1648626213.5450532,3.25
79,1648626514.1975193,-5.5
80,1648626813.5253792,0.25
81,1648627113.858708,-6.75
82,1648627413.5297694,2.25
83,1648627713.7270226,-2.0
84,1648628013.3188994,-19.75
85,1648628314.5274231,-5.5
86,1648628613.9462078,-16.0
87,1648628913.5917218,2.75
88,1648629213.6086395,4.25
89,1648629513.7691054,3.25
90,1648629814.4124434,0.5
91,1648630113.4951859,4.75
92,1648630413.318026,-9.75
93,1648630713.8472896,-6.25
94,1648631014.4751976,5.25
95,1648631313.5993874,6.25
96,1648631613.9554882,0.0
97,1648631913.7720795,-3.25
98,1648632213.3633022,0.0
99,1648632513.3084157,2.75
100,1648632813.4779575,5.5
101,1648633113.8344433,-2.25
102,1648633413.7932281,1.0
103,1648633713.7416756,-2.25
104,1648634013.9313185,5.0
105,1648634313.0356674,-1.75
106,1648634614.0986788,1.0
107,1648634913.4740942,6.5
108,1648635213.7184687,-12.0
109,1648635513.4775646,-11.5
110,1648635814.262768,-1.25
111,1648636113.475332,-11.5
112,1648636413.6935275,2.5
113,1648636713.5388646,-2.0
114,1648637013.9103606,3.75
115,1648637313.412485,4.25
116,1648637613.4169657,5.75
117,1648637913.7029166,9.5
118,1648638213.3288023,2.5
119,1648638513.6925173,-6.0
120,1648638813.2984328,12.5
121,1648639113.8640976,-8.0
122,1648639413.5066316,1.75
123,1648639713.0357742,5.25
124,1648640313.5368223,-0.25
125,1648640614.1537817,7.5
126,1648640914.1131015,-5.25
127,1648641213.5179975,-2.0
128,1648641513.483867,0.5
129,1648641813.7430174,1.0
130,1648642113.157023,-4.75
131,1648642413.8269575,-6.0
132,1648642714.1196673,-6.25
133,1648643013.8576381,-23.75
