,time,value
0,1650657495.6640878,0.0
1,1650677299.5340652,0.0
2,1650896309.4778633,-11.34442115297361
3,1650902027.0878818,-3.432497649324432
4,1650907855.8917687,-0.5709392104845392
5,1650913539.8046875,1.7128180036747835
6,1650919309.6168761,-3.978408202808623
7,1651084736.2260463,-1.1834320907801157
8,1651085934.8749866,-1.1841327612169152
9,1651086878.0566025,0.5943536579125066
10,1651087174.940334,-1.1890607821906087
11,1651087458.640756,0.0
12,1651087740.3020322,0.0
13,1651088053.9422927,-0.5950610113104631
14,1651088385.6517768,-1.7873105740964093
15,1651088662.2175875,-1.790510773787446
