,time,value
0,1648602952.9630299,115.0
1,1648603253.065675,115.0
2,1648603552.9409776,7.0
3,1648603853.166238,3.0
4,1648604153.302618,3.0
5,1648604453.4443521,3.0
6,1648604752.6414645,3.0
7,1648605052.8834903,3.0
8,1648605352.7899997,3.0
9,1648605653.203322,3.0
10,1648605952.9859111,3.0
11,1648606252.6071925,3.0
12,1648606553.0488255,3.0
13,1648606854.279039,3.0
14,1648607153.6493049,3.0
15,1648607453.3782332,3.0
16,1648607753.7148008,3.0
17,1648608052.7629023,3.0
18,1648608352.92507,3.0
19,1648608653.0371108,3.0
20,1648608953.0454304,3.0
21,1648609252.8095198,3.0
22,1648609553.1498709,3.0
23,1648609853.0436964,3.0
24,1648610152.7310684,3.0
25,1648610452.6706443,3.0
26,1648610752.691243,3.0
27,1648611053.2769594,3.0
28,1648611353.1714733,3.0
29,1648611652.774109,3.0
30,1648611952.7467792,3.0
31,1648612253.534696,3.0
32,1648612554.772033,3.0
33,1648614352.7242534,3.0
34,1648614652.9886699,3.0
35,1648614953.889955,3.0
36,1648615253.1050575,3.0
37,1648615553.0396128,3.0
38,1648615853.1726308,3.0
39,1648616152.8924925,3.0
40,1648616453.4872694,3.0
41,1648616752.9601548,3.0
42,1648617052.9166763,3.0
43,1648617355.715751,3.0
44,1648617652.8237767,3.0
45,1648617952.8276808,3.0
46,1648618252.9753408,3.0
47,1648618553.1619117,3.0
48,1648618852.824111,3.0
49,1648619152.7485228,3.0
50,1648619453.4202454,3.0
51,1648619753.1360185,3.0
52,1648620053.367716,3.0
53,1648620352.5401423,3.0
54,1648620653.2241776,3.0
55,1648620952.7631397,3.0
56,1648621252.817075,3.0
57,1648621552.786677,3.0
58,1648621853.095055,3.0
59,1648622152.6680992,3.0
60,1648622453.8969533,3.0
61,1648622753.8742037,3.0
62,1648623053.3825903,3.0
63,1648623352.79548,3.0
64,1648623653.123316,3.0
65,1648623952.9030066,3.0
66,1648624252.984687,3.0
67,1648624552.7366083,3.0
68,1648624853.127615,3.0
69,1648625152.620307,3.0
70,1648625452.8175545,3.0
71,1648625752.8711412,3.0
72,1648626054.185078,3.0
73,1648626352.8068473,3.0
74,1648626653.7558482,3.0
75,1648626952.7124856,3.0
76,1648627252.9281428,3.0
77,1648627552.717616,3.0
78,1648627853.0030754,3.0
79,1648628153.136073,3.0
80,1648628452.8474717,3.0
81,1648628753.372698,3.0
82,1648629052.8491325,3.0
83,1648629352.9338393,3.0
84,1648629652.7323804,3.0
85,1648629952.878429,3.0
86,1648630252.7391865,3.0
87,1648630552.8896313,3.0
88,1648630852.524003,3.0
89,1648631154.171585,3.0
90,1648631453.9758694,3.0
91,1648631753.8986385,3.0
92,1648632053.2135935,3.0
93,1648632352.7091532,3.0
94,1648632654.0836208,3.0
95,1648632952.9756017,3.0
96,1648633252.6537514,3.0
97,1648633553.0778532,3.0
98,1648633852.6477277,3.0
99,1648634153.2904267,3.0
100,1648634453.487662,3.0
101,1648634752.916113,3.0
102,1648635053.332176,3.0
103,1648635354.3182113,3.0
104,1648635652.9783368,3.0
105,1648635952.5492036,3.0
106,1648636252.910893,3.0
107,1648636552.8399723,3.0
108,1648636853.0315864,3.0
109,1648637152.5703166,3.0
110,1648637452.6704762,3.0
111,1648637753.169236,3.0
112,1648638052.6994846,3.0
113,1648638353.0072904,3.0
114,1648638653.189822,3.0
115,1648638952.9332426,3.0
116,1648639253.1609342,3.0
117,1648639552.916027,3.0
118,1648639854.267027,3.0
119,1648640153.0178163,3.0
120,1648640453.1771052,3.0
121,1648640753.007252,3.0
122,1648641054.5946345,3.0
123,1648641353.0389419,3.0
124,1648641655.3526478,3.0
125,1648641953.5431976,3.0
126,1648642252.8709383,3.0
127,1648642552.817757,3.0
128,1648642853.289328,3.0
129,1648643153.135725,3.0
130,1648643454.1328213,3.0
131,1648643752.8302422,3.0
132,1648644052.8790915,3.0
133,1648644353.2394223,3.0
134,1648644652.6881318,3.0
135,1648644952.705385,3.0
136,1648645253.0419493,3.0
137,1648645553.3224995,3.0
138,1648645852.9318748,3.0
139,1648646152.9075692,3.0
140,1648646453.28954,3.0
141,1648646754.6384268,3.0
142,1648647054.7106004,3.0
143,1648647353.6459522,3.0
144,1648647652.6883175,3.0
145,1648647952.962524,3.0
146,1648648252.8578057,3.0
147,1648648552.8905315,3.0
148,1648648852.9794695,3.0
149,1648649152.832787,3.0
150,1648649453.3903959,3.0
151,1648649752.6213536,3.0
152,1648650052.7395093,3.0
153,1648650353.2071764,3.0
154,1648650653.2780004,3.0
155,1648650953.8291728,3.0
156,1648651253.7304058,3.0
157,1648651553.470075,3.0
158,1648651853.0660367,3.0
159,1648652176.9711418,3.0
160,1648652454.5893703,3.0
161,1648652753.8453624,3.0
162,1648653052.7257168,3.0
163,1648653354.0045934,3.0
164,1648653653.046054,3.0
165,1648653952.7838829,3.0
166,1648654253.1412964,3.0
167,1648654552.6322906,3.0
168,1648654853.4477708,3.0
169,1648655152.938156,3.0
170,1648655452.7879438,3.0
171,1648655753.0585577,3.0
172,1648656052.8545372,3.0
173,1648656353.0090606,3.0
174,1648656652.5864944,3.0
175,1648656952.4993024,4.0
176,1648657252.9660661,3.0
177,1648657552.8088393,3.0
178,1648657852.9388232,3.0
179,1648658153.695679,3.0
180,1648658453.198796,3.0
181,1648658753.005705,3.0
182,1648659053.5629997,3.0
183,1648659352.966452,3.0
184,1648659653.2840362,3.0
185,1648659952.6585188,3.0
186,1648660253.1195934,3.0
187,1648660553.2925966,3.0
188,1648660854.7449007,3.0
189,1648661154.0939837,3.0
190,1648661453.6338484,3.0
191,1648661753.0683792,3.0
192,1648662052.6607637,3.0
193,1648662352.8113852,3.0
194,1648662652.8807247,3.0
195,1648662953.0275934,3.0
196,1648663254.1607742,3.0
197,1648663553.29052,3.0
198,1648663852.814691,3.0
199,1648664152.7917604,3.0
200,1648664453.2323847,3.0
201,1648664752.809596,3.0
202,1648665053.384196,3.0
203,1648665352.9244015,3.0
204,1648665652.5885444,3.0
205,1648665952.6834278,3.0
206,1648666252.9842842,3.0
207,1648666552.8243122,3.0
208,1648666852.6603394,3.0
209,1648667152.8353007,3.0
210,1648667452.9359357,3.0
211,1648667752.8558867,3.0
212,1648668053.4157722,3.0
213,1648668352.9830968,3.0
214,1648668653.1155422,3.0
215,1648668952.864126,3.0
216,1648669252.8772347,3.0
217,1648669552.6326478,3.0
218,1648669854.7941155,3.0
219,1648670153.7370934,3.0
220,1648670452.8974512,3.0
221,1648670753.0124795,3.0
222,1648671053.0880399,3.0
223,1648671353.6269186,3.0
224,1648671653.2862713,3.0
225,1648671952.8849523,3.0
226,1648672252.8536193,3.0
227,1648672552.7812068,3.0
228,1648672853.1059034,3.0
229,1648673152.7949173,3.0
230,1648673453.1474674,3.0
231,1648673752.6077483,3.0
232,1648674053.040688,3.0
233,1648674353.3211904,3.0
234,1648674653.053081,3.0
235,1648674953.092646,3.0
236,1648675252.6432757,3.0
237,1648675552.667404,3.0
238,1648675852.8919997,3.0
239,1648676152.626861,3.0
240,1648676452.7000496,3.0
241,1648676753.2619429,3.0
242,1648677052.4528425,3.0
243,1648677352.667159,3.0
244,1648677652.917115,3.0
245,1648677952.9314976,3.0
246,1648678254.5734577,3.0
247,1648678553.3163698,3.0
248,1648678854.1484408,3.0
249,1648679153.0698195,3.0
250,1648679453.0096893,3.0
251,1648679752.7278035,3.0
252,1648680053.4995604,3.0
253,1648680352.5458047,3.0
254,1648680652.6157792,3.0
255,1648680953.5939586,3.0
256,1648681253.4028647,3.0
257,1648681552.8498015,3.0
258,1648681852.8724504,3.0
259,1648682152.7215545,3.0
260,1648682453.105752,3.0
261,1648682752.6108449,3.0
262,1648683053.3399322,3.0
263,1648683352.5822117,3.0
264,1648683652.648077,3.0
265,1648683952.763143,3.0
266,1648684253.0638187,3.0
267,1648684552.7582335,3.0
268,1648684852.951771,3.0
269,1648685152.7127638,3.0
270,1648685452.6937017,3.0
271,1648685753.4625006,3.0
272,1648686052.752795,3.0
273,1648686353.091537,3.0
274,1648686654.5281096,3.0
275,1648686953.6130724,3.0
276,1648687253.6089275,3.0
277,1648687553.0227168,3.0
278,1648687853.175292,3.0
279,1648688152.8582337,3.0
280,1648688453.9246306,3.0
281,1648688753.2364433,3.0
282,1648689053.0815423,3.0
283,1648689352.9289591,3.0
284,1648689652.7474082,3.0
285,1648689952.7261114,3.0
286,1648690253.9895494,3.0
