,time,value
0,1642968184.8136158,2942.343
1,1642971760.1988478,2942.343
2,1642975342.9385684,2942.343
3,1642978973.2850747,2942.343
4,1642982907.5652492,2942.343
5,1642986175.6047375,2941.209
6,1642989795.4122453,2941.209
7,1642993389.440688,2941.209
8,1642996978.9957857,2941.209
9,1643000583.3503625,2941.209
10,1643004181.1327488,2941.209
11,1643007777.7091517,2942.145
12,1643011377.0003216,2942.145
13,1643014940.9535513,2942.145
14,1643018568.9366963,2942.145
15,1643022171.3405857,2942.145
16,1643025823.6835833,2942.145
17,1643029378.577861,2941.416
18,1643033013.8213716,2941.416
19,1643036578.869774,2941.416
20,1643040161.990428,2941.416
21,1643043745.0475078,2941.416
22,1643047366.3188498,2941.416
23,1643050942.268978,2942.217
24,1643054578.0037484,2942.217
25,1643058170.8328996,2942.217
26,1643061760.4928887,2942.217
27,1643065363.7548425,2942.217
28,1643069095.8982053,2942.217
29,1643072611.1065726,2941.347
30,1643076241.7197752,2941.347
31,1643079818.4236286,2941.347
32,1643083444.3485854,2941.347
33,1643087005.679301,2941.347
34,1643090607.6812704,2941.347
35,1643094202.5955536,2942.011
36,1643097807.1547487,2942.011
37,1643101371.4487462,2942.011
38,1643104968.947127,2942.011
39,1643108578.3086889,2942.011
40,1643112207.7545302,2942.011
41,1643115768.6493897,2941.631
42,1643119373.5006094,2941.631
43,1643122967.4512947,2941.631
44,1643126564.1583285,2941.631
45,1643130138.7807152,2941.631
46,1643133766.4046538,2941.631
47,1643137361.409065,2941.631
48,1643140973.5011299,2941.631
49,1643144564.173768,2941.631
50,1643148168.561596,2941.631
51,1643151845.4644496,2941.631
52,1643155522.3377583,2941.631
53,1643159018.959638,2941.631
54,1643162650.6368744,2941.631
55,1643166220.5148916,2941.631
56,1643169820.8490279,2941.631
57,1643173392.3403635,2941.631
58,1643177010.823853,2941.631
59,1643180616.4180138,2941.631
60,1643184219.51409,2941.631
61,1643187775.225085,2941.631
62,1643191390.5678108,2941.631
63,1643194978.6054003,2941.631
64,1643198640.3898754,2941.631
65,1643202223.2151682,2941.631
66,1643205843.4606595,2941.631
67,1643209404.4220867,2941.631
68,1643212978.2190356,2941.631
69,1643216560.6162536,2941.631
70,1643220178.6455472,2941.631
71,1643223760.7523088,2941.631
72,1643227402.2268372,2941.631
73,1643230981.4975128,2941.631
74,1643234569.183205,2941.631
75,1643238165.800447,2941.631
76,1643241919.682645,2941.631
77,1643245422.370508,2941.631
78,1643249082.4307125,2941.631
79,1643252635.1230521,2941.631
80,1643256259.4680498,2941.631
81,1643259841.4997203,2941.631
82,1643263470.797606,2941.631
83,1643267037.9037182,2941.631
84,1643270617.7588406,2941.631
85,1643274209.7591648,2941.631
86,1643277890.4723868,2941.345
87,1643281403.1798115,2941.345
88,1643285027.7406127,2941.345
89,1643288595.6617916,2941.345
90,1643292234.1509552,2941.345
91,1643295798.9976134,2941.345
92,1643299372.2687457,2941.345
93,1643302954.333882,2941.345
94,1643306578.796451,2941.345
95,1643310168.7740624,2941.574
96,1643313789.371503,2941.574
97,1643317372.4039626,2941.574
98,1643320974.7821975,2941.574
99,1643324599.4449062,2941.574
100,1643328334.9148102,2941.574
101,1643331841.5576744,2941.943
102,1643335439.9174347,2941.943
103,1643339077.3780215,2941.943
104,1643342635.989869,2941.943
105,1643346243.5516186,2941.943
106,1643349851.063999,2941.943
107,1643353443.3239686,2941.352
108,1643357034.849992,2941.352
109,1643360576.1530983,2941.352
110,1643364181.9301188,2941.352
111,1643367784.0869257,2941.352
112,1643371427.782042,2941.352
113,1643374974.8119807,2942.287
114,1643378626.5338209,2942.287
115,1643382179.3751378,2942.287
116,1643385766.738182,2942.287
117,1643389355.6327808,2942.287
118,1643392974.8560522,2942.287
119,1643396554.3448188,2941.444
120,1643400176.973011,2941.444
121,1643403773.7195451,2941.444
122,1643407359.0190487,2941.444
123,1643410970.8995643,2941.444
124,1643414755.9772844,2941.444
125,1643418200.3160782,2942.053
126,1643421814.841736,2942.053
127,1643425397.1273098,2942.053
128,1643428994.954225,2942.053
129,1643432584.7708094,2942.053
130,1643436200.2794907,2942.053
131,1643439782.672176,2941.224
132,1643443386.0349727,2941.224
133,1643446958.4356787,2941.224
134,1643450574.1686754,2941.224
135,1643454161.1705575,2941.224
136,1643457807.6415448,2941.224
137,1643461362.1291773,2941.224
138,1643465015.8879688,2941.224
139,1643468572.2977374,2941.224
140,1643472144.6231053,2941.224
141,1643475715.0069377,2941.224
142,1643479363.1182392,2941.224
143,1643482941.4943495,2941.224
144,1643486564.7946086,2941.224
145,1643490159.3989646,2941.224
146,1643493760.523992,2941.224
147,1643497365.2915738,2941.224
148,1643501099.1456797,2941.224
149,1643504604.8229463,2941.224
150,1643508224.0245295,2941.224
151,1643511823.037358,2941.224
152,1643515415.3571503,2941.224
153,1643519011.711928,2941.224
154,1643522625.2098877,2941.224
155,1643526241.7959313,2941.224
156,1643529773.2023234,2941.224
157,1643533363.038893,2941.224
158,1643536966.7771404,2941.224
159,1643540536.313045,2941.224
160,1643544208.6146035,2941.224
161,1643547759.3355234,2941.224
162,1643551395.3259802,2941.224
163,1643554968.4438028,2941.224
164,1643558552.506488,2941.224
165,1643562136.8122993,2941.224
166,1643565763.0085137,2941.224
167,1643569345.4119196,2941.224
168,1643572969.776569,2941.224
169,1643576551.512452,2941.224
170,1643580156.1144266,2941.224
171,1643583772.4191537,2941.224
172,1643587949.6308982,2941.224
173,1643591025.5056746,2941.224
174,1643594640.2926407,2941.224
175,1643598210.8965547,2941.224
176,1643601761.9812548,2941.224
177,1643605427.5500329,2941.224
178,1643609040.6056986,2941.224
179,1643612635.2183733,2941.224
180,1643616208.010975,2941.224
181,1643619766.2079473,2941.224
182,1643623367.2941058,2941.224
183,1643626976.817084,2941.224
184,1643630627.7893934,2941.224
185,1643634172.390032,2941.224
186,1643637806.1079314,2941.224
187,1643641380.4175885,2941.224
188,1643644970.800408,2941.224
189,1643648553.608811,2941.224
190,1643652189.4571674,2941.224
191,1643655765.6421056,2941.224
192,1643659398.56438,2941.224
193,1643662971.0573528,2941.735
194,1643666569.693431,2941.735
195,1643670180.745798,2941.735
196,1643673904.2602484,2941.735
197,1643677421.126076,2941.724
198,1643681066.872744,2941.724
199,1643684620.8182263,2941.724
200,1643688253.3553803,2941.724
201,1643691837.1889741,2941.724
202,1643695448.7146435,2941.724
203,1643699042.5186555,2941.623
204,1643702603.6899302,2941.623
205,1643706180.1496649,2941.623
206,1643709785.2784123,2941.623
207,1643713411.041872,2941.623
208,1643717000.7992294,2941.623
209,1643720583.2782984,2941.826
210,1643724221.8464463,2941.826
211,1643727785.3082805,2941.826
212,1643731381.139939,2941.826
213,1643734948.7919667,2941.826
214,1643738610.7142165,2941.826
215,1643742205.2033124,2942.024
216,1643745786.8155084,2942.024
217,1643749374.0536957,2942.024
218,1643752981.8507018,2942.024
219,1643756573.4246502,2942.024
220,1643760337.9540298,2942.024
221,1643763811.786333,2942.024
222,1643767469.7244928,2942.024
223,1643771041.5359335,2942.024
224,1643774623.214529,2942.024
225,1643778203.4724073,2942.024
226,1643781810.9058821,2942.024
227,1643785418.1169548,2942.024
228,1643789001.1059988,2942.024
229,1643792564.6040072,2942.024
230,1643796183.7280228,2942.024
231,1643799759.7103052,2942.024
232,1643803407.4609506,2942.024
233,1643806974.2368696,2942.024
234,1643810609.031746,2942.024
235,1643814173.4454653,2942.024
236,1643817753.8226473,2942.024
237,1643821347.4780512,2942.024
238,1643824965.2462213,2942.024
239,1643828566.0644846,2942.024
240,1643832184.1775203,2942.024
241,1643835803.4301207,2942.024
242,1643839406.50169,2942.024
243,1643842982.4708412,2942.024
244,1643846841.8803577,2942.024
245,1643850251.9043915,2942.024
246,1643853873.3080213,2942.024
247,1643857458.4577706,2942.024
248,1643861053.8461986,2942.024
249,1643864640.801444,2942.024
250,1643868239.8103302,2942.024
251,1643871834.5451794,2942.024
252,1643875432.766318,2942.024
253,1643879028.0787337,2942.024
254,1643882619.9133484,2942.024
255,1643886192.4177773,2942.024
256,1643889842.2901316,2942.024
257,1643893424.0989056,2942.024
258,1643897022.831865,2941.386
259,1643900601.214752,2941.386
260,1643904183.6430695,2941.386
261,1643907766.832925,2941.386
262,1643911399.1531608,2941.386
263,1643914970.9353008,2942.405
264,1643918621.8150456,2942.405
265,1643922212.304708,2942.405
266,1643925774.9389966,2942.405
267,1643929405.7835035,2942.405
268,1643933111.6890354,2942.405
269,1643936623.3700926,2941.178
270,1643940232.1002376,2941.178
271,1643943836.9015706,2941.178
272,1643947470.0046465,2941.178
273,1643951021.0310922,2941.178
274,1643954627.990831,2941.178
275,1643958229.3976896,2942.27
276,1643961825.3691747,2942.27
277,1643965371.1062932,2942.27
278,1643968991.1561446,2942.27
279,1643972602.9462109,2942.27
280,1643976234.0587733,2942.27
281,1643979812.7014203,2941.27
282,1643983466.9401858,2941.27
283,1643987006.442374,2941.27
284,1643990577.8130956,2941.27
285,1643994159.696214,2941.27
286,1643997811.4853127,2941.27
287,1644001347.3937416,2942.476
