,time,value
0,1650984273.512794,-1.6780705182209084
1,1650984284.5446842,-1.6780705182209084
2,1650984293.0887034,-1.6780705182209084
3,1650984303.746196,-1.6780705182209084
4,1650984315.0922022,-1.6780705182209084
5,1650984330.044384,-1.6780705182209084
6,1650984339.554258,-1.6780705182209084
7,1650984352.1515572,-1.6780705182209084
8,1650984371.1826968,-1.6780705182209084
9,1650984391.3815906,-1.6780705182209084
10,1650984408.9227805,-1.6780705182209084
11,1650984455.20886,-1.6780705182209084
12,1650984469.8938055,-1.6780705182209084
13,1650984481.6589155,-1.6780705182209084
14,1650984493.703894,-1.6780705182209084
15,1650984506.823202,-1.6780705182209084
16,1650984520.4973862,-1.6780705182209084
17,1650984534.4621086,-1.6780705182209084
18,1650984555.1525717,-1.6780705182209084
19,1650986974.948647,-0.1003234437767466
20,1650986989.5306013,-0.1003234437767466
21,1650987007.3671553,-0.1003234437767466
22,1650987017.384816,-0.1003234437767466
23,1650987033.484637,-0.1003234437767466
24,1650987043.4099653,-0.1003234437767466
25,1650987070.312639,-0.1003234437767466
26,1650987084.676812,-0.1003234437767466
27,1650987107.3596182,-0.1003234437767466
28,1650987153.007398,-0.1003234437767466
29,1650987167.9559562,-0.1003234437767466
30,1650987181.3459756,-0.1003234437767466
31,1650987196.0309672,-0.1003234437767466
32,1650987212.4341917,-0.1003234437767466
33,1650987227.597855,-0.1003234437767466
34,1650987237.6320877,-0.1003234437767466
35,1650987250.655927,-0.1003234437767466
36,1650987263.2129035,-0.1003234437767466
37,1650987280.2235785,-0.1003234437767466
38,1650989673.1333835,2.8447632422993725
39,1650989681.439407,2.8447632422993725
40,1650989692.0947468,2.8447632422993725
41,1650989703.7429576,2.8447632422993725
42,1650989711.6377397,2.8447632422993725
43,1650989718.7561486,2.8447632422993725
44,1650989729.663558,2.8447632422993725
45,1650989737.1816502,2.8447632422993725
46,1650989744.3279915,2.8447632422993725
47,1650989756.4435418,2.8447632422993725
48,1650989769.7748475,2.4747396492194813
49,1650989782.9849827,2.4747396492194813
50,1650989793.7199872,2.4747396492194813
51,1650989807.1335726,2.4747396492194813
52,1650989823.8434951,2.4747396492194813
53,1650989856.4259548,2.4747396492194813
54,1650989864.838368,2.4747396492194813
55,1650989876.6955073,2.4747396492194813
56,1650989894.6866484,2.4747396492194813
57,1650992375.5440056,0.1509477449139296
58,1650992384.0389285,0.1509477449139296
59,1650992394.8417404,0.1509477449139296
60,1650992404.5777829,0.1509477449139296
61,1650992413.6606953,0.1509477449139296
62,1650992425.548186,0.1509477449139296
63,1650992435.562147,0.1509477449139296
