,time,value
0,1641157518.4658947,14.0
1,1641157578.7182155,21.0
2,1641157639.4966633,16.0
3,1641157699.903569,21.0
4,1641157760.2174196,32.0
5,1641157820.6513555,25.0
6,1641157881.4519336,21.0
7,1641157941.9933336,22.0
8,1641158002.4830766,20.0
9,1641158063.9808257,9.0
10,1641158139.3303432,11.0
11,1641158199.9844232,11.0
12,1641158260.5693955,19.0
13,1641158439.0079253,20.0
14,1641158559.627607,22.0
15,1641158680.8579848,16.0
16,1641158801.6960583,22.0
17,1641158922.2700543,23.0
18,1641159043.4970443,18.0
19,1641159164.3230095,17.0
20,1641159284.9456542,25.0
21,1641159407.1437008,21.0
22,1641159527.8685288,23.0
23,1641159648.4783816,21.0
24,1641159769.034211,30.0
25,1641159890.7702456,25.0
26,1641160011.4882553,25.0
27,1641160132.7920334,18.0
28,1641160255.9580188,25.0
29,1641160376.6382947,21.0
30,1641160497.6650438,26.0
31,1641160618.3567271,23.0
32,1641160740.0040019,36.0
33,1641160862.8497534,28.0
34,1641160983.9552772,19.0
35,1641161107.4670036,21.0
36,1641161228.324505,17.0
37,1641161349.2744782,23.0
38,1641161469.9523458,23.0
39,1641161590.685299,19.0
40,1641161711.6328444,24.0
41,1641161832.4666977,22.0
42,1641161953.6141987,20.0
43,1641162074.3580217,22.0
44,1641162195.1668503,18.0
45,1641162316.0834777,22.0
46,1641162436.952067,17.0
47,1641162557.7125232,26.0
48,1641162678.7743409,21.0
49,1641162800.3743782,20.0
50,1641162921.22911,21.0
51,1641163042.1920173,19.0
52,1641163178.8616598,19.0
53,1641163299.9125376,22.0
54,1641163421.0973842,24.0
55,1641163542.6266007,20.0
56,1641163663.7496254,21.0
57,1641163784.6434379,21.0
58,1641163907.0963778,24.0
59,1641164028.226572,20.0
60,1641164149.6367404,21.0
61,1641164270.8397117,29.0
62,1641164392.126416,29.0
63,1641164513.333416,29.0
64,1641164634.5596337,21.0
65,1641164767.0428705,26.0
66,1641164888.651852,19.0
67,1641165010.2408702,24.0
68,1641165131.6330624,19.0
69,1641165253.1829054,24.0
70,1641165374.6279511,21.0
71,1641165496.356726,22.0
72,1641165618.1869357,26.0
73,1641165739.5403821,35.0
74,1641165861.6579216,35.0
75,1641165984.4769728,28.0
76,1641166120.6635604,37.0
77,1641166242.5601091,35.0
78,1641166363.9974942,37.0
79,1641166486.8136802,22.0
80,1641166608.0778666,31.0
81,1641166732.2709694,25.0
82,1641166856.3268545,25.0
83,1641166977.8254461,37.0
84,1641167100.891402,23.0
85,1641167223.304169,28.0
86,1641167345.287371,23.0
87,1641167466.809038,28.0
88,1641167588.7266297,25.0
89,1641167711.1211965,28.0
90,1641167832.8877442,24.0
91,1641167954.8658412,24.0
92,1641168082.1559253,24.0
93,1641168228.3629017,26.0
94,1641168351.587305,19.0
95,1641168474.7428734,27.0
96,1641168596.5410569,21.0
97,1641168719.4970145,21.0
98,1641168842.2154834,25.0
99,1641168965.0084496,28.0
100,1641169087.1103315,23.0
101,1641169209.0417535,25.0
102,1641169330.9154549,23.0
