,time,value
0,1647566815.8883424,7.0
1,1647567716.0864968,9.0
2,1647568616.0007436,9.0
3,1647569516.3065941,13.0
4,1647570416.1606572,13.0
5,1647571316.2588701,15.0
6,1647572216.9666476,15.0
7,1647573116.2277267,14.0
8,1647574016.5356328,14.0
9,1647574915.94573,28.0
10,1647575816.3023703,28.0
11,1647576716.1811695,46.0
12,1647577615.85248,46.0
13,1647578515.9930892,60.0
14,1647579415.7616053,60.0
15,1647580315.7635863,64.0
16,1647581215.6937885,64.0
17,1647582116.0547557,64.0
18,1647583015.514535,67.0
19,1647583915.6530802,79.0
20,1647584816.1208377,79.0
21,1647585716.4115272,105.0
22,1647586616.0738852,105.0
23,1647587516.5263376,115.0
24,1647588416.2346616,115.0
25,1647589316.1770642,115.0
26,1647590215.7029397,77.0
27,1647591115.9758315,63.0
28,1647592016.1131766,63.0
29,1647592915.9408395,34.0
30,1647593815.958187,34.0
31,1647594715.7837906,42.0
32,1647595616.433742,42.0
33,1647596515.7270107,75.0
34,1647597416.009065,75.0
35,1647598315.8872685,65.0
36,1647599216.0828078,65.0
37,1647600116.0971754,61.0
38,1647601015.5373755,61.0
39,1647601916.209076,4.0
40,1647602816.091119,4.0
41,1647603716.1689954,7.0
42,1647604615.775279,7.0
43,1647605516.200191,11.0
44,1647606415.9540753,11.0
45,1647607316.1476717,11.0
46,1647608216.3115273,13.0
47,1647609116.0406654,16.0
48,1647610016.2810917,16.0
49,1647610915.7411335,16.0
50,1647611815.8673978,16.0
51,1647612716.322614,9.0
52,1647613615.9129176,9.0
53,1647614515.6736434,11.0
54,1647615416.2845025,11.0
55,1647616315.7969992,19.0
56,1647617216.3747222,19.0
57,1647618115.5151534,30.0
58,1647619016.0209827,30.0
59,1647619916.2413602,37.0
60,1647620816.489609,37.0
61,1647621715.873391,44.0
62,1647622615.98552,44.0
63,1647623516.2046518,39.0
64,1647624416.3453512,39.0
65,1647625316.435024,45.0
66,1647626216.0160153,45.0
67,1647627115.9942555,57.0
68,1647628015.7450638,57.0
69,1647628915.9522586,66.0
70,1647629815.5906065,66.0
71,1647630715.9050531,58.0
72,1647631616.025175,58.0
73,1647632516.265038,54.0
74,1647633415.9584484,54.0
