,time,value
0,1648178948.3729234,1.6780705182209088
1,1648179248.4508348,0.37633660850867545
2,1648179548.4056,0.9497835969634424
3,1648179848.4162695,0.5116601379289974
4,1648180148.4452884,0.15660576911585472
5,1648180448.4178913,0.9853657550352514
6,1648180748.3836935,-0.03342793483025524
7,1648181048.420838,1.3339439627690655
8,1648181348.3724375,0.011140800566449836
9,1648181648.3609226,-0.4368471222579287
10,1648181948.4333096,0.20189347914185077
11,1648182248.3804255,-0.6161768921730953
12,1648182548.394748,1.0222413874778957
13,1648182848.389741,1.4201790692709686
14,1648183148.3708503,-0.2018934791418509
15,1648183448.3648345,-0.06689327519370943
16,1648183748.4021149,-0.07806320276521998
17,1648184048.3794749,-0.0445770393033232
18,1648184348.39311,-0.4368471222579287
19,1648184648.401752,1.725460899561607
20,1648184948.519445,-0.06689327519370943
21,1648185248.3626459,-0.6161768921730953
22,1648185548.3711295,-0.06689327519370943
23,1648185848.4163,-0.0445770393033232
24,1648186148.363661,1.0222413874778957
25,1648186448.381288,-0.2132767449546069
26,1648186748.380073,0.145337454241173
27,1648187048.3925686,-0.2591032781466755
28,1648187348.3644793,-0.4491363034394247
29,1648187648.4112449,-0.3644050626403171
30,1648187948.4338672,0.055731687742979895
31,1648188248.4944997,1.3072992138714417
32,1648188548.4741292,1.0222413874778957
33,1648188848.4271631,0.40036338453474785
34,1648189148.4518201,0.12285461884635916
35,1648189448.4090838,0.41246312944140484
36,1648189748.4633625,0.5372265830422973
37,1648190048.3890748,-0.11163715450694493
38,1648190348.452846,0.38832197400906654
39,1648190648.4345093,0.2591032781466755
40,1648190948.4553993,0.8819982053373722
41,1648191248.41341,-0.2132767449546069
42,1648191548.4296496,-0.2132767449546069
43,1648191848.410156,-0.2132767449546069
44,1648192148.4824708,0.9324362636709788
45,1648192448.432928,0.40036338453474785
46,1648192748.4469676,0.2591032781466755
47,1648193048.3989272,0.40036338453474785
48,1648193348.454186,0.5244005127080407
49,1648193648.481411,-0.12285461884635916
50,1648193948.4391358,1.9695593972966896
51,1648194248.459063,2.8447632422993725
52,1648194548.4499583,2.8447632422993725
53,1648194848.5116148,-0.2246877150727753
54,1648195148.4477217,-1.1639495821532648
55,1648195448.490281,0.5372265830422973
56,1648195748.4824815,-1.2566265700156716
57,1648196048.5222552,-0.3525251714490724
58,1648196348.476732,0.15660576911585472
59,1648196648.5147,0.46149369421815845
60,1648196948.468272,0.5762526177174433
61,1648197248.5386214,-0.2706416397758346
62,1648197548.436247,-0.486423874628588
63,1648197848.491595,-1.080319340814956
64,1648198148.4564617,-0.9153650878428141
65,1648198448.55469,1.0222413874778957
66,1648198748.4354115,1.8973801936193586
67,1648199048.4980311,1.3339439627690655
68,1648199348.4431188,1.6341744669080696
69,1648199648.4793897,2.2865479513109825
70,1648199948.4546726,1.3615709340755842
71,1648200248.4701986,0.657108566424889
72,1648200548.4561152,2.8447632422993725
73,1648200848.4374082,0.5501416487535772
74,1648201148.4875507,1.208990053570922
75,1648201448.4650316,1.6341744669080696
76,1648201748.4487755,1.2566265700156716
77,1648202048.4223976,0.6161768921730953
78,1648202348.4576101,1.6341744669080696
79,1648202648.4528117,0.6297030466212713
80,1648202948.4243073,1.041210684968526
81,1648203248.4366407,0.787291727668475
82,1648203548.4277809,0.9674215661017016
83,1648203848.4493182,0.49900228007558534
84,1648204148.4181309,0.12285461884635916
85,1648204448.4574144,0.9324362636709788
86,1648204748.4124146,-0.12285461884635916
87,1648205048.4869435,1.041210684968526
88,1648205348.439464,1.0036329724426833
89,1648205648.4511542,1.208990053570922
90,1648205948.4474757,0.833709959553436
91,1648206248.5050378,0.9674215661017016
92,1648206548.4359148,0.713469054464235
93,1648206848.4560835,-0.12285461884635916
94,1648207148.4149148,0.5501416487535772
95,1648207448.7515044,-0.12285461884635916
96,1648207748.440313,-0.10043372051146975
97,1648208048.418217,-0.12285461884635916
98,1648208348.4642851,1.1861690261641924
99,1648208648.4581437,-0.12285461884635916
100,1648208948.5093215,1.041210684968526
101,1648209248.48673,0.6850167784751023
102,1648209548.4269235,-0.12285461884635916
103,1648209848.4655442,-0.12285461884635916
104,1648210148.4677467,-0.03342793483025524
105,1648210448.4771175,0.5501416487535772
106,1648210748.5183022,1.59321881802305
107,1648211048.4822085,1.5184980572589315
108,1648211348.4935925,0.24759931026108395
109,1648211648.4681427,0.9324362636709788
110,1648211948.5667155,1.4201790692709686
111,1648212248.4899955,1.9695593972966896
112,1648212548.5037987,-0.3763366085086757
113,1648212848.4459648,-0.022282984115086793
114,1648213148.5517538,-1.1211542209697096
115,1648213448.4759393,-0.6850167784751023
116,1648213748.4670737,-1.5184980572589322
117,1648214048.4457796,-1.1211542209697096
118,1648214348.4890757,-1.1861690261641924
119,1648214648.4618263,-1.4841174003594797
120,1648214948.4705777,-1.1861690261641924
121,1648215248.4633713,-1.1861690261641924
122,1648215548.5101357,-1.5184980572589322
123,1648215848.4465775,-1.5184980572589322
124,1648216148.4765983,-1.5184980572589322
125,1648216448.4305997,-1.5184980572589322
126,1648216748.4922876,-1.2566265700156716
127,1648217048.4832602,-0.5244005127080407
128,1648217348.4776092,-0.4124631294414045
129,1648217648.4806042,-0.03342793483025524
130,1648217948.4805908,-0.8495855373182969
131,1648218248.4731445,0.03342793483025524
132,1648218548.4790304,-1.1861690261641924
133,1648218848.480301,-0.3644050626403171
134,1648219148.4693933,-1.4841174003594797
135,1648219448.4591713,-1.041210684968526
136,1648219748.5131865,-0.6850167784751023
137,1648220048.4956713,-1.1861690261641924
138,1648220348.4487016,-1.5184980572589322
139,1648220648.5859947,-1.1861690261641924
140,1648220948.4601297,-0.2246877150727753
141,1648221248.4893608,-0.3763366085086757
142,1648221548.503928,-1.4841174003594797
143,1648221848.4868476,-0.8180417759124541
144,1648222148.5180864,0.6161768921730953
145,1648222448.5585709,-1.1422903927149706
146,1648222748.5250845,-0.6433454053929166
147,1648223048.470075,-1.1639495821532648
148,1648223348.501992,0.7425110195522766
149,1648223648.4778304,1.2815515655446008
150,1648223948.5290976,1.3072992138714417
151,1648224248.5520446,1.2815515655446008
152,1648224548.5251744,1.2815515655446008
153,1648224848.5543246,1.3072992138714417
154,1648225148.4766803,-0.0445770393033232
155,1648225448.5115912,0.9153650878428139
156,1648225748.4895165,1.3902781030993898
157,1648226048.6170807,1.725460899561607
158,1648226348.4815931,1.59321881802305
159,1648226648.4819648,1.3902781030993898
160,1648226948.5221148,0.145337454241173
161,1648227248.5971785,2.8447632422993725
162,1648227548.4708843,1.2324587197131787
163,1648227848.506161,2.4747396492194813
164,1648228148.4927304,1.3615709340755842
165,1648228448.4869308,2.4747396492194813
166,1648228748.5001056,1.777077098777975
167,1648229048.5090513,2.2865479513109825
168,1648229348.4973779,1.8973801936193586
169,1648229648.5739756,-2.053748910631822
170,1648229948.502819,1.8973801936193586
171,1648230248.5220718,2.2865479513109825
172,1648230548.4878736,2.2865479513109825
173,1648230848.4854803,1.6780705182209088
174,1648231148.5454485,2.8447632422993725
175,1648231448.584569,2.8447632422993725
176,1648231748.5396547,-1.4514066228072915
177,1648232048.5612872,-1.4841174003594797
178,1648232348.527173,-1.777077098777975
179,1648232648.5603597,2.2865479513109825
180,1648232948.5276096,2.053748910631822
181,1648233248.5256627,2.2865479513109825
182,1648233548.5073793,0.8656781844563757
183,1648233848.5186574,1.1211542209697096
184,1648234148.4954906,0.3054807880993974
185,1648234448.4980414,0.3054807880993974
186,1648234748.5316682,1.4201790692709686
187,1648235048.5399008,1.0036329724426833
188,1648235348.54907,1.080319340814956
189,1648235648.5435748,2.2865479513109825
190,1648235948.5791612,1.6341744669080696
191,1648236248.6194322,-1.2566265700156716
192,1648236548.558825,-2.8447632422993725
193,1648236848.5397923,2.8447632422993725
194,1648237148.5803778,2.053748910631822
195,1648237448.5567598,-1.8973801936193575
196,1648237748.529584,-2.1556486441957885
197,1648238048.5450945,-0.0445770393033232
198,1648238348.5095172,0.486423874628588
199,1648238648.5299494,1.4514066228072906
200,1648238948.5103047,-0.07806320276521998
201,1648239248.5609443,2.8447632422993725
202,1648239548.5975103,1.6780705182209088
203,1648239848.570169,1.0036329724426833
204,1648240148.5707743,0.657108566424889
205,1648240448.5668662,-0.8819982053373722
206,1648240748.529669,2.8447632422993725
207,1648241048.5298707,-0.8656781844563758
208,1648241348.5079288,-0.8180417759124541
209,1648241648.5235236,-0.29382858784469407
210,1648241948.534366,0.4491363034394247
211,1648242248.5530362,-0.8656781844563758
212,1648242548.673204,-0.8656781844563758
213,1648242848.5991378,-0.6991721637759273
214,1648243148.5659366,2.4747396492194813
215,1648243448.5708802,2.4747396492194813
216,1648243748.551882,0.24759931026108395
217,1648244048.5263436,-0.7572687167233753
218,1648244348.6130886,0.19053631529919576
219,1648244648.5834239,0.31717461426306087
220,1648244948.5739596,-0.5631491384553191
221,1648245248.549814,-0.8656781844563758
222,1648245548.5724902,-0.38832197400906654
223,1648245848.5382144,1.041210684968526
224,1648246148.5303867,1.2566265700156716
225,1648246448.5222147,-0.2361280180120055
226,1648246748.5603902,1.9695593972966896
227,1648247048.572064,2.8447632422993725
228,1648247348.684571,0.8180417759124541
229,1648247648.5753942,-0.6297030466212713
230,1648247948.574556,0.5116601379289974
231,1648248248.5473032,1.8339146358159142
232,1648248548.5961356,0.9324362636709788
233,1648248848.6255887,1.8339146358159142
234,1648249148.5700793,-0.46149369421815806
235,1648249448.6093352,-1.8339146358159142
236,1648249748.6829834,1.3072992138714417
237,1648250048.54666,-0.2706416397758346
238,1648250348.5276256,0.41246312944140484
239,1648250648.6448894,1.3072992138714417
240,1648250948.5739515,-0.6433454053929166
241,1648251248.550648,-0.4124631294414045
242,1648251548.5450034,-0.670997342904572
243,1648251848.5917227,0.5762526177174433
244,1648252148.535447,1.1422903927149706
245,1648252448.5316498,1.4514066228072906
246,1648252748.5727537,2.8447632422993725
247,1648253049.150841,2.8447632422993725
248,1648253348.5588608,2.8447632422993725
249,1648253648.5309954,0.473921964571535
250,1648253948.6344068,0.9674215661017016
251,1648254248.6106577,2.1556486441957894
252,1648254548.6057127,2.8447632422993725
253,1648254848.5890365,2.2865479513109825
254,1648255148.6803246,0.8495855373182967
255,1648255448.6333914,2.1556486441957894
256,1648255748.5373938,1.6780705182209088
257,1648256048.5192974,0.1678940047881054
258,1648256348.640371,0.7721932141886849
259,1648256648.572595,-0.07806320276521998
260,1648256948.5542865,0.2132767449546069
261,1648257248.623584,1.5184980572589315
262,1648257548.5509582,0.5372265830422973
263,1648257848.6103675,0.6433454053929168
264,1648258148.57763,-0.07806320276521998
265,1648258448.5571563,2.8447632422993725
266,1648258748.5778377,1.2815515655446008
267,1648259048.567646,0.657108566424889
268,1648259348.5579085,1.6341744669080696
