,time,value
0,1651244162.9390764,1.1432739756554906
1,1651244465.7610905,-0.3408904008450627
2,1651244757.3556552,0.6400438780314935
3,1651245060.701479,-2.0271027795165653
4,1651245365.313765,-0.9306395374813924
5,1651245665.0243745,0.0482952554498755
6,1651245964.6716585,-0.5311865430944974
7,1651246267.8364108,-1.623636916777926
8,1651246563.7276728,1.2012931253383343
9,1651247456.545373,2.2676074970509323
10,1651247761.4749038,0.6400438780314935
11,1651248066.138373,0.924189017960426
12,1651248364.2277932,-0.9306395374813924
13,1651248674.67548,-1.3278051655617635
14,1651248970.6876082,0.0482952554498755
15,1651249270.4298606,-0.7345811721678803
16,1651249593.7255275,-1.3278051655617635
17,1651249893.9183772,-0.5311865430944974
18,1651250233.8496754,-0.9306395374813924
19,1651250515.170873,-1.041210684968526
20,1651250796.3309038,0.8256075640161163
21,1651251120.9562557,-1.134225350869151
22,1651251374.092976,0.6400438780314935
23,1651251781.984685,-1.868856814439668
24,1651252022.829501,-0.5311865430944974
25,1651252326.0174658,-0.6444794605359191
26,1651252611.4533324,2.72142204460608
27,1651252925.3729928,-0.1453563775906938
28,1651253215.5740457,0.0482952554498755
29,1651253552.2720504,0.7759666301115116
30,1651253825.246652,0.7487025154460812
31,1651254135.3665004,-2.0271027795165653
32,1651254418.6474338,0.4413095129861316
33,1651254751.8151498,-0.2057335495367988
34,1651255049.2548208,0.6307935500545974
35,1651255353.3396666,0.8256075640161163
36,1651255622.8384802,-0.1453563775906938
37,1651255936.1718822,-1.249359411192499
38,1651256225.9386022,-0.7345811721678803
39,1651256564.710919,0.6307935500545974
40,1651256820.0098755,0.6400438780314935
41,1651257167.8813128,0.2192322578623078
42,1651257201.816771,0.1679422631775123
43,1651257400.1793325,-0.1369265718197565
44,1651257726.524078,-1.4562422896813791
45,1651258036.9173875,0.4557327047584952
46,1651258334.8841748,0.4557327047584952
47,1651258626.234444,0.0792936535657652
48,1651258907.9528863,-0.5971650140552863
49,1651259209.6647933,-0.7913133703234917
50,1651259538.4104242,-2.224964079878
51,1651259560.849357,-1.3990957951657106
52,1651259824.2179804,-0.9163480754739284
53,1651260144.4616442,2.5530900612797613
54,1651260417.6225812,0.2053478785804864
55,1651260742.626747,1.993051490943813
56,1651261025.7302542,2.311412290886405
57,1651261334.3201914,0.6047834785425164
58,1651261586.6954966,-0.9693900010934292
59,1651261942.5195737,-0.7480604239291659
60,1651261984.861055,-1.4498356096839269
61,1651262227.566818,0.2053478785804864
62,1651262552.2748697,-0.9792685497351944
63,1651262801.8290155,1.145963862965573
64,1651263145.2325902,0.0647758195366689
65,1651263398.0389338,0.0647758195366689
66,1651263750.156811,1.0403373861225316
67,1651264114.719258,0.0647758195366689
68,1651264363.825635,-0.1542252865594039
69,1651264648.0513246,0.0647758195366689
70,1651266795.8407164,0.0647758195366689
