,time,value
0,1647378297.293492,3087.0
1,1647379087.0860786,3089.0
2,1647379747.5152214,3093.0
3,1647380348.9684942,3089.0
4,1647381249.1918464,3093.0
5,1647381909.6072497,3081.0
6,1647382458.5932279,3085.0
7,1647383119.5684795,3089.0
8,1647509458.5785675,3085.0
9,1647509819.0458584,3089.0
10,1647510119.337276,3093.0
11,1647510907.2447708,3081.0
12,1647511328.1902313,3085.0
13,1647511627.8886197,3089.0
14,1647511936.915538,3093.0
15,1647511996.9174922,3081.0
16,1647512357.446716,3085.0
17,1647512596.8323584,3089.0
18,1647512837.3247287,3093.0
19,1647512957.2177653,3097.0
20,1647603192.9634497,3100.0
21,1647603493.316594,3095.0
22,1647603613.349132,3098.0
23,1647603973.6599734,3101.0
24,1647604213.9548607,3104.0
25,1647604574.1645846,3107.0
26,1647604934.6085436,3102.0
27,1647605114.7066891,3105.0
28,1647605484.915082,3092.0
29,1647605724.61488,3095.0
30,1647605964.8202531,3082.0
31,1647606204.9790356,3086.0
32,1647606565.4767773,3090.0
33,1647606926.198685,3094.0
34,1647607286.0136666,3098.0
35,1647607526.2028403,3102.0
36,1647607886.4851475,3105.0
37,1647608306.85318,3100.0
38,1647608486.9936132,3104.0
39,1647608607.0094404,3107.0
40,1647609032.374369,3102.0
41,1647609332.4800162,3089.0
42,1647609632.896908,3093.0
43,1647609873.0719867,3097.0
44,1647609993.0516307,3101.0
45,1647610113.1183867,3105.0
46,1647927073.594732,3113.0
47,1647927373.8338284,3104.0
48,1647927674.0586479,3112.0
49,1647928034.2975821,3103.0
50,1647928519.9180002,3111.0
51,1647928879.6336992,3102.0
52,1647929240.6292455,3110.0
53,1647929600.7287042,3117.0
54,1647929961.088763,3108.0
55,1647930321.5152805,3116.0
56,1647930741.9039211,3123.0
57,1647930801.8322082,3130.0
58,1647931041.4643779,3137.0
59,1647931223.0209029,3143.0
60,1647931582.7243671,3149.0
61,1647931883.0267828,3139.0
62,1647932251.724951,3129.0
63,1647932551.9971151,3128.0
64,1647932972.156325,3135.0
65,1647933332.728243,3125.0
66,1647933632.9033542,3132.0
67,1647933993.367753,3138.0
68,1647934353.5912967,3144.0
69,1647934533.7582142,3150.0
70,1648062453.9849367,3155.0
71,1648062873.9838293,3144.0
72,1648063234.6935413,3149.0
73,1648063474.7421014,3154.0
74,1648063835.3247368,3159.0
75,1648064195.4644127,3163.0
76,1648064435.5674953,3167.0
77,1648064495.6095595,3171.0
78,1648064916.927047,3175.0
79,1648065276.7499704,3171.0
80,1648065516.4318705,3167.0
81,1648065756.8595665,3155.0
82,1648066140.383399,3152.0
83,1648066500.4900808,3141.0
84,1648066800.5478168,3146.0
85,1648067160.7958753,3135.0
86,1648067340.8912911,3140.0
87,1648067641.4548311,3145.0
88,1648068061.7378483,3134.0
89,1648068361.9139187,3123.0
90,1648068782.5152292,3129.0
91,1648069082.467205,3135.0
92,1648069382.7967136,3140.0
93,1648069763.3360937,3145.0
94,1648070063.4046817,3134.0
95,1648070483.8350086,3123.0
96,1648070603.9001603,3129.0
97,1648070724.1335437,3135.0
98,1648070964.3052762,3140.0
99,1648071144.4907503,3129.0
100,1648071324.7413087,3135.0
101,1648071504.5032837,3124.0
102,1648071864.8663437,3130.0
103,1648072225.2545466,3128.0
104,1648072465.6425061,3134.0
105,1648072825.9491093,3139.0
106,1648073066.05279,3128.0
107,1648073381.8211038,3134.0
108,1648073741.8611028,3131.0
109,1648073922.5322022,3136.0
110,1648074282.971936,3125.0
111,1648074643.0370014,3131.0
112,1648075003.5507934,3136.0
113,1648075183.6805274,3141.0
114,1648115980.3709347,3144.0
115,1648455357.8883066,3133.0
116,1648455658.1906512,3139.0
117,1648455718.0855975,3145.0
118,1648456088.5834382,3134.0
119,1648456388.920502,3140.0
120,1648456749.533113,3130.0
121,1648457049.5349684,3136.0
122,1648493342.963914,3143.0
123,1648493704.2386217,3149.0
124,1648719527.7829611,3153.0
125,1648719835.6374252,3157.0
126,1648720135.840457,3161.0
127,1648720556.2833703,3149.0
128,1648720916.7262661,3153.0
129,1648721216.7251625,3157.0
130,1648721637.1388228,3161.0
131,1648721937.9103167,3165.0
132,1648722177.4957747,3153.0
133,1648722537.8184063,3157.0
134,1648722838.1739373,3161.0
135,1648723198.5010684,3165.0
136,1649017755.3285491,3153.0
137,1649018176.0220284,3157.0
138,1649018415.9447951,3161.0
139,1649018836.3394039,3165.0
140,1649019136.8935778,3169.0
141,1649019497.0041254,3173.0
