,time,value
0,1642955467.9205399,6984.67
1,1642959068.315612,6667.72
2,1642962666.577784,6879.716899999999
3,1642966271.0212193,6684.67
4,1642969867.2887077,6683.86
5,1642973471.7788439,6879.716899999999
6,1642977072.488298,6984.67
7,1642980666.573096,6879.716899999999
8,1642984271.3660862,6984.67
9,1642987870.7846622,6667.72
10,1642991469.7262945,6984.67
11,1642995069.6647685,6667.72
12,1642998668.9345934,6879.716899999999
13,1643002271.8262434,6984.67
14,1643005868.2313688,6984.67
15,1643009472.0537527,7684.67
16,1643013072.3478029,7684.67
17,1643016672.5034359,6683.86
18,1643020271.7011402,6667.72
19,1643023872.1667547,6984.67
20,1643027471.4155297,6667.72
21,1643031072.0685253,7684.67
22,1643034694.2210324,6667.72
23,1643038273.3173978,7684.67
24,1643041867.45273,6984.67
25,1643045471.7739508,6683.86
26,1643049071.8442938,6879.716899999999
27,1643052672.2672422,6984.72
28,1643056271.51062,6879.716899999999
29,1643059871.7004545,6667.72
30,1643063472.0686343,7684.67
31,1643067072.085143,7684.67
32,1643070673.872993,6667.72
33,1643074273.0552912,6984.67
34,1643077873.0960472,6879.716899999999
35,1643081471.90926,6879.716899999999
36,1643085070.9783726,7684.67
37,1643088671.4713733,6879.716899999999
38,1643092272.2040539,6984.72
39,1643095872.196597,6984.72
40,1643099472.2003205,6667.72
41,1643103066.6905851,6684.67
42,1643106671.5010679,7684.67
43,1643110268.8345423,6984.72
44,1643113870.6011221,6667.72
45,1643117471.5796473,6984.67
46,1643121068.0479438,6683.86
47,1643124672.2246952,6984.67
48,1643128266.9738975,6667.72
49,1643131867.2505672,6667.72
50,1643135466.9567003,7684.67
51,1643139069.392589,7684.67
52,1643142671.976907,6984.67
53,1643146271.5169997,6683.86
54,1643149872.6162212,6984.72
55,1643153472.3753915,7684.67
56,1643157069.4151907,6683.86
57,1643160670.9010284,6667.72
58,1643164272.3955753,6667.72
59,1643167866.8267725,6667.72
60,1643171467.063333,6984.72
61,1643175072.2308366,6984.72
62,1643178672.9825218,6683.86
63,1643182271.5923696,6879.716899999999
64,1643185866.928132,6683.86
65,1643189468.046262,6984.67
66,1643193072.3112826,6667.72
67,1643196671.4495342,7684.67
68,1643200270.994071,6683.86
69,1643203871.7017593,6684.67
70,1643207471.3735328,6667.72
71,1643211072.1621544,6879.716899999999
72,1643214671.7784164,6984.67
73,1643218271.6847956,6667.72
74,1643221872.3927946,6984.72
75,1643225469.381943,6683.86
76,1643232672.566412,6984.67
77,1643236272.154666,6984.67
78,1643239871.7682447,7684.67
79,1643243471.4536273,6667.72
80,1643247067.8301227,6984.67
81,1643250672.7347178,6984.67
82,1643254271.1339397,6667.72
83,1643257870.6177735,6984.67
84,1643261466.9167418,6684.67
85,1643265067.781958,6879.716899999999
86,1643268670.4796467,6684.67
87,1643272266.7774134,6984.67
88,1643275872.0858226,6879.716899999999
89,1643279472.8508534,6667.72
90,1643283098.8137825,6684.67
91,1643286667.282051,6683.86
92,1643290266.2415712,7684.67
93,1643293892.8171709,6683.86
94,1643297471.4237232,6879.716899999999
95,1643301067.765664,6683.86
96,1643304671.3573372,6879.716899999999
97,1643308273.8620672,6683.86
98,1643311866.0326955,6984.72
99,1643315466.7432022,6984.72
100,1643319072.2032375,7684.67
101,1643322671.9121354,6984.72
102,1643326267.2832885,6879.716899999999
103,1643329870.8788366,6879.716899999999
104,1643333473.6368525,6984.72
105,1643337072.5276804,6667.72
106,1643340668.6201973,6879.716899999999
107,1643344267.0388854,7684.67
108,1643347871.547674,7684.67
109,1643351473.1257546,6684.67
110,1643355071.5214288,6683.86
111,1643358669.6193402,6984.72
