,time,value
0,1648619313.7165024,301.0
1,1648619613.4605465,336.0
2,1648619913.6754394,324.0
3,1648620214.588109,314.0
4,1648620513.515202,491.0
5,1648620813.3032408,677.0
6,1648621113.5802987,277.0
7,1648621414.097741,307.0
8,1648621712.9234474,231.0
9,1648622013.646257,323.0
10,1648622313.5362852,163.0
11,1648622613.8014941,177.0
12,1648622913.794916,450.0
13,1648623213.2973888,283.0
14,1648623513.798172,384.0
15,1648623813.742999,293.0
16,1648624113.304297,266.0
17,1648624414.2864604,1642.0
18,1648624714.098116,1027.0
19,1648625013.060013,729.0
20,1648625313.537966,1302.0
21,1648625613.4807537,1082.0
22,1648625913.471995,487.0
23,1648626213.549576,502.0
24,1648626514.196391,853.0
25,1648626813.5355566,297.0
26,1648627113.8591657,461.0
27,1648627413.5239518,278.0
28,1648627713.7284477,483.0
29,1648628013.311099,1299.0
30,1648628314.5280313,696.0
31,1648628613.965077,809.0
32,1648628913.5970666,626.0
33,1648629213.6167054,533.0
34,1648629513.7545981,797.0
35,1648629814.4085093,463.0
36,1648630113.4843667,199.0
37,1648630413.3395119,497.0
38,1648630713.8480608,704.0
39,1648631014.4907765,635.0
40,1648631313.5951998,462.0
41,1648631613.954936,563.0
42,1648631913.7705002,578.0
43,1648632213.3884168,274.0
44,1648632513.328485,390.0
45,1648632813.4754176,469.0
46,1648633113.8353622,408.0
47,1648633413.780629,355.0
48,1648633713.7203367,365.0
49,1648634013.9266188,418.0
50,1648634313.0662804,266.0
51,1648634614.097124,244.0
52,1648634913.4933074,463.0
53,1648635213.7003305,1914.0
54,1648635513.4512591,830.0
55,1648635814.2627482,523.0
56,1648636113.4658937,724.0
57,1648636413.7113228,509.0
58,1648636713.5597436,444.0
59,1648637013.9067242,148.0
60,1648637313.427827,360.0
61,1648637613.4397557,440.0
62,1648637913.713265,444.0
63,1648638213.358863,297.0
64,1648638513.7071722,609.0
65,1648638813.3004875,884.0
66,1648639113.8630848,471.0
67,1648639413.5081556,397.0
68,1648639713.035101,516.0
69,1648640313.5239882,309.0
70,1648640614.1967278,413.0
71,1648640914.1111913,477.0
72,1648641213.5316503,217.0
73,1648641513.4842556,222.0
74,1648641813.759646,294.0
75,1648642113.1562457,279.0
76,1648642413.8401554,779.0
77,1648642714.1187525,487.0
78,1648643013.8673203,1831.0
79,1648643313.6570826,1682.0
80,1648643613.727382,1308.0
81,1648643913.8675225,1331.0
82,1648644213.545313,1320.0
83,1648644513.671399,1947.0
84,1648644813.7275474,1081.0
85,1648645114.2465765,1170.0
86,1648645414.092116,697.0
87,1648645714.7306025,785.0
88,1648646013.897414,775.0
89,1648646315.6272953,616.0
90,1648646613.2301323,720.0
91,1648646914.1714184,750.0
92,1648647214.3555744,1216.0
93,1648647513.9981935,2030.0
94,1648647813.5090754,13336.0
95,1648648113.7253938,10946.0
96,1648648413.4114969,8064.0
97,1648648713.572991,9837.0
98,1648649013.6766677,7695.0
99,1648649314.0448973,7315.0
100,1648649613.6722467,7244.0
101,1648649913.7610054,7201.0
102,1648650213.6613615,9163.0
103,1648650513.5798862,8423.0
104,1648650813.5187767,5363.0
105,1648651114.0217807,5011.0
106,1648651413.4355226,5805.0
107,1648651713.9891746,5235.0
108,1648652013.5486474,3803.0
109,1648652313.869399,4454.0
110,1648652614.0723994,5579.0
111,1648652913.8719811,5624.0
112,1648653213.4653294,7236.0
113,1648653513.563171,6963.0
114,1648653814.446003,8018.0
115,1648654113.26229,6762.0
116,1648654413.6355972,5073.0
117,1648654714.1381547,5078.0
118,1648655013.771962,4865.0
119,1648655312.921049,5723.0
120,1648655613.9059274,4027.0
121,1648655913.4896271,3801.0
122,1648656214.4742293,2981.0
123,1648656513.724458,3961.0
124,1648656813.9735284,5163.0
125,1648657113.9980521,4769.0
126,1648657414.403081,3509.0
127,1648657714.124429,2656.0
128,1648658018.1104727,3158.0
129,1648658313.9634326,2843.0
130,1648658613.8532119,2259.0
131,1648658913.6743453,3434.0
132,1648659213.6133907,3002.0
133,1648659814.767201,1876.0
134,1648660114.4640796,2303.0
135,1648660413.8470256,3368.0
136,1648660714.3293977,3364.0
137,1648661014.1182613,3968.0
138,1648661314.8650794,4131.0
139,1648661614.2384648,3884.0
140,1648661913.7592154,2354.0
141,1648662213.897868,3503.0
142,1648662514.0057108,4199.0
143,1648662814.0811543,3254.0
144,1648663113.0847673,3802.0
145,1648663414.2294176,2956.0
146,1648663714.093773,5153.0
147,1648664013.4657748,4356.0
148,1648664314.1385293,3125.0
149,1648664613.9499187,1722.0
150,1648664915.2868862,3645.0
151,1648665213.6758385,2914.0
152,1648665514.0562313,4772.0
153,1648665813.95981,3725.0
154,1648666113.7412767,3446.0
155,1648666416.204449,4295.0
156,1648666713.4838288,3872.0
157,1648667013.989444,3329.0
158,1648667314.0816085,5268.0
159,1648667613.6373122,4709.0
160,1648667914.3764653,5448.0
161,1648668213.7003884,5870.0
162,1648668513.8865688,6148.0
163,1648668813.503575,7556.0
164,1648669113.5190332,7176.0
165,1648669413.4674485,6700.0
166,1648669713.8471055,6281.0
167,1648670013.684176,6240.0
168,1648670313.4086833,5996.0
169,1648670613.362785,8463.0
170,1648670913.3043666,13605.0
171,1648671213.5065799,6692.0
172,1648671513.9263132,2688.0
173,1648671813.6512654,1866.0
174,1648672113.2896953,747.0
175,1648672413.890456,241.0
176,1648672713.8947248,294.0
177,1648673013.9550118,281.0
178,1648673314.087879,158.0
179,1648673613.7745364,161.0
180,1648673913.6094282,600.0
181,1648674213.6750243,241.0
182,1648674513.7664235,323.0
183,1648674814.2935698,323.0
184,1648675113.8447056,323.0
185,1648675413.1473482,323.0
186,1648675713.9870188,323.0
187,1648676013.6464841,323.0
188,1648676313.368154,323.0
189,1648676613.5440195,323.0
190,1648676913.7855833,323.0
191,1648677214.6445532,323.0
192,1648677513.8370829,323.0
193,1648677813.8610916,323.0
194,1648678114.0500755,323.0
195,1648678413.987204,481.0
196,1648678714.85507,255.0
197,1648679014.0625305,116.0
198,1648679314.5931013,132.0
199,1648679615.0487485,156.0
200,1648679914.5480855,40.0
201,1648680213.8669405,152.0
202,1648680513.7007794,171.0
203,1648680813.111268,152.0
204,1648681113.3113377,104.0
205,1648681413.2943754,96.0
206,1648681713.6289911,96.0
207,1648682013.9519615,204.0
208,1648682314.2991078,98.0
209,1648682613.6553693,106.0
210,1648682914.3781984,168.0
211,1648683213.8766131,50.0
212,1648683514.0709343,118.0
213,1648683813.7944052,199.0
214,1648684113.5540473,179.0
215,1648684413.8660197,133.0
216,1648684713.7865975,228.0
217,1648685013.4085886,135.0
218,1648685313.453093,132.0
219,1648685613.1093106,316.0
220,1648685914.1094477,111.0
221,1648686213.6761994,1023.0
222,1648686513.1402133,527.0
223,1648686813.6165533,556.0
224,1648687113.1529138,483.0
225,1648687413.2441328,920.0
226,1648687713.5454915,693.0
227,1648688012.896912,911.0
228,1648688314.3332858,611.0
229,1648688613.846183,264.0
230,1648688914.2062862,284.0
231,1648689213.626344,285.0
232,1648689513.8171444,393.0
233,1648689813.8211,357.0
234,1648690113.7493415,232.0
235,1648690414.4974768,144.0
236,1648690713.6042295,182.0
237,1648691013.7975523,314.0
238,1648691314.6826108,418.0
239,1648691613.7506661,256.0
240,1648691913.996789,192.0
241,1648692213.9235084,112.0
242,1648692514.2363386,96.0
243,1648692813.5146742,376.0
244,1648693114.2099638,302.0
245,1648693413.7931006,210.0
246,1648693714.0582948,217.0
247,1648694014.26837,181.0
248,1648694313.9257572,190.0
249,1648694615.033623,158.0
250,1648694913.8938491,680.0
251,1648695213.019409,243.0
252,1648695513.8227978,165.0
253,1648695815.6617627,212.0
254,1648696113.839911,194.0
255,1648696414.0576096,173.0
256,1648696714.8885167,151.0
257,1648697013.7697766,291.0
258,1648697314.1959896,114.0
259,1648697613.9785337,82.0
260,1648697913.8620083,72.0
261,1648698213.987884,151.0
262,1648698514.1610823,384.0
263,1648698814.5840511,90.0
264,1648699114.0919735,63.0
265,1648699413.6147602,41.0
266,1648699714.1626244,97.0
267,1648700013.7450051,83.0
268,1648700313.5969684,182.0
269,1648700614.10677,171.0
270,1648700914.1092806,191.0
271,1648701214.06147,78.0
272,1648701513.0518153,188.0
273,1648701813.4103334,207.0
274,1648702113.6253798,104.0
275,1648702413.0589504,89.0
276,1648702713.763035,101.0
277,1648703013.069627,63.0
278,1648703313.8530982,75.0
279,1648703613.589039,288.0
280,1648703913.3730567,411.0
281,1648704213.5857804,183.0
282,1648704513.5626867,189.0
283,1648704813.15039,133.0
284,1648705113.6289504,230.0
285,1648705414.0061853,336.0
286,1648705713.6500635,277.0
287,1648706013.4303772,315.0
288,1648706313.1642044,154.0
289,1648706613.5473697,460.0
290,1648706913.3597946,173.0
291,1648707214.7437367,520.0
292,1648707513.8091843,244.0
293,1648707814.2151396,296.0
294,1648708113.4145453,216.0
295,1648708414.0586808,198.0
296,1648708713.0790238,171.0
297,1648709013.9621718,318.0
298,1648709313.9196076,426.0
299,1648709614.807103,190.0
300,1648709913.3866298,162.0
301,1648710213.6932304,200.0
302,1648710513.6371348,303.0
303,1648710814.1534994,877.0
304,1648711113.5621965,497.0
305,1648711414.193068,1061.0
306,1648711713.459302,1196.0
307,1648712013.6459138,756.0
308,1648712313.7267642,733.0
309,1648712613.3846858,516.0
310,1648712913.6971042,370.0
311,1648713213.14969,487.0
312,1648713514.0346327,295.0
313,1648713813.7989447,396.0
314,1648714113.6652393,851.0
315,1648714413.9019928,761.0
316,1648714714.7824621,654.0
317,1648715013.527461,485.0
318,1648715313.9943776,572.0
319,1648715614.1923158,346.0
320,1648715913.2138476,418.0
321,1648716213.4970639,618.0
322,1648716515.269492,619.0
323,1648716814.3782082,215.0
324,1648717113.899266,174.0
325,1648717413.6423182,364.0
326,1648717713.9530733,548.0
327,1648718013.8540597,309.0
328,1648718313.7182093,224.0
329,1648718613.977625,216.0
330,1648718913.9635763,282.0
331,1648719213.9795883,275.0
332,1648719513.5916831,218.0
333,1648719813.8844118,195.0
334,1648720113.7896945,245.0
335,1648720413.8661559,238.0
336,1648720713.6387718,216.0
337,1648721012.9378932,188.0
338,1648721313.7325523,256.0
339,1648721613.3978817,503.0
340,1648721913.2841787,299.0
341,1648722213.9069571,231.0
342,1648722513.4283252,759.0
343,1648722814.950151,568.0
344,1648723113.993042,330.0
345,1648723413.7739797,228.0
346,1648723714.2721324,564.0
347,1648724013.2739115,278.0
348,1648724314.4932888,383.0
349,1648724614.1637552,216.0
350,1648724913.3451705,706.0
351,1648725213.4121704,482.0
352,1648725514.3999567,591.0
353,1648725813.3553903,699.0
354,1648726113.0418096,718.0
355,1648726413.4779682,721.0
356,1648726713.9209015,802.0
357,1648727013.867972,857.0
358,1648727314.4101975,877.0
359,1648727614.1556942,549.0
360,1648727913.981,721.0
361,1648728215.0590975,334.0
362,1648728514.4056203,710.0
363,1648728813.6961892,619.0
364,1648729114.203967,970.0
365,1648729414.153507,578.0
366,1648729714.1853333,659.0
367,1648730015.3381977,550.0
368,1648730313.484777,488.0
369,1648730614.001346,2464.0
370,1648730914.0267994,1809.0
371,1648731213.6174488,673.0
372,1648731513.4627666,705.0
373,1648731814.6432552,460.0
374,1648732114.3234258,1080.0
375,1648732414.7242343,937.0
376,1648732713.8465312,1004.0
377,1648733014.2423651,1566.0
378,1648733314.4332354,1432.0
379,1648733615.4622164,1514.0
380,1648733914.2857146,2212.0
381,1648734214.7071793,12649.0
382,1648734514.1678615,12390.0
383,1648734814.2570567,10814.0
384,1648735113.987505,9750.0
385,1648735414.0160918,9018.0
386,1648735714.7335825,6965.0
387,1648736014.1129942,11727.0
388,1648736313.6059694,7217.0
389,1648736614.4170947,8319.0
390,1648736914.2817297,7942.0
391,1648737213.9970272,7190.0
392,1648737513.622002,6179.0
393,1648737813.7246823,7348.0
394,1648738113.7166326,5960.0
395,1648738414.1820457,4704.0
396,1648738713.728998,9034.0
397,1648739016.3680193,5487.0
398,1648739313.483935,5906.0
399,1648739614.2508934,5925.0
400,1648739914.7739065,5015.0
401,1648740214.7240026,4614.0
402,1648740514.5970864,4444.0
403,1648740813.899785,4224.0
404,1648741113.924413,4953.0
405,1648741414.1039016,3867.0
406,1648741714.1540313,4127.0
407,1648742013.721865,5150.0
408,1648742314.0723155,3036.0
409,1648742614.8157177,3437.0
410,1648742913.8161216,3134.0
411,1648743215.3562558,4705.0
412,1648743514.4422195,3157.0
413,1648743814.1391733,4773.0
414,1648744113.5131168,3387.0
415,1648744414.3631084,3882.0
416,1648744713.9315267,4138.0
417,1648745013.5476868,5135.0
418,1648745313.6515787,4046.0
419,1648745613.5531068,3017.0
420,1648745913.9641242,2894.0
421,1648746214.6705134,3245.0
422,1648746513.7689352,3110.0
423,1648746814.4531329,3920.0
424,1648747113.640874,3852.0
425,1648747414.4573393,4527.0
426,1648747713.600894,4624.0
427,1648748013.869277,2703.0
428,1648748313.589492,3918.0
429,1648748614.5893626,3977.0
430,1648748913.9356134,2742.0
431,1648749214.4155369,2525.0
432,1648749513.3987138,2393.0
433,1648749814.345072,5606.0
434,1648750114.1615727,2615.0
435,1648750413.8666594,5065.0
436,1648750714.1411011,4028.0
437,1648751013.7949972,3530.0
438,1648751313.5989454,4978.0
439,1648751613.9085803,3224.0
440,1648751913.7835133,3712.0
441,1648752213.6622603,2850.0
442,1648752514.5371976,4596.0
443,1648752814.3717675,3827.0
444,1648753113.78534,3597.0
445,1648753415.2280483,2660.0
446,1648753713.6717222,4169.0
447,1648754013.9857967,7227.0
448,1648754314.8934865,4170.0
449,1648754614.8131154,4208.0
450,1648754914.411489,4664.0
451,1648755213.2648964,7109.0
452,1648755513.2069573,5815.0
453,1648755813.4385767,9133.0
454,1648756114.2052953,7447.0
455,1648756414.8595827,6656.0
456,1648756714.1061332,7105.0
457,1648757014.1245227,17679.0
458,1648757312.659528,28572.0
459,1648757613.80019,13283.0
460,1648757914.509154,4716.0
461,1648758214.2670689,4161.0
462,1648758514.6515996,1447.0
463,1648758814.0997558,1152.0
464,1648759113.706416,745.0
465,1648759413.6917102,569.0
466,1648759715.0633943,595.0
467,1648760014.1817079,443.0
468,1648760313.4742248,700.0
469,1648760613.3015566,437.0
470,1648760913.6293588,338.0
471,1648761214.493125,338.0
472,1648761515.3182662,338.0
473,1648761814.8540425,338.0
474,1648762114.174602,338.0
475,1648762414.3992605,338.0
476,1648762713.834612,338.0
477,1648763013.671773,338.0
478,1648763314.275374,338.0
479,1648763614.2562065,338.0
480,1648763914.2310643,338.0
481,1648764214.8059216,338.0
482,1648764514.175987,338.0
483,1648764813.722544,767.0
484,1648765113.6667094,162.0
485,1648765413.9787898,271.0
486,1648765716.0196493,261.0
487,1648766013.4090729,260.0
488,1648766314.7891943,183.0
489,1648766614.390891,204.0
490,1648766914.131412,187.0
491,1648767213.6987638,114.0
492,1648767513.5014937,94.0
493,1648767814.0156505,142.0
494,1648768113.5487802,115.0
495,1648768413.6650765,224.0
496,1648768713.8126042,153.0
497,1648769014.061545,116.0
498,1648769313.8913221,235.0
499,1648769613.6798444,123.0
500,1648769913.2656617,86.0
501,1648770214.024461,126.0
502,1648770513.6841288,86.0
503,1648770814.0136976,259.0
504,1648771114.0933135,319.0
505,1648771413.6285412,127.0
506,1648771714.0940616,160.0
507,1648772013.9907393,756.0
508,1648772314.3939652,228.0
509,1648772614.5685766,199.0
510,1648772914.128049,287.0
511,1648773214.3267138,311.0
512,1648773513.6036706,495.0
513,1648773813.645842,490.0
514,1648774113.8211763,576.0
515,1648774714.0884995,141.0
516,1648775014.0770507,188.0
517,1648775313.9137316,281.0
518,1648775613.963854,281.0
519,1648775913.769089,231.0
520,1648776214.1389544,279.0
521,1648776513.70436,248.0
522,1648776813.900968,272.0
523,1648777113.72366,180.0
524,1648777413.4419756,254.0
525,1648777713.7054539,379.0
526,1648778013.8450687,170.0
527,1648778313.3254197,126.0
528,1648778614.4733274,373.0
529,1648778913.876329,235.0
530,1648779214.4472687,357.0
531,1648779513.672768,145.0
532,1648779813.8696768,175.0
533,1648780114.39575,169.0
534,1648780412.6941087,225.0
535,1648780713.4679797,89.0
536,1648781014.3794599,129.0
537,1648781313.5097547,198.0
538,1648781614.3856618,261.0
539,1648781913.0901487,231.0
540,1648782215.9313903,134.0
541,1648782513.1669378,181.0
542,1648782813.677983,771.0
543,1648783114.1203916,195.0
544,1648783413.6966043,122.0
545,1648783713.8832452,166.0
546,1648784014.112888,70.0
547,1648784313.1321912,104.0
548,1648784614.1939335,79.0
549,1648784914.422777,211.0
550,1648785214.2878199,213.0
551,1648785513.7243717,175.0
552,1648785813.9747028,216.0
553,1648786114.166421,185.0
554,1648786414.1375797,270.0
555,1648786713.865115,130.0
556,1648787013.6492867,69.0
557,1648787313.442415,132.0
558,1648787614.0221527,52.0
559,1648787914.3023853,79.0
560,1648788213.7305899,141.0
561,1648788514.3607464,214.0
562,1648788813.1406207,386.0
563,1648789113.5061333,212.0
564,1648789419.8642313,145.0
565,1648789713.6592228,97.0
566,1648790013.2196305,170.0
567,1648790313.3516605,220.0
568,1648790613.8618808,386.0
569,1648790913.6224585,271.0
570,1648791214.1475813,91.0
571,1648791512.9049244,69.0
572,1648791814.1267114,119.0
573,1648792113.5915499,293.0
574,1648792414.0301874,144.0
575,1648792714.2122378,130.0
576,1648793014.0000567,286.0
577,1648793314.5428908,150.0
578,1648793614.0635023,562.0
579,1648793913.8970056,197.0
580,1648794213.6741374,164.0
581,1648794514.0007558,435.0
582,1648794813.6001546,1264.0
583,1648795113.7388625,300.0
584,1648795413.779749,253.0
585,1648795713.8650968,271.0
586,1648796013.8646839,202.0
587,1648796314.168204,401.0
588,1648796614.2948654,532.0
589,1648796913.3792906,548.0
590,1648797213.6653008,761.0
591,1648797513.9936051,816.0
592,1648797813.5096202,958.0
593,1648798113.3491824,561.0
594,1648798413.3684628,1058.0
595,1648798715.3341832,524.0
596,1648799013.6137567,692.0
597,1648799313.6531706,764.0
598,1648799613.5763438,529.0
599,1648799913.8812659,478.0
600,1648800213.3793766,484.0
601,1648800513.2700462,544.0
602,1648800813.5297666,658.0
603,1648801113.1631744,394.0
604,1648801413.5609448,599.0
605,1648801713.760909,397.0
606,1648802014.348314,369.0
607,1648802313.8514519,334.0
608,1648802613.557545,256.0
609,1648802913.7525923,190.0
610,1648803213.9182696,413.0
611,1648803513.1808734,353.0
612,1648803813.8466675,216.0
613,1648804114.1896782,185.0
614,1648804413.6081297,753.0
615,1648804713.1822064,466.0
616,1648805013.6921847,388.0
617,1648805313.6152635,231.0
618,1648805613.0410764,1555.0
619,1648805913.3610792,403.0
620,1648806213.369767,1104.0
621,1648806513.95127,455.0
622,1648806813.7099874,491.0
623,1648807113.9507563,305.0
624,1648807413.4374974,358.0
625,1648807714.3565671,308.0
626,1648808013.7260363,981.0
627,1648808314.625215,427.0
628,1648808614.079084,359.0
629,1648808913.5724316,252.0
630,1648809214.0378575,205.0
631,1648809514.4207988,208.0
632,1648809813.6993425,251.0
633,1648810113.6880426,362.0
634,1648810413.2754989,585.0
635,1648810714.3194883,328.0
636,1648811014.2454908,192.0
637,1648811314.274366,292.0
638,1648811613.3696449,340.0
639,1648811914.1685479,246.0
640,1648812214.8790538,544.0
641,1648812513.5507405,265.0
642,1648812814.1306434,309.0
643,1648813114.6730096,255.0
644,1648813413.7530882,634.0
645,1648813713.2176437,537.0
646,1648814014.2597961,235.0
647,1648814313.6880722,258.0
648,1648814913.876844,252.0
649,1648815214.113335,608.0
650,1648815513.1322913,441.0
651,1648815813.9319239,527.0
652,1648816113.558799,633.0
653,1648816413.9978514,405.0
654,1648816714.3223934,644.0
