,time,value
0,1647914235.742917,2.7390422157051115
1,1647915193.8128333,-0.16982938864824867
2,1647915853.7479126,2.7390422157051115
3,1647916513.753715,-0.16982938864824867
4,1647917174.192052,-0.14449187825052992
5,1647917833.5211422,-0.11079738414524729
6,1647918796.2307916,-0.05453108861103043
7,1647919456.8178341,2.7390422157051115
8,1647920116.494915,2.7390422157051115
9,1647920776.9670303,-0.09543815394539917
10,1647921436.2412014,-0.08150176174596473
11,1647922402.3846788,2.7390422157051115
12,1647923062.231714,0.030693992921690203
13,1647923722.525624,0.030693992921690203
14,1647924383.1180918,0.0517176486002066
15,1647925042.9216735,2.4512678290242222
16,1647926006.9733434,0.04066666399583989
17,1647926667.393264,2.4512678290242222
18,1647927326.8125534,0.04066666399583989
19,1647927987.0661619,2.4512678290242222
20,1647928647.0000417,-0.0015453418377982964
21,1647929607.3291988,2.4512678290242222
22,1647930267.651983,0.07549395907935
23,1647930927.7022552,0.07549395907935
24,1647931587.3839326,0.09129647338630678
25,1647932247.6831474,2.4512678290242222
26,1647933197.3047109,2.5048717117990247
27,1647933858.417237,-0.04105640567797445
28,1647934517.3456762,2.5048717117990247
29,1647935178.1428952,-0.0467292481987872
30,1647935837.983382,2.5048717117990247
31,1647936797.530215,2.5048717117990247
32,1647937457.9398315,2.5048717117990247
33,1647938117.6072798,2.5048717117990247
34,1647938777.6363475,-0.1651320184542391
35,1647939438.63082,2.5048717117990247
36,1647940392.42833,2.386830270398233
37,1647941052.7555046,2.1505330692047373
38,1647941712.9685607,2.260272401041357
39,1647942372.8071756,2.0094201655076147
40,1647943032.8677886,-0.23748040770291434
41,1647943993.0617318,2.1720028620781173
42,1647944653.0599484,2.1720028620781173
43,1647945313.1871505,2.1720028620781173
44,1647945972.7526398,-0.23013316403346917
45,1647946633.0829778,2.1058736903130515
46,1647947591.4764261,-0.19239509580956135
47,1647948251.8159974,2.125354205012426
48,1647948911.9181745,2.125354205012426
49,1647949572.6504009,2.087416806420729
50,1647950231.6751769,2.2116264313299023
51,1647951192.9916396,-0.26669661052049004
52,1647951853.1437643,2.003920704852433
53,1647952512.5310278,2.003920704852433
54,1647953173.3969588,1.9547598756209812
55,1647953833.9518948,2.0300815746691447
56,1647954792.1987712,-0.3005814532865735
57,1647955452.1147938,-0.27624634809259796
58,1647956111.4373846,-0.24091192698065966
59,1647956772.7630384,2.3397823459211065
60,1647957431.7329113,-0.16678241597078114
61,1647958391.1940756,-0.13667141385301512
62,1647959051.5034223,-0.13667141385301512
63,1647959712.3271725,-0.13667141385301512
64,1647960371.6394649,-0.1003163100964777
65,1647961030.5482213,-0.07865112310851295
66,1647961991.2438416,2.4805366066050456
67,1647962650.0258324,-0.03346870866022572
68,1647963310.5339253,-0.00504151049345347
69,1647963969.8376346,0.031469920108763295
70,1647964630.0397933,0.027712678211140613
71,1647965592.498948,2.4805366066050456
72,1647966251.6564555,2.4805366066050456
73,1647966912.585919,2.4805366066050456
74,1647967571.135784,2.4805366066050456
75,1647968231.9583485,-0.09455222877139731
76,1647969191.4385104,-0.06105126594464489
77,1647969851.246086,2.4805366066050456
78,1647970511.1070209,-0.06105126594464489
79,1647971171.8380144,-0.007644963223269701
80,1647971831.2537158,-0.04548990800651236
81,1647972796.3404255,2.4670555810488914
82,1647973457.9856625,0.02232345508262679
83,1647974119.0033083,0.02232345508262679
84,1647974772.5798311,0.01908155163840544
85,1647975430.3173509,0.01908155163840544
86,1647976390.8543084,2.4670555810488914
87,1647977050.2844992,0.011091725775052649
88,1647977711.1020923,0.011091725775052649
89,1647978370.3545096,0.011091725775052649
90,1647979030.5920284,2.4670555810488914
91,1647979991.0503037,2.4670555810488914
92,1647980651.1570039,-0.02496048719116948
93,1647981311.131365,2.4670555810488914
94,1647981970.9039166,-0.012205430438667338
95,1647982631.0756779,-0.04979067517436038
96,1647983590.0427449,2.4670555810488914
97,1647984249.8477905,2.4670555810488914
98,1647984909.7031724,0.0077887956689315
99,1647985570.1788194,2.4670555810488914
100,1647986229.8046396,2.4670555810488914
101,1647987192.0602443,-0.08757430009229146
102,1647987852.328743,2.4670555810488914
103,1647988512.06558,2.4670555810488914
104,1647989172.2105994,-0.11970423629570703
105,1647989832.6469889,2.4670555810488914
106,1647990791.3067384,-0.15798497049732527
107,1647991451.6645586,-0.15798497049732527
108,1647992111.3669372,-0.15798497049732527
109,1647992773.1354842,2.4670555810488914
110,1647993431.7056048,-0.0875888826718195
111,1647994401.3878958,2.7390422157051115
112,1647995061.3695323,2.4753748195696335
113,1647995721.661669,-0.029132833702300073
114,1647996380.9286265,2.4753748195696335
115,1647997040.9723763,-0.14173988668571616
116,1647997994.3827121,-0.10238551594950931
117,1647998654.991998,-0.10238551594950931
118,1647999314.9428337,2.4753748195696335
119,1647999974.7610435,-0.08007340053992318
120,1648000634.6869154,2.4753748195696335
121,1648001594.7134726,-0.07431666058790405
122,1648002255.0822809,2.4753748195696335
123,1648002915.2125769,2.4753748195696335
124,1648003575.3818188,2.4753748195696335
125,1648004234.9581745,2.245597882177102
126,1648005202.2406666,2.2959346211945797
127,1648005862.3191674,-0.17911685629984606
128,1648006522.121632,2.2959346211945797
129,1648007182.7393124,-0.1776254130663013
130,1648007842.2816224,-0.1486940398655053
131,1648008804.349791,2.4753748195696335
132,1648009464.68128,-0.10516306212829434
133,1648010125.1553419,-0.10516306212829434
134,1648010785.560573,2.4753748195696335
135,1648011444.3342881,-0.08980957850795242
136,1648012547.9504461,-0.07867820210858195
137,1648013208.1280518,-0.06463940206462626
138,1648013867.8159716,2.4753748195696335
139,1648014527.7948341,2.4753748195696335
140,1648015187.8659823,2.4753748195696335
141,1648016062.2670064,2.4753748195696335
142,1648016722.696947,2.4753748195696335
143,1648017382.4459243,-0.21260754401122978
144,1648018041.967743,2.4753748195696335
145,1648018701.885678,-0.17329830846612312
146,1648019600.723924,-0.10377028918471476
147,1648020260.9050565,2.4753748195696335
148,1648020921.1502495,-0.10377028918471476
149,1648021581.033591,-0.08983389698528028
150,1648022241.0229633,-0.05198535582123496
151,1648023198.353757,2.4753748195696335
152,1648023858.4953609,-0.015802425003969042
153,1648024518.5015867,2.4753748195696335
154,1648025178.8699155,-0.02151565389387326
155,1648025838.9099607,2.4753748195696335
156,1648026804.107297,-0.0439669657722187
157,1648027464.5058992,2.4753748195696335
158,1648028124.2301471,2.4753748195696335
159,1648028784.4820142,-0.07198902367933595
160,1648029445.1431196,-0.046752338786604605
161,1648030402.6919963,2.4753748195696335
162,1648031062.5836604,-0.051924932246152494
163,1648031723.2985244,2.4753748195696335
164,1648032382.3584652,-0.051924932246152494
165,1648033043.7573605,2.4753748195696335
166,1648033990.8258011,2.4753748195696335
167,1648034650.6993234,2.335820996822539
168,1648035311.0166466,2.382868921299664
169,1648035970.4458356,-0.18790548434816665
170,1648036630.3652349,-0.18202493642945722
171,1648037590.8144073,-0.11078645177981276
172,1648038249.666625,2.4753748195696335
173,1648038909.811325,2.4753748195696335
174,1648039571.2788024,2.4753748195696335
175,1648040231.1317515,-0.16591424510236924
176,1648041190.5919569,-0.13031965285144506
177,1648041850.318624,2.4753748195696335
178,1648042511.3201401,2.4753748195696335
179,1648043170.5772836,-0.1359591667956159
180,1648043830.7267044,2.4753748195696335
181,1648044791.5884879,-0.15174380586487127
182,1648045451.5491085,-0.1616424534851986
183,1648046111.7711334,-0.11116582095347328
184,1648046772.5842297,-0.06031529863407497
185,1648047432.2120872,-0.03775025896578782
186,1648048390.0067346,-0.010227618589788014
187,1648049052.1200635,0.026439014012326803
188,1648049710.615071,0.10214095270298544
189,1648050370.827741,0.04353096396500086
190,1648051032.0009346,0.1153872211157105
191,1648051991.1540158,2.4753748195696335
192,1648052651.6287925,0.008327381702196197
193,1648053311.2458608,2.4753748195696335
194,1648053971.8197372,2.4753748195696335
195,1648054633.4815133,-0.05025100394180974
196,1648055590.8279517,2.4753748195696335
197,1648056250.7897964,2.4753748195696335
198,1648056910.489202,-0.06449638658756147
199,1648057571.37371,2.4753748195696335
