,time,value
0,1648717854.117038,-9.72
1,1648718154.264065,-8.05
2,1648718453.7190382,-5.09
3,1648718753.391688,-5.09
4,1648719052.6105726,-6.4
5,1648719352.9434965,-0.4
6,1648719652.800166,-9.07
7,1648719953.0749915,-6.74
8,1648720252.6559217,-4.3
9,1648720552.9177098,-5.48
10,1648720852.6017199,-5.12
11,1648721152.3370998,-6.36
12,1648721453.3757136,-6.25
13,1648721752.686531,3.12
14,1648722052.7012343,18.91
15,1648722352.9854822,19.33
16,1648722652.8702078,19.2
17,1648722952.615346,20.33
18,1648723252.6480637,20.08
19,1648723552.550122,-7.87
20,1648723852.546812,-9.43
21,1648724152.815784,-7.85
22,1648724453.5829675,42.21
23,1648724752.7109594,55.81
24,1648725052.770495,55.71
25,1648725352.5720546,47.94
26,1648725652.9512022,47.16
27,1648725953.8812387,44.97
28,1648726253.9781945,30.66
29,1648726553.2439415,29.95
30,1648726852.8139217,34.86
31,1648727152.6675532,30.56
32,1648727452.7330706,30.48
33,1648727753.4375386,26.25
34,1648728053.6976204,21.86
35,1648728352.5669677,-7.11
36,1648728652.891053,-0.02
37,1648728952.8461998,23.64
38,1648729252.8178642,23.47
39,1648729552.764166,41.41
40,1648729853.346181,2.02
41,1648730152.8396854,-2.28
42,1648730452.7372756,-1.39
43,1648730752.8978302,2.02
44,1648731052.8358142,12.17
45,1648731352.7527158,2.68
46,1648731652.796497,21.65
47,1648731952.9450839,23.85
48,1648732252.6583707,-2.28
49,1648732552.4016888,0.23
50,1648732852.9492004,-2.25
51,1648733154.8167408,-2.38
52,1648733453.0104394,-3.11
53,1648733752.8398526,-0.02
54,1648734052.650679,-0.13
55,1648734353.3304694,2.96
56,1648734652.6187286,20.91
57,1648734954.6327083,20.91
58,1648735253.447187,22.69
59,1648735553.0326304,1.85
60,1648735855.0882406,32.01
61,1648736152.7165453,31.09
62,1648736452.9761498,22.34
63,1648736752.7461643,2.65
64,1648737052.6125424,24.75
65,1648737352.7314436,30.5
66,1648737652.6704817,31.56
67,1648737953.031426,31.15
68,1648738252.881349,23.47
69,1648738553.7365265,30.21
70,1648738853.7790287,27.27
71,1648739152.723035,21.37
72,1648739452.9899566,21.26
73,1648739752.9569259,21.26
74,1648740052.5149467,21.6
75,1648740352.9161463,2.49
76,1648740652.710604,22.89
77,1648740953.079516,0.09
78,1648741252.7948763,0.07
79,1648741552.8050673,-2.95
80,1648741852.656579,-2.93
81,1648742154.1291635,-7.99
82,1648742454.0890074,-7.7
83,1648742753.4110374,-7.62
84,1648743052.631033,-5.36
85,1648743352.89725,-7.12
86,1648743652.6437593,-7.46
87,1648743953.4014163,-7.58
88,1648744252.7505364,-7.54
89,1648744552.8102398,-7.39
90,1648744852.970868,-7.44
91,1648745152.7370727,-7.52
92,1648745452.6199353,-7.61
93,1648745753.1533582,-7.41
94,1648746052.8770459,-8.53
95,1648746353.028026,-7.36
96,1648746653.0413668,-8.41
97,1648746952.7401814,-8.28
98,1648747252.759286,-8.52
99,1648747552.7242527,-8.38
100,1648747853.183563,-7.54
101,1648748152.4899528,-7.86
102,1648748452.8630733,-7.43
103,1648748753.7377634,-8.01
104,1648749052.553838,-10.41
105,1648749352.5937374,-7.49
106,1648749653.1377413,-10.38
107,1648749953.3780942,-7.38
108,1648750252.9299881,-8.34
109,1648750553.2036886,-7.56
110,1648750852.8070445,-7.72
111,1648751154.4269686,-7.88
112,1648751452.818068,-7.84
113,1648751752.9660575,-7.6
114,1648752052.3616602,-7.75
115,1648752352.7672565,-7.87
116,1648752654.4445152,-7.71
117,1648752952.8186395,-7.66
118,1648753253.028004,-5.85
119,1648753552.9120917,-5.81
120,1648753852.6817012,-7.46
121,1648754153.0428808,-10.26
122,1648754453.7266517,-10.87
123,1648754753.1804323,-10.05
124,1648755053.0413404,-10.32
125,1648755352.949242,-9.76
126,1648755652.531083,-9.54
127,1648755952.937439,-8.21
128,1648756254.69825,-8.24
129,1648756554.3304942,-7.07
130,1648756852.9058833,-7.85
131,1648757152.865346,-7.61
132,1648757452.8405337,-8.36
133,1648757752.7928162,-8.37
134,1648758052.951043,-7.5
135,1648758353.0930567,-7.47
136,1648758652.7908864,-6.96
137,1648758952.7399035,-5.69
138,1648759252.9703412,-7.48
139,1648759562.584783,-10.35
140,1648759853.4211006,-7.56
141,1648760153.0955906,-7.36
142,1648760452.69013,-7.92
143,1648760752.7876847,-7.13
144,1648761053.0591838,-7.13
145,1648761355.0179627,-7.15
