,time,value
0,1648861558.172728,0.012417256510105284
1,1648861740.5149589,0.29052344918964484
2,1648861921.4198594,0.013430295501227256
3,1648862102.4185371,0.26477771353403673
4,1648862283.5769572,-0.2146728480885959
5,1648862458.9056692,-0.7056386455908003
6,1648862641.1219745,-0.9355852729056813
7,1648862824.7093008,0.23782301815474502
8,1648863006.4157546,-0.1334026619509779
9,1648863187.2409093,-0.12289176496063019
10,1648863368.0250728,0.18695345962412843
11,1648863548.7854424,-0.4734388304421659
12,1648863729.7138736,-0.6236249803110075
13,1648863910.7174606,-0.2531302223053242
14,1648864091.5855327,-0.6312953922305014
15,1648864272.3367803,-0.3599337082218154
16,1648864453.4126594,-0.42541060015096543
17,1648864634.4385033,-0.27205237460944975
18,1648864815.8521028,0.07127577596730876
19,1648864996.655796,-0.4408667175453782
20,1648865177.6237433,-0.5932164493999614
21,1648865359.0291462,-0.7308118961048351
22,1648865539.8012338,-0.6527425968647224
23,1648865721.140255,-0.24589263643481918
24,1648865909.1613512,-0.7266914015740666
25,1648866060.9876616,-0.38276404347992526
26,1648866242.5349927,0.0480772535210682
27,1648866426.6573393,-0.8403694100511498
28,1648866609.242594,-0.14626526716178503
29,1648866790.0519874,-0.5789097381454297
30,1648866971.2226274,-0.5706256530056756
31,1648867152.3898015,-0.42177970342330573
32,1648867333.6659822,-0.4583269701080924
33,1648867514.719058,0.457170787404767
34,1648867695.7342024,-0.6044280201367652
35,1648867877.2773185,-0.5259911697166778
36,1648868058.2365103,-0.7748682238418615
37,1648868239.2165606,-0.7823998743014905
38,1648868420.2172542,0.4911273152351884
39,1648868601.549355,-0.5704465952515713
40,1648868790.871129,0.5525930677029234
41,1648868972.0676308,-0.4246237596803953
42,1648869153.2552474,-0.5173072806468229
43,1648869334.374133,0.800698355884717
44,1648869515.7642784,-0.7323780542871459
45,1648869643.9932518,-0.5389865376104377
46,1648869824.9455454,-0.6815154508072105
47,1648870007.828607,-0.9877216981922889
48,1648870188.7331808,0.6896456015109871
49,1648870369.5703197,-0.7866801396175673
50,1648870550.3393593,0.7818695387956024
51,1648870731.2339826,-0.5481234061622269
52,1648870912.4418066,-0.49493258584156785
53,1648871093.1484776,-0.6808330067942125
54,1648871273.9469678,-0.5751536331872024
55,1648871455.815355,-0.5751536331872024
56,1648871636.708764,-0.5631129443651969
57,1648871817.4934204,-0.4613758282075054
58,1648871998.3179433,-0.5559936359013956
59,1648872179.724058,-0.5635410727384258
60,1648872360.9099567,-0.7411515197818841
61,1648872542.8117387,-0.7923827007972563
62,1648872723.7231145,-0.7525630327386019
63,1648872905.4699082,-0.4077315583299089
64,1648873086.465191,-0.6121423165354462
65,1648873279.2614582,-0.6608402079767998
66,1648873460.1858306,-0.889732606294986
67,1648873641.14144,-0.7065744026392571
68,1648873827.1215675,-0.6946616756105919
69,1648874009.603383,-0.608697859293945
70,1648874191.7804437,-0.6839276005608668
71,1648874373.2030618,-0.5969722100842586
72,1648874554.7685325,-0.6269174396614946
73,1648874735.9782758,-0.839529231261203
74,1648874917.8373504,-0.599594248640284
75,1648875099.1781466,-0.594689847630529
76,1648875279.8940027,-0.5777989663452723
77,1648875461.100301,-0.7092232555165955
78,1648875642.2660398,-0.5958848224649275
79,1648875823.3083863,-0.578993941179671
80,1648876004.4762747,-0.6077762641681916
81,1648876188.3201718,-0.5388456565484702
82,1648876369.2274845,-0.5750065440680185
83,1648876550.138727,-0.6033128449854896
84,1648876731.195469,-0.5952586231784923
85,1648876873.3512194,-0.6033145732793229
86,1648877054.687786,-0.6116229051222997
87,1648877236.476765,-0.539921366030411
88,1648877418.3206024,-0.539921366030411
89,1648877599.4454856,-0.6202488094172262
90,1648877780.5700536,-0.5421204152379675
91,1648877967.6655908,-0.5695080641112511
92,1648878149.0494027,-0.4391963042334138
93,1648878330.0233192,-0.531875472540166
94,1648878510.9419217,-0.5346998058153687
95,1648878692.0270896,-0.47550301155711605
96,1648878872.9558904,-0.520941317821883
97,1648879053.8102787,-0.5659576891269994
98,1648879234.8851926,-0.427862764497111
99,1648879416.4580646,-0.45528084220112625
100,1648879598.1125653,-0.46923638313418353
101,1648879779.2360942,-0.4504495537877347
102,1648879960.36682,-0.4991799838084784
103,1648880141.2851448,-0.4447375152382593
104,1648880322.4965553,-0.5137798712281919
105,1648880455.7133038,-0.494204609961493
106,1648880637.1782372,-0.494204609961493
107,1648880818.1297095,-0.4406658547058056
108,1648880999.457016,-0.4364190631127911
109,1648881180.3225698,-0.3953063418061476
110,1648881361.4698334,-0.4124885668847997
111,1648881545.8761382,-0.3885657994335966
112,1648881727.8957386,-0.42117163782434647
113,1648881909.2202096,-0.3853553206519128
114,1648882091.9138389,-0.3885657994335966
115,1648882273.209732,-0.3690729060918342
116,1648882454.2358396,-0.40507598540045114
117,1648882635.4449134,-0.3814573785973582
118,1648882816.7110617,-0.33936500774601075
119,1648882997.7486181,1.0077645573333425
120,1648883178.9736764,0.05215941826920759
121,1648883359.752021,0.9854111855988015
122,1648883540.4266407,-0.20235705446047936
123,1648883721.288569,0.24853172745225838
124,1648883902.3136272,0.4757355562321927
125,1648884038.8005898,0.8023599267614983
126,1648884219.4457073,1.5219083340171786
127,1648884400.227032,1.2075805047032764
128,1648884581.102062,0.8902773985211107
129,1648884761.8861005,0.4982532778008504
130,1648884942.5062973,0.5624481900591396
131,1648885123.2499275,0.5711451963574854
132,1648885304.0185616,0.638517879508251
133,1648885484.6995,0.6982710463735483
134,1648885668.3321564,0.8819982053373722
135,1648885849.281441,2.1324711557851694
136,1648886029.8795714,2.1644403213294265
137,1648886210.6451643,2.1816306497791516
138,1648886391.4459312,0.6297030466212713
139,1648886572.1029325,0.7699245440512298
140,1648886755.1306095,2.1997684184481137
141,1648886936.9347389,0.07806320276521998
142,1648887118.1375184,2.1644403213294265
143,1648887299.9653547,0.5456335468026231
144,1648887481.3686714,0.5770750425436919
145,1648887649.3828552,0.5925851707248382
146,1648887830.257976,0.3496773553686874
147,1648888011.1486673,0.12351983887415588
148,1648888192.130053,-0.06380834474947646
149,1648888375.132313,-0.2717533396135434
150,1648888557.4909708,-0.41138788895197104
151,1648888738.7876205,0.44665397118871486
152,1648888921.4151068,0.40668920852462415
153,1648889102.9555998,-0.5762526177174435
154,1648889283.8277895,-0.6585220279940196
155,1648889465.274328,-0.2195497443626803
156,1648889647.0457194,-1.1687884676058742
157,1648889828.046338,0.30683266861085656
158,1648890009.361905,-0.06399081287265317
159,1648890191.1080418,-0.4246235657803618
160,1648890375.0142608,0.6837642423523772
161,1648890556.8769307,0.6103500585138014
162,1648890737.9539413,-0.2591032781466755
163,1648890920.0997949,-0.49900228007558534
164,1648891100.8051522,-1.0268723898666432
165,1648891258.147921,1.030939507804924
166,1648891442.5489042,0.4424625513010988
167,1648891624.1453393,0.332218554411058
168,1648891805.502921,-0.3588029894176206
169,1648891987.314621,0.17845266609431357
170,1648892169.710826,0.10264221825498965
171,1648892351.7023277,0.04270122656369368
172,1648892532.4338467,0.0008712379190526602
173,1648892713.1528049,-0.01080615222948677
174,1648892893.94165,-0.4469525271484922
175,1648893074.664917,-0.12735005697824817
176,1648893255.443877,-1.3615709340755842
177,1648893436.577222,0.006707173405019191
178,1648893617.678109,-0.21888904664121595
179,1648893798.9800155,-0.8160666507633385
180,1648893979.6601892,-0.3493427015239601
181,1648894160.5700154,-0.17776655486469853
182,1648894341.413816,0.2505842739618834
183,1648894527.8117492,0.06275638296902497
184,1648894708.8367343,-0.08548698449916739
