,time,value
0,1647560618.9742436,0.43430395104979
1,1647561216.7231665,0.43430395104979
2,1647561517.4200797,0.43430395104979
3,1647561817.2372503,0.32368509885519203
4,1647562117.313283,0.3502055648110899
5,1647562418.1504028,-0.46957989040154763
6,1647563017.575449,0.9226716536312918
7,1647563316.6141675,-0.14583793460186004
8,1647563917.1297631,0.1274254266736716
9,1647564216.720563,0.5265187074422409
10,1647564517.3600981,0.600908343794265
11,1647564816.5817535,-0.05450576969813104
12,1647565116.5310183,-0.3075570693618306
13,1647565717.3783176,0.31886685392235636
14,1647566016.9004529,-0.50035960100772
15,1647566318.2345712,-0.6931987527148988
16,1647566617.8101974,0.5932140992232463
17,1647566917.3321786,0.0547603106339166
18,1647567217.906205,0.308817702579336
19,1647567515.9092226,0.20776576414531409
20,1647567817.145919,1.6688689016504072
21,1647568416.7300508,0.05025046651874067
22,1647568716.820743,0.05025046651874067
23,1647569616.9571488,-0.5680151058261802
24,1647569917.9456103,-1.1602580454678775
25,1647570217.207926,-1.1602580454678775
26,1647570517.1090453,-0.03714528893847928
27,1647571117.6216218,0.05840287618961657
28,1647571417.3152614,0.05840287618961657
29,1647572017.4343731,0.7732793898984215
30,1647572316.564921,0.7732793898984215
31,1647572617.6787786,0.07700184472351289
32,1647572917.0747268,0.07700184472351289
33,1647573216.8827312,0.07700184472351289
34,1647574117.4145982,-1.0747732000767298
35,1647574716.5671604,-1.0747732000767298
36,1647575016.5684373,-1.0747732000767298
37,1647575317.720537,-1.0747732000767298
38,1647575616.1772861,-1.0201767039847165
39,1647575916.742721,0.4739223829808769
40,1647576517.0724444,0.4739223829808769
41,1647577417.6337318,-0.6120694249632018
42,1647577716.5031497,-0.6120694249632018
43,1647578017.4492202,-0.08957140007800651
44,1647578317.1191056,-0.05601819035742896
45,1647578617.7132914,-0.2112096387725389
46,1647579216.1978025,-0.880533950489203
47,1647579516.2369778,0.7179479312451532
48,1647579817.6915746,1.0513494899993128
49,1647580117.5553532,0.5536095537566065
50,1647580417.4042568,0.45490362449511534
51,1647580717.2106595,0.4735225182311643
52,1647581017.1532197,0.4326169500223122
53,1647581316.6858683,0.395348756730012
54,1647581617.3261716,-0.4891434426359261
55,1647581916.9378605,0.18267123616379707
56,1647582217.1124098,0.2923085613857043
57,1647582517.4375923,0.2250107350050872
58,1647583116.5287886,0.03591742222544307
59,1647583416.885325,-0.3809673180444821
