,time,value
0,1648636852.8412035,81.21
1,1648637152.3898363,73.84
2,1648637452.496313,73.83
3,1648637753.1780508,73.84
4,1648638052.6977487,73.75
5,1648638352.9967418,73.76
6,1648638653.117398,73.86
7,1648638952.7913208,81.01
8,1648639253.1908846,81.2
9,1648639552.912891,81.01
10,1648639854.2597175,81.13
11,1648640152.8881195,81.26
12,1648640452.6575706,81.13
13,1648640752.9038985,81.21
14,1648641054.5217948,81.21
15,1648641352.8751853,81.13
16,1648641655.222182,282.93
17,1648641953.3996813,82.72
18,1648642252.765736,81.09
19,1648642552.7945735,73.91
20,1648642853.1643915,73.83
21,1648643152.94543,73.83
22,1648643454.032203,74.08
23,1648643752.6558762,74.09
24,1648644052.8798478,73.79
25,1648644353.241088,326.22
26,1648644652.677647,64.29
27,1648644952.603436,64.36
28,1648645252.926313,209.15
29,1648645553.1635928,208.74
30,1648645852.8217304,140.26
31,1648646152.8926306,61.23
32,1648646453.2122827,56.34
33,1648646754.6586223,56.33
34,1648647054.1876626,57.15
35,1648647352.6910384,59.16
36,1648647652.501354,65.21
37,1648647952.9653583,59.21
38,1648648252.8530416,55.65
39,1648648552.7972333,56.34
40,1648648852.9002073,65.26
41,1648649152.7198777,57.84
42,1648649453.3107662,79.78
43,1648649752.4225914,66.41
44,1648650052.5925488,394.83
45,1648650353.1199834,60.25
46,1648650653.0892334,51.69
47,1648650953.5909765,51.1
48,1648651253.5398018,41.52
49,1648651553.4198806,45.54
50,1648651852.8761973,42.84
51,1648652176.983089,43.45
52,1648652454.6330278,41.04
53,1648652753.9460866,44.08
54,1648653052.454821,44.04
55,1648653353.7963955,48.59
56,1648653652.8332117,48.63
57,1648653952.497039,47.09
58,1648654253.0542977,48.59
59,1648654552.3956566,50.14
60,1648654853.2358103,50.71
61,1648655152.8482795,50.14
62,1648655452.5326798,48.59
63,1648655752.8866808,47.09
64,1648656052.6950955,45.34
65,1648656353.0418427,45.34
66,1648656652.5488029,45.29
67,1648656952.5024536,44.04
68,1648657252.8759825,42.52
69,1648657552.553415,42.28
