,time,value
0,1648732868.60338,-2.8447632422993725
1,1648733818.385532,-2.8447632422993725
2,1648734712.6690218,-2.8447632422993725
3,1648735629.1960127,-2.8447632422993725
4,1648736526.2757542,-2.8447632422993725
5,1648737401.3521526,-2.8447632422993725
6,1648738292.97596,-2.8447632422993725
7,1648739214.8497086,-2.8447632422993725
8,1648740110.381741,-2.8447632422993725
9,1648740961.4148636,-2.8447632422993725
10,1648741858.0107849,-2.8447632422993725
11,1648742790.545655,-2.8447632422993725
12,1648743669.302883,-2.8447632422993725
13,1648744591.840532,-2.8447632422993725
14,1648745487.5691197,-2.8447632422993725
15,1648746396.897616,-2.8447632422993725
16,1648747292.611066,-2.8447632422993725
17,1648748153.581106,-2.8447632422993725
18,1648749053.7930624,-2.8447632422993725
19,1648749955.3325489,2.8447632422993725
20,1648750843.6192725,-2.8447632422993725
21,1648751732.1035817,-2.8447632422993725
22,1648752637.3342164,-2.8447632422993725
23,1648753556.7885635,-2.8447632422993725
24,1648754439.5993204,-2.8447632422993725
25,1648755353.7521358,-2.8447632422993725
26,1648756263.1419728,-2.8447632422993725
27,1648757165.7580912,-2.8447632422993725
28,1648758066.6460805,-2.8447632422993725
29,1648758977.2876525,-2.8447632422993725
30,1648759902.2514057,-2.8447632422993725
31,1648760802.6557596,-2.8447632422993725
32,1648762551.1841967,-2.8447632422993725
33,1648763461.4626422,-2.8447632422993725
34,1648764365.7184768,-2.8447632422993725
35,1648765256.8151066,2.8447632422993725
36,1648766160.8186083,-2.8447632422993725
37,1648767049.2399263,2.8447632422993725
38,1648767965.3650734,0.6161768921730953
39,1648768844.0508487,-2.8447632422993725
40,1648769732.9589462,0.6161768921730953
41,1648770624.866362,2.8447632422993725
42,1648771656.0257432,2.8447632422993725
43,1648772448.7210848,0.5116601379289974
44,1648773433.282344,0.5116601379289974
45,1648774326.855033,0.5116601379289974
46,1648775240.024541,0.5116601379289974
47,1648776126.811905,0.5116601379289974
48,1648776933.2834067,0.670997342904572
49,1648777830.0613563,0.670997342904572
50,1648778760.6785698,0.670997342904572
51,1648779642.0346875,0.670997342904572
52,1648780544.2435076,0.670997342904572
53,1648781440.49646,0.7572687167233753
54,1648782377.4387498,0.7572687167233753
55,1648783247.069244,0.7572687167233753
56,1648784186.3468096,0.7572687167233753
57,1648785094.2650857,0.7572687167233753
58,1648786013.8256392,0.7572687167233753
59,1648786907.3791714,0.7572687167233753
60,1648787815.8336697,0.7572687167233753
61,1648788713.7620857,0.7572687167233753
62,1648789616.445083,0.713469054464235
63,1648790518.5778403,0.713469054464235
64,1648791414.094397,0.713469054464235
65,1648792310.3673918,0.713469054464235
66,1648793222.9366558,0.713469054464235
67,1648794133.7102687,0.713469054464235
68,1648795191.3097384,0.713469054464235
69,1648796090.0100896,0.713469054464235
70,1648796996.6357791,0.713469054464235
71,1648797904.2283058,0.713469054464235
72,1648798594.8263187,0.713469054464235
73,1648799492.7817333,0.713469054464235
74,1648800408.7892025,0.713469054464235
75,1648801295.465861,0.713469054464235
76,1648802163.8592792,0.713469054464235
77,1648803055.4410677,0.713469054464235
78,1648803979.102654,0.2706416397758346
79,1648804861.0210907,0.2706416397758346
80,1648805697.3480833,0.2706416397758346
81,1648806601.14936,0.2706416397758346
82,1648807508.1493394,0.2706416397758346
83,1648808400.7877903,0.2706416397758346
84,1648809311.8195314,0.2706416397758346
85,1648810211.8674812,0.2706416397758346
86,1648811127.8090794,0.2706416397758346
87,1648812013.2527308,0.3883219740090665
88,1648812963.5656378,0.3883219740090665
89,1648813859.7471273,0.3883219740090665
90,1648814804.4444633,0.3883219740090665
91,1648815658.4310565,0.3883219740090665
92,1648816562.7668808,0.3883219740090665
93,1648818381.468603,1.208990053570922
94,1648819261.1814346,1.6780705182209088
95,1648820218.112496,1.5184980572589315
96,1648821127.2403417,-0.6027625453630568
97,1648822018.2558224,1.208990053570922
98,1648822922.212387,1.1861690261641924
99,1648823732.4999096,1.1005073910122758
100,1648824637.5132296,0.1792036755453547
101,1648825552.9092534,-0.3171746142630608
102,1648826442.2999487,0.9324362636709788
103,1648827300.72816,-0.787291727668475
104,1648828196.6645055,1.1005073910122758
105,1648829124.0542042,1.6780705182209088
106,1648830012.967702,1.6780705182209088
107,1648830974.1813946,1.1861690261641924
108,1648831894.247005,1.8973801936193584
109,1648832782.2491384,-1.2815515655446008
110,1648833680.493492,-1.59321881802305
111,1648834513.7795825,-2.8447632422993725
112,1648835412.4225423,2.8447632422993725
113,1648836326.1017518,1.8973801936193584
114,1648837213.0438292,2.8447632422993725
115,1648838143.677821,2.8447632422993725
116,1648839034.9660242,-1.59321881802305
117,1648839926.2972372,0.2938285878446939
118,1648840818.9766445,-0.6850167784751023
119,1648841707.3192203,0.9324362636709788
120,1648842596.6982532,-0.4246235657803618
