,time,value
0,1641157518.2769582,28.0
1,1641157578.652254,19.0
2,1641157639.1942775,24.0
3,1641157699.7573593,24.0
4,1641157760.1088874,19.0
5,1641157820.4902518,21.0
6,1641157881.1596677,14.0
7,1641157941.7836628,32.0
8,1641158002.338835,16.0
9,1641158063.1668074,22.0
10,1641158132.6383672,21.0
11,1641158199.8276296,21.0
12,1641158260.35741,28.0
13,1641158435.931759,14.0
14,1641158559.435776,26.0
15,1641158680.3573442,24.0
16,1641158801.491394,30.0
17,1641158922.082906,19.0
18,1641159043.115946,21.0
19,1641159164.0670757,23.0
20,1641159284.7172565,18.0
21,1641159406.8890467,27.0
22,1641159527.5349011,19.0
23,1641159648.2823691,21.0
24,1641159768.8537414,20.0
25,1641159890.099698,26.0
26,1641160011.3248098,23.0
27,1641160132.0664644,20.0
28,1641160255.6745431,22.0
29,1641160376.4198184,23.0
30,1641160497.2924132,19.0
31,1641160618.1188872,25.0
32,1641160739.502051,15.0
33,1641160861.6868377,24.0
34,1641160983.4971046,18.0
35,1641161106.7055511,23.0
36,1641161228.0202484,15.0
37,1641161348.881581,22.0
38,1641161469.7331598,15.0
39,1641161590.4532912,14.0
40,1641161711.1663017,18.0
41,1641161832.1619413,17.0
42,1641161953.1411722,21.0
43,1641162074.1460748,14.0
44,1641162194.9030468,25.0
45,1641162315.7836156,17.0
46,1641162436.6349337,22.0
47,1641162557.4895158,18.0
48,1641162678.390365,22.0
49,1641162799.8804543,19.0
50,1641162920.9425335,31.0
51,1641163041.9085069,22.0
52,1641163176.652568,27.0
53,1641163299.6515803,13.0
54,1641163420.6573517,21.0
55,1641163542.2029655,26.0
56,1641163663.4244378,26.0
57,1641163784.3348982,28.0
58,1641163906.348022,21.0
59,1641164027.7852442,27.0
60,1641164149.0775516,27.0
61,1641164270.4412472,22.0
62,1641164391.6672704,21.0
63,1641164512.9234872,25.0
64,1641164634.097258,14.0
65,1641164765.5133705,23.0
66,1641164888.2093613,22.0
67,1641165009.4765851,29.0
68,1641165131.1488545,24.0
69,1641165252.5323894,28.0
70,1641165374.0895362,16.0
71,1641165495.7732332,24.0
72,1641165617.5051136,28.0
73,1641165739.0716164,14.0
74,1641165861.0415595,15.0
75,1641165982.446886,20.0
76,1641166119.8200185,24.0
77,1641166241.9951067,21.0
78,1641166363.5478036,25.0
79,1641166486.2997737,26.0
80,1641166607.6388946,22.0
81,1641166730.9721167,30.0
82,1641166855.836144,20.0
83,1641166977.2045436,17.0
84,1641167099.8184905,16.0
85,1641167222.131828,12.0
86,1641167344.72058,21.0
87,1641167466.2893755,20.0
88,1641167588.0667753,23.0
89,1641167710.216753,18.0
90,1641167832.2383213,17.0
91,1641167953.9984043,24.0
92,1641168080.6186588,21.0
93,1641168224.2762933,21.0
94,1641168350.1317213,20.0
95,1641168473.6457887,17.0
96,1641168595.8423045,19.0
97,1641168718.0133455,12.0
98,1641168841.2810724,34.0
99,1641168964.3396263,21.0
100,1641169086.126688,24.0
101,1641169208.4928703,16.0
102,1641169330.1817036,18.0
103,1641169452.8275044,22.0
104,1641169575.0421336,25.0
105,1641169696.5550132,20.0
106,1641169818.2105856,15.0
107,1641169939.887212,11.0
108,1641170061.630843,24.0
109,1641170202.230499,12.0
110,1641170326.5911183,22.0
111,1641170449.1829395,15.0
112,1641170570.7405043,28.0
113,1641170692.9445953,15.0
114,1641170815.205946,20.0
115,1641170937.409646,15.0
116,1641171060.9318943,19.0
117,1641171182.7167504,26.0
118,1641171305.7368486,17.0
119,1641171427.4049366,22.0
120,1641171549.3594685,19.0
121,1641171671.9194667,18.0
122,1641171794.2208645,20.0
123,1641171919.0020843,21.0
124,1641172041.9692142,26.0
125,1641172181.430702,22.0
126,1641172303.0342991,29.0
127,1641172426.9222672,23.0
128,1641172549.4715447,11.0
129,1641172671.2832208,27.0
130,1641172793.053017,17.0
131,1641172914.7489576,19.0
132,1641173037.8432617,25.0
133,1641173160.8317282,29.0
134,1641173282.4841568,24.0
135,1641173406.5505395,23.0
136,1641173528.4197092,23.0
137,1641173650.3809445,16.0
138,1641173772.6939225,21.0
139,1641173895.09041,26.0
140,1641174016.7972565,28.0
141,1641174138.5061338,20.0
142,1641174260.6238954,19.0
143,1641174382.5799956,22.0
144,1641174521.3975444,20.0
145,1641174643.5553887,26.0
146,1641174766.623776,21.0
147,1641174889.1281059,20.0
148,1641175011.7700918,23.0
149,1641175133.9523268,30.0
150,1641175256.7889225,22.0
151,1641175378.813214,18.0
152,1641175502.7256477,18.0
153,1641175625.888247,21.0
154,1641175747.6654167,25.0
155,1641175869.841934,23.0
156,1641175991.6125157,21.0
157,1641176113.917924,22.0
158,1641176236.451706,22.0
159,1641176358.4134634,21.0
160,1641176480.0609498,18.0
161,1641176601.965416,23.0
162,1641176730.3978293,18.0
163,1641176860.8752475,21.0
164,1641176982.9098136,24.0
165,1641177104.4377365,33.0
166,1641177229.9417224,17.0
167,1641177360.7671835,23.0
168,1641177484.3826725,22.0
169,1641177606.4398785,21.0
170,1641177728.7990506,19.0
171,1641177852.022122,20.0
172,1641177974.4144464,24.0
173,1641178096.7983792,15.0
174,1641178219.150724,17.0
175,1641178341.0379288,19.0
176,1641178481.093968,21.0
177,1641178603.7832377,17.0
178,1641178728.923347,29.0
179,1641178856.354212,21.0
180,1641178979.4397635,23.0
181,1641179104.2273278,20.0
182,1641179227.0851848,22.0
183,1641179352.032108,23.0
184,1641179474.6999335,16.0
185,1641179596.4824934,13.0
186,1641179720.4242558,22.0
187,1641179842.9952507,32.0
188,1641179982.4441214,17.0
189,1641180108.1699827,27.0
190,1641180234.2901645,26.0
191,1641180365.5737169,22.0
192,1641180489.8346949,17.0
193,1641180611.8128905,19.0
194,1641180735.063933,26.0
195,1641180856.7471232,28.0
196,1641180979.2223916,25.0
197,1641181102.0491192,15.0
198,1641181235.4954247,18.0
199,1641181362.228926,30.0
200,1641181487.4136329,19.0
201,1641181609.885205,20.0
202,1641181734.2268732,16.0
203,1641181857.3368778,20.0
204,1641181980.5051463,26.0
205,1641182108.991444,25.0
206,1641182231.712693,19.0
207,1641182353.9615555,24.0
208,1641182476.6797671,20.0
209,1641182608.4697835,27.0
210,1641182751.3145115,14.0
211,1641182874.2609594,20.0
212,1641182998.0757532,21.0
213,1641183121.556469,20.0
214,1641183244.7812197,22.0
215,1641183367.1631026,25.0
216,1641183490.6359491,24.0
217,1641183613.5073497,27.0
218,1641183736.9237518,19.0
219,1641183859.6397617,24.0
220,1641183981.864264,17.0
221,1641184121.8854845,19.0
222,1641184248.188713,26.0
223,1641184371.6836958,13.0
224,1641184494.1993487,19.0
225,1641184616.5492795,16.0
226,1641184742.7879453,23.0
227,1641184867.8826828,23.0
228,1641184989.5719836,39.0
229,1641185114.746986,26.0
230,1641185239.0621197,21.0
231,1641185361.8869352,22.0
232,1641185504.4147034,20.0
233,1641185630.0979857,25.0
234,1641185752.617041,27.0
235,1641185874.571132,27.0
236,1641185997.1736639,29.0
237,1641186123.5998785,21.0
238,1641186249.7551324,36.0
239,1641186374.8996513,30.0
240,1641186497.465535,21.0
241,1641186620.7797554,23.0
242,1641186764.5877576,24.0
243,1641186890.1537466,17.0
244,1641187013.085552,39.0
245,1641187140.5974228,25.0
246,1641187265.3797293,19.0
247,1641187387.487111,20.0
248,1641187509.7749312,20.0
249,1641187633.5908413,15.0
250,1641187755.4868748,18.0
251,1641187877.4625125,21.0
252,1641187999.9823604,20.0
253,1641188139.0927227,20.0
254,1641188263.382459,19.0
255,1641188387.3829923,16.0
256,1641188509.7747252,19.0
257,1641188633.9874384,19.0
258,1641188762.7354565,22.0
259,1641188885.5762665,19.0
260,1641189007.8726628,23.0
261,1641189130.47908,21.0
262,1641189253.1814933,22.0
263,1641189377.9488657,18.0
264,1641189501.1595888,23.0
265,1641189643.6455343,20.0
266,1641189769.356493,22.0
267,1641189892.6526856,16.0
268,1641190015.2132273,14.0
269,1641190146.142319,16.0
