,time,value
0,1651070682.210997,-0.1432243342528852
1,1651070694.1332428,-0.1432243342528852
2,1651070705.6806352,-0.1432243342528852
3,1651070714.371425,-0.1432243342528852
4,1651070729.5052185,-0.1432243342528852
5,1651070738.2517164,-0.1432243342528852
6,1651070748.2065098,-0.1432243342528852
7,1651070756.481468,-0.1432243342528852
8,1651070767.8582995,-0.1432243342528852
9,1651070792.0466692,-0.1432243342528852
10,1651070832.1309426,-0.1432243342528852
11,1651070842.9255822,-0.1432243342528852
12,1651070854.2075238,-0.1432243342528852
13,1651070864.110742,-0.1432243342528852
14,1651070874.5380957,-0.1432243342528852
15,1651070887.4198303,-0.1432243342528852
16,1651070899.572512,-0.1432243342528852
17,1651070912.253313,-0.1432243342528852
18,1651070927.0001044,-0.1432243342528852
19,1651071953.211572,1.4514066228072906
20,1651074455.1466255,0.0201548503950747
21,1651074471.464224,0.0201548503950747
22,1651074484.5778213,0.0201548503950747
23,1651074495.0790625,0.0201548503950747
24,1651074515.6964002,0.0201548503950747
25,1651074532.1137676,0.0201548503950747
26,1651074542.7143729,0.0201548503950747
27,1651074557.2894204,0.0201548503950747
28,1651074567.7943406,0.0201548503950747
29,1651074580.4816298,0.0201548503950747
30,1651074593.2344947,0.0201548503950747
31,1651074604.6897686,0.0201548503950747
32,1651074613.52029,0.0201548503950747
33,1651074624.5067866,0.0201548503950747
34,1651074634.912526,0.0201548503950747
35,1651074647.8672862,0.0201548503950747
36,1651074663.0874417,0.0201548503950747
37,1651074674.7737584,0.0201548503950747
38,1651074725.6736577,0.0201548503950747
39,1651074753.4387078,1.5521113982313266
40,1651074764.0211155,1.5521113982313266
41,1651074775.8122995,1.5521113982313266
42,1651074792.37528,1.5521113982313266
43,1651074805.8905177,1.5521113982313266
44,1651074818.1820655,1.5521113982313266
45,1651074829.975422,1.5521113982313266
46,1651074842.906455,1.5521113982313266
47,1651074858.87637,1.5521113982313266
48,1651074872.3446803,1.5521113982313266
49,1651074884.3474216,1.5521113982313266
50,1651074897.846715,1.5521113982313266
51,1651074912.7888358,1.5521113982313266
52,1651074923.6495876,1.5521113982313266
53,1651074931.799465,1.5521113982313266
54,1651074942.6475797,1.5521113982313266
55,1651074954.141885,1.5521113982313266
56,1651074966.945159,1.5521113982313266
57,1651075027.6746664,1.5521113982313266
58,1651075054.5622833,-2.1252154480169665
59,1651075063.9520447,-2.1252154480169665
60,1651075077.4262364,-2.1252154480169665
61,1651075090.9360635,-2.1252154480169665
62,1651075100.5819917,-2.1252154480169665
63,1651075110.365841,-2.1252154480169665
64,1651075126.0816402,-2.1252154480169665
65,1651075135.2106178,-2.1252154480169665
66,1651075146.896087,-2.1252154480169665
67,1651075155.146124,-2.1252154480169665
68,1651075166.9410791,-2.1252154480169665
69,1651075180.2443788,-2.1252154480169665
70,1651075192.39125,-2.1252154480169665
71,1651075205.2630217,-2.1252154480169665
72,1651075218.7930005,-2.1252154480169665
73,1651075233.249737,-2.1252154480169665
74,1651075244.008046,-2.1252154480169665
75,1651075266.5166197,-2.1252154480169665
76,1651075341.8971667,-2.1252154480169665
77,1651075653.5202694,1.6780705182209088
78,1651075664.0546925,1.6780705182209088
79,1651075678.973174,1.6780705182209088
80,1651075694.0737169,1.6780705182209088
81,1651075704.7140782,1.6780705182209088
82,1651075713.0463135,1.6780705182209088
83,1651075723.9988816,1.6780705182209088
84,1651075732.9540246,1.6780705182209088
85,1651075741.3193097,1.6780705182209088
86,1651075750.7502625,1.6780705182209088
87,1651075759.268275,1.6780705182209088
88,1651075772.695165,1.6780705182209088
89,1651075781.5481975,1.6780705182209088
90,1651075791.890335,1.6780705182209088
91,1651075801.0028837,1.6780705182209088
92,1651075811.862233,1.6780705182209088
93,1651075820.7604415,1.6780705182209088
94,1651075830.0484977,1.6780705182209088
95,1651075844.5980616,1.6780705182209088
96,1651075954.7697906,0.1209573035309791
97,1651075967.2947717,0.1209573035309791
98,1651075983.5672462,0.1209573035309791
99,1651076000.4252024,0.1209573035309791
100,1651076012.8492048,0.1209573035309791
101,1651076031.2183297,0.1209573035309791
102,1651076047.1844606,0.1209573035309791
103,1651076065.4172974,0.0961060240971618
104,1651076076.9035294,0.0961060240971618
105,1651076085.0610788,0.0961060240971618
106,1651076094.7889426,0.0961060240971618
107,1651076105.7138634,0.0961060240971618
108,1651076114.1904852,0.0961060240971618
109,1651076125.7278783,0.0961060240971618
110,1651076134.850777,0.0961060240971618
111,1651076144.7114608,0.0961060240971618
112,1651076156.0727544,0.0961060240971618
113,1651076167.2272666,0.0961060240971618
114,1651076194.4302535,0.0961060240971618
115,1651076251.5957808,0.2513464193118436
116,1651076263.98811,0.2513464193118436
117,1651076279.8871176,0.2513464193118436
118,1651076290.2572856,0.2513464193118436
119,1651076306.3986351,0.2513464193118436
120,1651076319.2343318,0.2513464193118436
121,1651076333.0516536,0.2513464193118436
122,1651076348.4514089,0.2513464193118436
123,1651076360.2865868,0.2513464193118436
124,1651076373.1341336,0.2513464193118436
125,1651076384.6597028,0.2513464193118436
126,1651076402.1170225,0.2513464193118436
127,1651076417.0495353,0.2513464193118436
128,1651076426.8704786,0.2513464193118436
129,1651076436.614774,0.2513464193118436
130,1651076447.737307,0.2513464193118436
131,1651076460.5938632,0.2513464193118436
132,1651076470.2715738,0.2513464193118436
133,1651076520.9621751,0.2513464193118436
134,1651076552.2028542,2.8447632422993725
135,1651076561.4778342,2.8447632422993725
136,1651076572.0208316,2.8447632422993725
137,1651076584.2994766,2.8447632422993725
138,1651076593.00442,2.8447632422993725
139,1651076606.6080313,2.8447632422993725
140,1651076615.725866,2.8447632422993725
141,1651076627.8588028,2.8447632422993725
142,1651076638.2321918,2.8447632422993725
143,1651076653.0237582,2.8447632422993725
144,1651076668.981702,2.8447632422993725
145,1651076679.4387152,2.8447632422993725
146,1651076692.4068992,2.8447632422993725
147,1651076703.271072,2.8447632422993725
148,1651076714.9976122,2.8447632422993725
149,1651076728.0455394,2.8447632422993725
150,1651076737.5211637,2.8447632422993725
151,1651076747.7704532,2.8447632422993725
152,1651076765.7094064,2.8447632422993725
153,1651076849.8122723,-1.7997457776803123
154,1651076857.928228,-1.7997457776803123
155,1651076866.9650297,-1.7997457776803123
156,1651076874.766376,-1.7997457776803123
157,1651076891.076921,-1.7997457776803123
158,1651076900.532132,-1.7997457776803123
159,1651076910.508435,-1.7997457776803123
160,1651076922.1784315,-1.7997457776803123
161,1651076932.0757384,-1.7997457776803123
162,1651076944.5169294,-1.7997457776803123
163,1651076954.468789,-1.7997457776803123
164,1651076965.8941684,-1.7997457776803123
165,1651076976.983617,-1.7997457776803123
166,1651076987.509179,-1.7997457776803123
167,1651077000.2765484,-1.7997457776803123
168,1651077009.3346791,-1.7997457776803123
169,1651077017.1048982,-1.7997457776803123
170,1651077030.323872,-1.7997457776803123
171,1651077047.3683343,-1.7997457776803123
172,1651077151.8417845,1.0934350733338642
173,1651077164.346005,1.0934350733338642
174,1651077180.1423547,1.0934350733338642
175,1651077193.1297798,1.0934350733338642
176,1651077205.5415647,1.0934350733338642
177,1651077217.3567123,1.0934350733338642
178,1651077229.6011338,1.0934350733338642
179,1651077238.776235,1.0934350733338642
180,1651077250.4397657,1.0934350733338642
181,1651077259.171291,1.0934350733338642
182,1651077269.533482,1.0934350733338642
183,1651077277.7677698,1.0934350733338642
184,1651077287.433319,1.0934350733338642
185,1651077296.8224213,1.0934350733338642
186,1651077308.1024048,1.0934350733338642
187,1651077318.8855803,1.0934350733338642
188,1651077330.021673,1.0934350733338642
189,1651077341.3611395,1.0934350733338642
190,1651077362.4841113,1.0934350733338642
191,1651077452.577018,-1.59321881802305
192,1651077462.3271325,-1.59321881802305
193,1651077473.4737823,-1.59321881802305
194,1651077484.4891782,-1.59321881802305
