,time,value
0,1648629217.6802125,20.0
1,1648629516.9741232,37.0
2,1648629817.3310006,5.0
3,1648630415.203515,5.0
4,1648630716.3884919,27.0
5,1648631017.9655542,98.0
6,1648631315.8896258,133.0
7,1648631616.1777763,30.0
8,1648631916.7192013,30.0
9,1648632217.1568663,23.0
10,1648632515.9085913,24.0
11,1648632816.2145789,6.0
12,1648633116.55599,4.0
13,1648633416.4068708,1.0
14,1648633716.5020976,104.0
15,1648634017.2896156,104.0
16,1648634316.1149514,19.0
17,1648634915.9739306,4.0
18,1648635216.6621878,112.0
19,1648635515.6427727,6.0
20,1648636115.7916548,28.0
21,1648636417.018951,13.0
22,1648636716.8219643,30.0
23,1648637616.4600124,35.0
24,1648637916.1409483,35.0
25,1648638216.7902677,1.0
26,1648638816.2997355,27.0
27,1648639116.350706,23.0
28,1648639416.4284587,2.0
29,1648639715.8530757,13.0
30,1648640316.0851045,19.0
31,1648640617.5109317,4.0
32,1648641216.260788,23.0
33,1648641515.7057753,4.0
34,1648641816.1541717,11.0
35,1648642115.259314,11.0
36,1648642416.2426376,93.0
37,1648642717.6529837,24.0
38,1648643017.4362283,85.0
39,1648643316.3205426,19.0
40,1648643917.310687,78.0
41,1648644516.9625468,44.0
42,1648644816.2192092,16.0
43,1648645116.8261673,36.0
44,1648645416.5169864,34.0
45,1648645717.4738083,24.0
46,1648646017.1212258,51.0
47,1648646616.3267167,104.0
48,1648646917.1665928,64.0
49,1648647516.2988844,296.0
50,1648647816.5239396,896.0
51,1648648116.4083078,537.0
52,1648648415.4495623,628.0
53,1648648716.0538917,1167.0
54,1648649017.3284621,1017.0
55,1648649316.7152932,620.0
56,1648649617.1503522,657.0
57,1648649916.6694274,477.0
58,1648650216.5407925,288.0
59,1648650516.3522913,739.0
60,1648650816.147126,434.0
61,1648651116.5634444,194.0
62,1648651415.1983428,587.0
63,1648651716.6431518,364.0
64,1648652015.8096018,330.0
65,1648652316.0875764,360.0
66,1648652616.1706386,149.0
67,1648652915.9283915,341.0
68,1648653216.5614176,695.0
69,1648653516.3232243,552.0
70,1648653817.0893638,851.0
71,1648654116.3653927,716.0
72,1648654416.6735077,455.0
73,1648655016.876431,524.0
74,1648655315.6913927,691.0
75,1648655616.2634869,291.0
76,1648655915.4468825,182.0
77,1648656217.673703,413.0
78,1648656516.5764282,103.0
79,1648656816.3756797,412.0
80,1648657117.3811893,283.0
81,1648657417.5660157,122.0
82,1648657716.2844965,52.0
83,1648658316.6771917,238.0
84,1648658616.9567199,192.0
85,1648659216.4972775,56.0
86,1648659818.106963,38.0
